Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772045532157,12699.119354248047,3350,1,0.40625,184008.45281982422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4367523193359375,0.6741943359375,0.23675537109375,0.22019195556640625,0.16126251220703125,0.2312164306640625,0.469268798828125,0.24169921875,100,0.18361663818359375,0.18067169189453125,0.16625213623046875,0.31240081787109375,0.2566680908203125,4.2796783447265625,0.9845504760742188,33411727360,21474836480,9180307456,0
200,1772045532357,12699.158752441406,3366.6666666666665,1,0.40625,184013.92071533203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4948577880859375,2.50152587890625,0.2548980712890625,0.489166259765625,0.22582244873046875,0.23911285400390625,0.562103271484375,0.369110107421875,100,0.38309478759765625,0.23736572265625,0.27388763427734375,0.568450927734375,1.17437744140625,0.6191635131835938,2.987945556640625,33411727360,21474836480,9345843200,0
200,1772045532557,12699.215621948242,4040,1,0.4125000000000001,184019.37963867188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.150115966796875,0.8618392944335938,0.29666900634765625,0.261260986328125,0.1291046142578125,0.1392974853515625,0.21016693115234375,0.17919921875,100,0.42412567138671875,0.23853302001953125,0.137542724609375,0.4558868408203125,1.5211029052734375,1.6703338623046875,4.2940521240234375,33411727360,21474836480,9514414080,0
199,1772045532758,12699.228240966797,3350,1,0.3999999999999999,184024.71942138672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.716400146484375,0.28619384765625,0.1394805908203125,1.0036849975585938,0.10467529296875,0.11220550537109375,0.19872283935546875,0.19907379150390625,100,0.14048004150390625,0.5112457275390625,0.123321533203125,0.18456268310546875,0.22674560546875,2.12884521484375,0.7777328491210938,33411727360,21474836480,9686016000,0
200,1772045532958,12699.244445800781,3366.6666666666665,1,0.4125000000000001,184030.10636901855,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6198043823242188,0.4591064453125,0.2383270263671875,1.1063003540039063,0.16959381103515625,0.19149017333984375,0.1468505859375,0.3900299072265625,100,0.133209228515625,0.2187347412109375,0.1564483642578125,0.23117828369140625,0.502044677734375,1.5018768310546875,1.477783203125,33411727360,21474836480,9855643648,0
200,1772045533158,12699.250381469727,3366.6666666666665,1,0.40625,184035.45529174805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0092010498046875,0.3245849609375,0.21201324462890625,0.25908660888671875,0.1319427490234375,0.16034698486328125,0.16548919677734375,0.2139129638671875,100,0.1681365966796875,0.14162445068359375,0.14966583251953125,0.24510955810546875,0.22379302978515625,1.4614791870117188,0.6685409545898438,33411727360,21474836480,10025656320,0
200,1772045533358,12699.279159545898,3366.6666666666665,1,0.40625,184040.83825683594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1339797973632813,0.335052490234375,0.223602294921875,0.18468475341796875,0.14327239990234375,0.14672088623046875,0.18927764892578125,0.16495513916015625,100,0.120941162109375,0.1243896484375,0.231292724609375,0.25107574462890625,0.4209747314453125,0.48836517333984375,3.4755325317382813,33411727360,21474836480,10195738624,0
200,1772045533559,12699.292221069336,3350,1,0.4125000000000001,184046.18231201172,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4948272705078125,0.2184295654296875,0.26726531982421875,0.49806976318359375,0.0601043701171875,0.09412384033203125,0.12375640869140625,0.14820098876953125,100,0.08170318603515625,0.11248016357421875,0.1023101806640625,0.47377777099609375,0.149993896484375,1.3885116577148438,1.0198822021484375,33411727360,21474836480,10367909888,0
200,1772045533759,12699.340393066406,3366.6666666666665,1,0.41874999999999996,184051.3599395752,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3488388061523438,0.5913314819335938,0.5156326293945313,0.20844268798828125,0.15085601806640625,0.16342926025390625,0.2057952880859375,0.5034561157226563,100,0.142822265625,0.2089385986328125,0.4801025390625,0.6041107177734375,0.42096710205078125,5.455596923828125,1.3944549560546875,33411727360,21474836480,10467594240,0
200,1772045533960,12699.37124633789,4040,1,0.41874999999999996,184056.7124633789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35455322265625,0.290130615234375,0.2104339599609375,0.484344482421875,0.18947601318359375,0.1592864990234375,0.23419189453125,0.460540771484375,100,0.21108245849609375,0.18228912353515625,0.165771484375,0.22844696044921875,0.35455322265625,2.379119873046875,3.0424652099609375,33411727360,21474836480,10467422208,0
199,1772045534160,6946.507888793945,4040,1,0.4125000000000001,184062.03367614746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2849044799804688,0.3629302978515625,0.2545318603515625,0.23381805419921875,0.24444580078125,0.20740509033203125,0.2232818603515625,0.2137451171875,100,0.40636444091796875,0.184234619140625,0.15862274169921875,0.5881576538085938,0.2733612060546875,5.77252197265625,19.523712158203125,33411727360,21474836480,10467770368,0
199,1772045534360,6946.549392700195,3366.6666666666665,1,0.42500000000000004,184067.73471069336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.02008056640625,2.4312820434570313,0.473480224609375,0.19232940673828125,0.31539154052734375,0.07862091064453125,0.13190460205078125,0.0665740966796875,60.078041076660156,0.29184722900390625,0.18993377685546875,0.09656524658203125,1.4015045166015625,0.6700592041015625,51.38408279418945,34.16595458984375,33411727360,21474836480,8823230464,0
200,1772045534560,15232.245407104492,4040,1,0.41874999999999996,184073.47164916992,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.562469482421875,0.8639297485351563,0.5170135498046875,0.23682403564453125,0.3610076904296875,0.2845306396484375,0.283233642578125,0.24681854248046875,14.775131225585938,65.59523010253906,0.3241424560546875,0.29627227783203125,0.6636734008789063,0.30556488037109375,90.02693176269531,0.41130828857421875,33411727360,21474836480,8084467712,0
200,1772045534761,15232.253829956055,4040,1,0.41874999999999996,184078.69338989258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1292724609375,0.2907867431640625,0.1304779052734375,0.3802490234375,0.128631591796875,0.16550445556640625,0.378753662109375,0.43083953857421875,2.0991287231445313,0.61480712890625,0.14544677734375,0.14005279541015625,0.27068328857421875,0.6689376831054688,6.266105651855469,93.75884246826172,33411727360,21474836480,7269109760,0
0,1772045534961,15232.270767211914,2600,1,0.9625,184082.8761138916,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2854461669921875,0.2701416015625,0.16573333740234375,0.0700531005859375,0.0575408935546875,0.037994384765625,0.0994720458984375,0.08072662353515625,1.7951507568359375,0.6213531494140625,0.074493408203125,0.03076171875,0.2147979736328125,0.9614944458007813,1.2073593139648438,45.541709899902344,33411727360,21474836480,6899691520,0
