Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045325696,12547.458267211914,3366.6666666666665,1,0.4125000000000001,179186.7411956787,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6457672119140625,0.55902099609375,0.30614471435546875,0.2278594970703125,0.1494293212890625,0.16295623779296875,0.27968597412109375,0.25287628173828125,100,0.24239349365234375,0.27239990234375,0.4552764892578125,0.5664596557617188,0.2744903564453125,8.5823974609375,5.350730895996094,33411727360,21474836480,9078476800,0
199,1772045325896,12547.466567993164,4040,1,0.4125000000000001,179192.1911468506,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8521347045898438,0.17397308349609375,0.2779388427734375,0.14121246337890625,0.11669921875,0.1263885498046875,0.19654083251953125,0.39792633056640625,100,0.14925384521484375,0.13037872314453125,0.12343597412109375,0.27294158935546875,0.2677001953125,1.2359390258789063,0.520416259765625,33411727360,21474836480,9228636160,0
200,1772045326096,12547.478118896484,3366.6666666666665,1,0.4125000000000001,179197.69174194336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2434234619140625,0.5304718017578125,0.20169830322265625,0.23027801513671875,0.238677978515625,0.27895355224609375,0.2163848876953125,0.1884002685546875,100,0.1816558837890625,0.40079498291015625,0.16251373291015625,0.19229888916015625,0.6232757568359375,2.2503814697265625,0.3286285400390625,33411727360,21474836480,9383206912,0
200,1772045326297,12547.48860168457,3366.6666666666665,1,0.40625,179203.10542297363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.24562835693359375,0.39383697509765625,0.24263763427734375,0.154693603515625,0.13677978515625,0.18048095703125,0.2423858642578125,0.19150543212890625,100,2.1146926879882813,0.13613128662109375,0.11498260498046875,0.403961181640625,0.2996063232421875,0.7173843383789063,0.9955368041992188,33411727360,21474836480,9532772352,0
200,1772045326497,12547.52082824707,3316.6666666666665,1,0.44999999999999996,179208.54248046875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.990020751953125,0.3394317626953125,0.2301483154296875,0.32569122314453125,0.12066650390625,0.15288543701171875,0.27260589599609375,0.20947265625,100,0.13935089111328125,0.18160247802734375,0.14354705810546875,0.5762252807617188,0.237091064453125,1.5488128662109375,2.5809860229492188,33411727360,21474836480,9682882560,0
200,1772045326697,12547.715545654297,3960,1,0.4125000000000001,179214.50727844238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.0530853271484375,1.7763290405273438,1.067962646484375,0.875091552734375,13.976806640625,4.049690246582031,0.43135833740234375,0.3026123046875,100,0.46219635009765625,1.2267532348632813,0.26318359375,6.484840393066406,0.6801223754882813,14.372138977050781,5.937957763671875,33411727360,21474836480,9871941632,0
200,1772045326898,12547.964584350586,3366.6666666666665,1,0.4125000000000001,179220.59535217285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.416893005371094,3.417816162109375,2.19970703125,1.425201416015625,11.207534790039063,16.989845275878906,0.3992919921875,0.21368408203125,100,0.1446533203125,0.694244384765625,0.452789306640625,3.2177200317382813,1.4381332397460938,10.008110046386719,9.780387878417969,33411727360,21474836480,10057674752,0
200,1772045327098,12548.072692871094,3366.6666666666665,1,0.40625,179226.2179260254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2078018188476563,3.3752288818359375,0.4886016845703125,1.4432373046875,1.9466094970703125,3.069122314453125,0.2186279296875,0.23169708251953125,100,0.2182769775390625,0.3504180908203125,0.2281036376953125,0.9906234741210938,1.4902496337890625,3.1731719970703125,7.3056793212890625,33411727360,21474836480,10206306304,0
200,1772045327298,12548.086929321289,3366.6666666666665,1,0.4125000000000001,179231.70573425293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.34478759765625,0.18706512451171875,0.5180587768554688,0.2099761962890625,0.10284423828125,0.0984954833984375,0.41481781005859375,0.14871978759765625,100,0.251861572265625,0.13764190673828125,0.287811279296875,0.21202850341796875,0.16893768310546875,2.5530929565429688,0.36638641357421875,33411727360,21474836480,10362167296,0
200,1772045327499,12548.111740112305,3366.6666666666665,1,0.4125000000000001,179237.2012939453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.025146484375,0.3049468994140625,0.27034759521484375,0.5646591186523438,0.20892333984375,0.5009918212890625,0.2740936279296875,0.233245849609375,100,0.292816162109375,0.26010894775390625,0.26136016845703125,1.5407333374023438,0.5476837158203125,2.7049560546875,1.2873611450195313,33411727360,21474836480,10510475264,0
200,1772045327699,6899.834655761719,3366.6666666666665,1,0.41874999999999996,179242.96603393555,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.587608337402344,0.37062835693359375,0.302581787109375,2.22186279296875,0.150421142578125,0.1338958740234375,0.244873046875,0.5102615356445313,100,0.1533660888671875,0.1855621337890625,2.7859420776367188,1.0203704833984375,0.81109619140625,26.57000732421875,7.1599273681640625,33411727360,21474836480,10638479360,0
200,1772045327899,12548.723541259766,3366.6666666666665,1,0.41874999999999996,179248.5011291504,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4890594482421875,0.8975372314453125,0.24221038818359375,1.0981292724609375,0.42339324951171875,0.1652679443359375,0.19625091552734375,0.19824981689453125,100,0.23996734619140625,0.16616058349609375,0.1708526611328125,0.32369232177734375,0.6704940795898438,0.73651123046875,21.22405242919922,33411727360,21474836480,10638458880,0
199,1772045328100,12548.732498168945,4850,0,0.41874999999999996,179253.6579284668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3314208984375,0.5438308715820313,0.30046844482421875,0.26772308349609375,0.17786407470703125,0.179962158203125,0.2196502685546875,0.2314300537109375,100,1.4027099609375,0.205322265625,0.17327117919921875,0.3106536865234375,0.42761993408203125,1.9639129638671875,0.605133056640625,33411727360,21474836480,10638102528,0
200,1772045328300,12548.754425048828,4040,1,0.41874999999999996,179258.70463562012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8118972778320313,0.6891326904296875,0.25984954833984375,0.21112060546875,0.5328445434570313,0.168182373046875,0.6160125732421875,0.29573822021484375,99.71070861816406,0.2532501220703125,0.17893218994140625,0.21966552734375,0.38770294189453125,0.2762451171875,3.155029296875,0.5509872436523438,33411727360,21474836480,9055698944,0
200,1772045328500,6899.895477294922,4000,1,0.4375,179263.9352874756,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9038314819335938,0.5779495239257813,0.2946624755859375,1.4582366943359375,0.29236602783203125,0.34079742431640625,0.249969482421875,0.47211456298828125,100,0.27640533447265625,0.9362030029296875,0.44448089599609375,0.42034149169921875,1.1339569091796875,0.8271713256835938,3.0232620239257813,33411727360,21474836480,8235589632,0
200,1772045328700,2909.8901977539063,3979.9999999999995,1,0.4312499999999999,179270.59135437012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,32.49311065673828,3.47723388671875,0.19793701171875,0.7593307495117188,0.14365386962890625,0.1050567626953125,0.2129669189453125,0.1304779052734375,100,0.1026611328125,1.3010025024414063,0.11370086669921875,2.2633132934570313,1.47467041015625,0.407501220703125,96.47998046875,33411727360,21474836480,7511326720,0
0,1772045328901,14558.983764648438,3350,1,0.3999999999999999,179277.17448425293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,21.769943237304688,79.83258056640625,0.34247589111328125,1.359466552734375,0.18017578125,0.2233734130859375,0.18976593017578125,0.5281982421875,58.398319244384766,1.4386215209960938,0.29498291015625,0.22637176513671875,1.2356719970703125,1.1223602294921875,0.45983123779296875,79.92750549316406,33411727360,21474836480,7079063552,0
