Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045648173,12736.12629699707,3366.6666666666665,1,0.42500000000000004,186701.15997314453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5214385986328125,0.5245437622070313,0.2830352783203125,0.4280242919921875,0.1339569091796875,0.1365509033203125,0.17588043212890625,0.1925506591796875,0.1260223388671875,100,0.27295684814453125,0.3720245361328125,0.2531890869140625,0.6212692260742188,1.462493896484375,1.322296142578125,33411727360,21474836480,9100718080,0
200,1772045648373,12736.133285522461,3350,1,0.4125000000000001,186706.48828125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.983856201171875,0.49127960205078125,0.1642913818359375,0.18025970458984375,0.3370208740234375,0.386871337890625,0.187896728515625,0.211700439453125,0.12900543212890625,100,0.20841217041015625,0.183502197265625,0.2052154541015625,0.21135711669921875,0.7641677856445313,0.35228729248046875,33411727360,21474836480,9279582208,0
200,1772045648574,12736.157760620117,3350,1,0.40625,186711.9080505371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.63604736328125,0.5587539672851563,0.6435012817382813,0.252838134765625,0.16240692138671875,0.161956787109375,0.226654052734375,0.1617584228515625,0.24945068359375,100,0.9664688110351563,0.1745758056640625,0.5537643432617188,1.3516387939453125,2.3106765747070313,1.8255996704101563,33411727360,21474836480,9444851712,0
200,1772045648774,12736.184387207031,3366.6666666666665,1,0.4125000000000001,186717.30619812012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7807388305664063,0.48557281494140625,0.20592498779296875,0.2347259521484375,0.12213134765625,0.143890380859375,0.189605712890625,0.23996734619140625,0.15502166748046875,100,0.19075775146484375,0.1291656494140625,0.49810028076171875,0.348175048828125,3.7235336303710938,0.3074493408203125,33411727360,21474836480,9613844480,0
200,1772045648975,12736.198806762695,3350,1,0.42500000000000004,186722.63832092285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5067214965820313,0.33087921142578125,0.12345123291015625,0.19275665283203125,0.14270782470703125,0.1106719970703125,0.13657379150390625,0.2105255126953125,0.1839752197265625,100,0.147247314453125,0.125946044921875,0.1701507568359375,0.44814300537109375,0.6203384399414063,2.322235107421875,33411727360,21474836480,9784291328,0
200,1772045649175,12736.205459594727,3366.6666666666665,1,0.42500000000000004,186727.9647216797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0184860229492188,0.7615585327148438,0.19390869140625,0.1749420166015625,0.13378143310546875,0.13751983642578125,0.170257568359375,0.24016571044921875,0.1162109375,100,0.18257904052734375,0.13018798828125,0.37633514404296875,0.2363739013671875,1.364288330078125,0.43621826171875,33411727360,21474836480,9957703680,0
200,1772045649376,12736.214492797852,3366.6666666666665,1,0.42500000000000004,186733.28497314453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6113052368164063,0.26096343994140625,0.16115570068359375,0.17726898193359375,0.19087982177734375,0.11032867431640625,0.14330291748046875,0.244903564453125,0.15357208251953125,100,0.13153076171875,0.1163177490234375,0.19402313232421875,0.2075958251953125,0.555145263671875,0.430145263671875,33411727360,21474836480,10124541952,0
200,1772045649576,12736.237564086914,3366.6666666666665,1,0.42500000000000004,186738.69493103027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6992111206054688,0.5465774536132813,0.18534088134765625,0.210205078125,0.08792877197265625,0.1181793212890625,0.31005859375,0.43013763427734375,1.2889251708984375,100,1.041229248046875,0.1172332763671875,0.2933349609375,0.21319580078125,2.20947265625,1.12091064453125,33411727360,21474836480,10290225152,0
200,1772045649776,12736.432998657227,3233.3333333333335,1,0.5249999999999999,186744.16386413574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6381454467773438,1.4206390380859375,0.255706787109375,0.31578826904296875,0.17208099365234375,0.16649627685546875,0.34311676025390625,0.21132659912109375,0.44573974609375,100,1.029449462890625,0.1345367431640625,0.428436279296875,0.27410888671875,18.264366149902344,0.5543899536132813,33411727360,21474836480,10438045696,0
200,1772045649977,12736.437088012695,3366.6666666666665,1,0.41874999999999996,186749.32710266113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35037994384765625,0.27158355712890625,0.1757659912109375,0.107452392578125,0.0804901123046875,0.07015228271484375,0.0916748046875,0.123382568359375,1.1394195556640625,100,0.0850372314453125,0.0747528076171875,0.13756561279296875,0.18320465087890625,0.6228103637695313,0.16967010498046875,33411727360,21474836480,10438033408,0
200,1772045650177,15659.158065795898,3366.6666666666665,1,0.42500000000000004,186754.59147644043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.565277099609375,0.901641845703125,0.5324020385742188,0.294891357421875,0.29369354248046875,0.22438812255859375,0.2919464111328125,0.32083892822265625,2.9407501220703125,86.96757507324219,0.36175537109375,0.251678466796875,0.7101364135742188,0.37772369384765625,14.815650939941406,0.5852432250976563,33411727360,21474836480,10438352896,0
199,1772045650378,12736.827407836914,3366.6666666666665,1,0.4125000000000001,186759.65740966797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1122665405273438,0.34458160400390625,0.27557373046875,0.19983673095703125,0.20058441162109375,0.15258026123046875,0.25971221923828125,0.16440582275390625,57.97832489013672,0.48947906494140625,0.20447540283203125,0.28285980224609375,1.0387344360351563,0.30406951904296875,41.875431060791016,0.6543350219726563,33411727360,21474836480,8878661632,0
199,1772045650578,12736.869522094727,3366.6666666666665,1,0.38749999999999996,186765.10104370117,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7081069946289063,0.6529769897460938,0.3089752197265625,0.34470367431640625,0.11894989013671875,0.12819671630859375,0.2373504638671875,0.283935546875,100,0.1212005615234375,0.42132568359375,0.13094329833984375,1.0059356689453125,24.039962768554688,1.9842758178710938,3.4541702270507813,33411727360,21474836480,8099708928,0
200,1772045650778,12736.882080078125,4020.0000000000005,1,0.3999999999999999,186771.2126159668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5933456420898438,0.6809005737304688,0.28800201416015625,0.37390899658203125,0.551513671875,0.28090667724609375,0.27605438232421875,0.344024658203125,100,0.2612152099609375,1.388031005859375,0.38690185546875,84.58549499511719,15.855682373046875,2.9047927856445313,0.5321731567382813,33411727360,21474836480,7315566592,0
0,1772045650978,15661.841934204102,2600,1,0.9875,186775.99946594238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6702804565429688,0.4560546875,0.22690582275390625,0.2380828857421875,0.05743408203125,0.03682708740234375,0.0658721923828125,0.26952362060546875,53.77771759033203,1.0776290893554688,0.056488037109375,0.0448150634765625,26.116127014160156,18.029037475585938,1.0422515869140625,0.5410385131835938,33411727360,21474836480,6875717632,0
