Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045597414,12723.038467407227,3366.6666666666665,1,0.42500000000000004,185530.15522766113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.43534088134765625,0.3063812255859375,0.3529510498046875,0.1163177490234375,0.08599090576171875,0.102325439453125,1.0100936889648438,0.15024566650390625,100,0.08458709716796875,0.0955810546875,0.1207122802734375,0.12081146240234375,0.40471649169921875,0.7681121826171875,2.4501266479492188,33411727360,21474836480,9840824320,0
200,1772045597614,12723.06021118164,3366.6666666666665,1,0.3999999999999999,185535.56886291504,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4575042724609375,1.8106155395507813,0.41634368896484375,0.233917236328125,0.13143157958984375,0.14475250244140625,0.4364013671875,0.23621368408203125,100,1.982757568359375,0.1984405517578125,0.229278564453125,0.45441436767578125,0.237762451171875,1.198028564453125,2.48956298828125,33411727360,21474836480,10018287616,0
200,1772045597814,12723.136276245117,3366.6666666666665,1,0.40625,185541.0654296875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.8953170776367188,1.4669570922851563,0.477935791015625,1.09991455078125,0.190032958984375,0.15743255615234375,0.524871826171875,0.4535675048828125,100,0.13251495361328125,0.17929840087890625,0.4089813232421875,2.4807891845703125,0.7744674682617188,4.872711181640625,2.0336151123046875,33411727360,21474836480,10184323072,0
199,1772045598015,6965.3681640625,4020.0000000000005,1,0.4125000000000001,185546.37156677246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6118698120117188,0.40740203857421875,0.131378173828125,0.13501739501953125,0.1199493408203125,0.09789276123046875,0.15886688232421875,0.16241455078125,100,0.10138702392578125,0.1153564453125,0.13462066650390625,0.196990966796875,0.15258026123046875,0.5538406372070313,0.768798828125,33411727360,21474836480,10359332864,0
200,1772045598215,12723.181594848633,3366.6666666666665,1,0.41874999999999996,185551.5841064453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.91302490234375,0.8511734008789063,0.45259857177734375,1.0013351440429688,0.3685455322265625,0.13492584228515625,0.153961181640625,0.16490936279296875,100,0.162506103515625,0.26470184326171875,1.1038284301757813,0.8287811279296875,0.3825836181640625,2.65850830078125,3.0289993286132813,33411727360,21474836480,10459844608,0
200,1772045598415,12723.199722290039,3366.6666666666665,1,0.41874999999999996,185556.9521331787,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0906906127929688,0.2937164306640625,0.577850341796875,0.211639404296875,0.1468353271484375,0.17739105224609375,0.22132110595703125,0.24758148193359375,100,0.23490142822265625,0.144287109375,0.20664215087890625,0.45183563232421875,0.2388458251953125,2.803466796875,0.6339111328125,33411727360,21474836480,10459779072,0
199,1772045598616,12723.227645874023,3233.3333333333335,1,0.48124999999999996,185562.0062866211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7812957763671875,0.5390472412109375,0.2839813232421875,0.5265274047851563,0.1146392822265625,0.15887451171875,0.226837158203125,0.1909332275390625,100,0.16609954833984375,0.1754302978515625,0.3984222412109375,0.45742034912109375,0.3730926513671875,2.9623184204101563,1.54962158203125,33411727360,21474836480,10459340800,0
199,1772045598816,12723.260787963867,4040,1,0.41874999999999996,185567.21212768555,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0914077758789063,0.40277099609375,0.2335968017578125,0.3057098388671875,0.1845703125,0.1644744873046875,0.22209930419921875,0.1977081298828125,99.69208526611328,0.5941314697265625,0.416259765625,0.1494293212890625,0.62042236328125,0.1755218505859375,1.7091827392578125,3.1113510131835938,33411727360,21474836480,8665055232,0
199,1772045599016,12723.265441894531,3366.6666666666665,1,0.4125000000000001,185572.43940734863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17137908935546875,0.19600677490234375,0.14019775390625,0.126556396484375,0.14025115966796875,0.18511962890625,0.22928619384765625,0.20435333251953125,100,0.15158843994140625,0.1190643310546875,0.12586212158203125,0.27864837646484375,0.15393829345703125,0.8631362915039063,0.5844879150390625,33411727360,21474836480,7772463104,0
200,1772045599216,12723.283187866211,3366.6666666666665,1,0.38749999999999996,185578.4288635254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,34.108642578125,55.544620513916016,0.2623291015625,0.24273681640625,0.24733734130859375,0.21575164794921875,0.35903167724609375,0.31070709228515625,100,1.8340988159179688,0.213897705078125,0.32430267333984375,0.6687393188476563,0.24268341064453125,1.1981430053710938,2.7256851196289063,33411727360,21474836480,7036452864,0
0,1772045599416,1825.5535736083984,3600,1,0.85625,185583.56825256348,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,30.12615966796875,48.759925842285156,0.5164031982421875,0.44635772705078125,0.173980712890625,0.14728546142578125,0.16240692138671875,0.20955657958984375,18.020118713378906,0.4207611083984375,0.704010009765625,0.155517578125,0.36338043212890625,0.44081878662109375,1.9341049194335938,0.7050552368164063,33411727360,21474836480,6896451584,0
