Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772045429057,12611.821792602539,3350,1,0.40625,181599.99542236328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.22316741943359375,0.27211761474609375,0.1930999755859375,0.15448760986328125,0.123321533203125,0.10643768310546875,0.1097869873046875,0.1936492919921875,0.1141815185546875,100,0.1086883544921875,0.1140289306640625,0.22077178955078125,0.17955780029296875,0.793914794921875,0.45871734619140625,33411727360,21474836480,9195675648,0
200,1772045429257,12611.85855102539,3366.6666666666665,1,0.40625,181605.429977417,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5952301025390625,0.6465530395507813,0.446929931640625,0.5194473266601563,0.40369415283203125,0.5347900390625,0.6315078735351563,0.4034423828125,91.29527282714844,8.825881958007813,0.6130599975585938,0.35401153564453125,0.531890869140625,1.1622467041015625,1.8748779296875,1.269561767578125,33411727360,21474836480,9355567104,0
200,1772045429458,12611.878021240234,3366.6666666666665,1,0.40625,181610.82559204102,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5230484008789063,0.41352081298828125,0.21855926513671875,0.3875732421875,0.48198699951171875,0.1420135498046875,0.2239532470703125,0.285675048828125,100,2.15313720703125,0.15134429931640625,0.3007965087890625,0.2880706787109375,0.3419647216796875,0.6082839965820313,0.8478012084960938,33411727360,21474836480,9529458688,0
200,1772045429658,12611.931732177734,4020.0000000000005,1,0.41874999999999996,181616.26768493652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6867599487304688,0.58319091796875,0.15924072265625,0.89105224609375,0.19486236572265625,0.169769287109375,0.26849365234375,0.31055450439453125,100,0.30960845947265625,0.17057037353515625,0.43891143798828125,1.5853424072265625,0.22080230712890625,0.8319320678710938,5.932685852050781,33411727360,21474836480,9699811328,0
200,1772045429858,12611.97817993164,4040,1,0.40625,181621.72302246094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.049285888671875,0.5084228515625,0.409515380859375,1.058319091796875,0.2863006591796875,0.6722564697265625,0.2966766357421875,0.30007171630859375,100,0.36220550537109375,0.29378509521484375,0.36479949951171875,0.39044952392578125,0.3341064453125,3.7749557495117188,2.5744552612304688,33411727360,21474836480,9859600384,0
200,1772045430059,12611.983322143555,3333.3333333333335,1,0.45625000000000004,181627.03518676758,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.42400360107421875,0.21734619140625,0.14501190185546875,0.18642425537109375,0.11449432373046875,0.12323760986328125,0.20481109619140625,0.17633819580078125,100,1.4879531860351563,0.1420135498046875,0.2962188720703125,0.166046142578125,0.1744384765625,0.609527587890625,0.781768798828125,33411727360,21474836480,10028691456,0
200,1772045430259,12611.99819946289,4040,1,0.42500000000000004,181632.39315795898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7899322509765625,0.6064376831054688,0.29309844970703125,0.39731597900390625,0.2317047119140625,0.30184173583984375,0.38482666015625,0.329071044921875,100,0.4062042236328125,0.23919677734375,0.48613739013671875,0.3400115966796875,0.40186309814453125,1.2655258178710938,1.6552963256835938,33411727360,21474836480,10199085056,0
200,1772045430459,12612.015396118164,3366.6666666666665,1,0.4125000000000001,181637.79139709473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41840362548828125,0.19051361083984375,0.1872711181640625,0.116119384765625,0.06285858154296875,0.12201690673828125,0.13480377197265625,0.1193695068359375,100,0.07944488525390625,0.34505462646484375,0.1332550048828125,0.13515472412109375,0.18017578125,0.554962158203125,1.8187713623046875,33411727360,21474836480,10363777024,0
200,1772045430659,12612.08659362793,3233.3333333333335,1,0.53125,181643.17852783203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0135269165039063,0.67779541015625,0.9430694580078125,0.5717086791992188,0.2001495361328125,0.2147216796875,0.5985031127929688,0.37799835205078125,100,0.199951171875,1.1144256591796875,0.22894287109375,0.6952133178710938,1.5470657348632813,2.1092453002929688,6.021095275878906,33411727360,21474836480,10501345280,0
200,1772045430860,12612.099319458008,3366.6666666666665,1,0.41874999999999996,181648.5031890869,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1259078979492188,0.4039306640625,0.5421829223632813,0.3065185546875,0.22612762451171875,0.3887481689453125,0.5968551635742188,0.2203369140625,100,0.4140167236328125,0.2212371826171875,0.188232421875,0.35784149169921875,0.41855621337890625,2.3175277709960938,0.8167495727539063,33411727360,21474836480,10501922816,0
199,1772045431060,12612.10595703125,4850,0,0.53125,181653.66278076172,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5363845825195313,0.3625640869140625,0.1711273193359375,0.18524932861328125,0.19318389892578125,0.125762939453125,0.158050537109375,0.217987060546875,100,0.1661834716796875,0.25122833251953125,0.14043426513671875,0.18190765380859375,0.2895050048828125,1.7021865844726563,0.44476318359375,33411727360,21474836480,10501836800,0
200,1772045431260,12612.150817871094,4040,1,0.41874999999999996,181658.74543762207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9406509399414063,0.5051040649414063,0.249908447265625,0.22718048095703125,0.27143096923828125,0.2752838134765625,0.26428985595703125,0.2618408203125,98.872802734375,0.40560150146484375,0.49017333984375,0.23447418212890625,0.6522140502929688,0.28852081298828125,1.229644775390625,5.204010009765625,33411727360,21474836480,8894263296,0
199,1772045431461,12612.165420532227,3366.6666666666665,1,0.4125000000000001,181663.94802856445,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.428314208984375,0.23209381103515625,0.4375,0.15494537353515625,0.0985565185546875,0.1223602294921875,0.1537017822265625,0.1837921142578125,100,0.133941650390625,0.124755859375,0.0958099365234375,0.144866943359375,0.240478515625,0.48674774169921875,2.20709228515625,33411727360,21474836480,8022110208,0
200,1772045431661,12612.182205200195,3366.6666666666665,1,0.38749999999999996,181669.86065673828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,47.70364761352539,30.705909729003906,0.188201904296875,0.24098968505859375,0.136566162109375,0.209747314453125,0.142913818359375,0.2230987548828125,100,0.2053985595703125,0.16616058349609375,0.1830596923828125,0.7782669067382813,0.6521453857421875,0.8608474731445313,2.7327957153320313,33411727360,21474836480,7290335232,0
0,1772045431861,14907.922058105469,4850,0,0.85625,181675.4386138916,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.08946990966797,72.46084594726563,0.28179168701171875,0.605987548828125,0.18163299560546875,0.35848236083984375,0.1326446533203125,0.16100311279296875,49.3148307800293,0.36336517333984375,0.114013671875,0.33356475830078125,0.5483322143554688,0.3790130615234375,2.16607666015625,1.1053848266601563,33411727360,21474836480,6935195648,0
