Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045364773,12570.966354370117,3366.6666666666665,1,0.40625,180104.01820373535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5712432861328125,0.43743133544921875,0.19179534912109375,0.450469970703125,0.15268707275390625,0.2044830322265625,1.1495742797851563,0.1929931640625,100,0.2505340576171875,0.1651763916015625,0.175262451171875,0.26621246337890625,0.2028350830078125,0.5506134033203125,2.4878921508789063,33411727360,21474836480,9226215424,0
200,1772045364973,12571.046188354492,3366.6666666666665,1,0.40625,180109.4961090088,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6929550170898438,0.4008331298828125,0.33574676513671875,0.260162353515625,0.20206451416015625,0.2130584716796875,0.261260986328125,0.25276947021484375,100,0.16555023193359375,0.5028915405273438,0.25821685791015625,0.28104400634765625,0.6380157470703125,7.414848327636719,2.8724365234375,33411727360,21474836480,9389506560,0
200,1772045365174,12571.240707397461,3366.6666666666665,1,0.40625,180115.38987731934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.007415771484375,5.456108093261719,1.5084381103515625,2.018798828125,0.6362991333007813,0.33086395263671875,0.6135177612304688,0.5915374755859375,100,0.578948974609375,1.5354156494140625,1.2914810180664063,1.8261642456054688,3.9166488647460938,12.598609924316406,4.272789001464844,33411727360,21474836480,9568837632,0
200,1772045365374,12571.265533447266,4040,1,0.40625,180120.76383972168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1865921020507813,0.4605865478515625,0.27445220947265625,0.281646728515625,0.16790008544921875,0.14752197265625,0.6348342895507813,0.22454833984375,100,0.18448638916015625,0.14852142333984375,0.32990264892578125,0.2704620361328125,1.2433929443359375,1.9058990478515625,1.6466293334960938,33411727360,21474836480,9730367488,0
200,1772045365574,12571.305221557617,3960,1,0.42500000000000004,180126.19174194336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.7595977783203125,0.5908279418945313,0.277740478515625,0.17131805419921875,0.197021484375,0.1585845947265625,0.21564483642578125,0.17960357666015625,100,0.29970550537109375,0.32281494140625,0.15364837646484375,0.3470306396484375,0.25153350830078125,2.56341552734375,0.56781005859375,33411727360,21474836480,9892630528,0
199,1772045365774,12571.400695800781,4040,1,0.41874999999999996,180131.63919067383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0331039428710938,1.218292236328125,0.244659423828125,0.23831939697265625,0.3226470947265625,0.15667724609375,0.4878692626953125,0.320953369140625,100,2.4734420776367188,0.272216796875,0.2030181884765625,0.5439910888671875,0.405731201171875,7.4253082275390625,0.6515884399414063,33411727360,21474836480,10054103040,0
199,1772045365975,12571.525848388672,3366.6666666666665,1,0.40625,180137.11123657227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7152023315429688,0.27323150634765625,0.27523040771484375,0.22180938720703125,0.15015411376953125,0.14031219482421875,0.437225341796875,0.17668914794921875,100,0.1645965576171875,0.15035247802734375,1.278350830078125,0.25074005126953125,0.26598358154296875,12.706161499023438,0.25139617919921875,33411727360,21474836480,10219012096,0
199,1772045366175,12571.563690185547,3366.6666666666665,1,0.40625,180142.51434326172,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.4607315063476563,0.6727447509765625,0.2463226318359375,0.189453125,0.2278289794921875,0.16646575927734375,0.1985931396484375,0.2005462646484375,100,0.23427581787109375,0.2111358642578125,0.384796142578125,0.3146820068359375,0.4919891357421875,2.06121826171875,1.3071136474609375,33411727360,21474836480,10378047488,0
200,1772045366375,12571.61849975586,4040,1,0.40625,180147.97311401367,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7766494750976563,0.876312255859375,0.4820404052734375,0.24811553955078125,0.29735565185546875,0.4885406494140625,0.228973388671875,0.19408416748046875,100,0.24822235107421875,0.23752593994140625,0.29720306396484375,0.9453887939453125,1.142730712890625,1.60137939453125,4.7588958740234375,33411727360,21474836480,10540425216,0
200,1772045366575,12571.666229248047,3366.6666666666665,1,0.42500000000000004,180153.1184234619,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7528305053710938,0.98419189453125,0.22478485107421875,0.3973846435546875,0.21215057373046875,0.13089752197265625,0.262786865234375,0.1754913330078125,100,0.5859603881835938,0.2366180419921875,0.14178466796875,0.5380172729492188,0.668365478515625,2.031005859375,1.1421051025390625,33411727360,21474836480,10591920128,0
200,1772045366775,12571.688262939453,4040,1,0.42500000000000004,180158.38203430176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.5554428100585938,0.6586074829101563,0.2324371337890625,0.1923828125,0.23069000244140625,0.20894622802734375,0.46866607666015625,0.23213958740234375,100,0.19742584228515625,0.26715087890625,0.20580291748046875,0.3333892822265625,0.2597198486328125,4.5555267333984375,0.6467361450195313,33411727360,21474836480,10591559680,0
200,1772045366976,2914.234619140625,4040,1,0.3999999999999999,180163.55696105957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.202590942382813,0.443023681640625,0.1031646728515625,0,0,0.003143310546875,0,0.00917816162109375,99.09578704833984,0.00119781494140625,0,0,1.558349609375,0,11.364273071289063,0.07682037353515625,33411727360,21474836480,9511243776,0
200,1772045367176,12571.780532836914,3366.6666666666665,1,0.41874999999999996,180168.81619262695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.648361206054688,0.755401611328125,0.49151611328125,0.4914703369140625,0.7860641479492188,0.50360107421875,0.46385955810546875,0.4603118896484375,100,0.48497772216796875,0.627777099609375,0.5916290283203125,0.54833984375,0.8354949951171875,3.0279006958007813,0.5737533569335938,33411727360,21474836480,8666935296,0
200,1772045367377,12571.79118347168,3366.6666666666665,1,0.41874999999999996,180173.98251342773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.580535888671875,1.5399932861328125,0.1574554443359375,0.15191650390625,0.20879364013671875,0.17736053466796875,0.156707763671875,0.18415069580078125,100,1.5227279663085938,0.1273193359375,0.14727783203125,0.23209381103515625,0.24860382080078125,0.677520751953125,0.5114822387695313,33411727360,21474836480,7817797632,0
0,1772045367577,14693.116027832031,3600,1,0.85625,180179.09309387207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2514801025390625,0.6142349243164063,0.27215576171875,0.18640899658203125,0.1850128173828125,0.17049407958984375,0.19434356689453125,0.265716552734375,29.99432373046875,66.93284606933594,0.205230712890625,0.5897293090820313,0.3821563720703125,0.4764862060546875,1.0260848999023438,1.595306396484375,33411727360,21474836480,7025602560,0
