Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045686660,12752.281723022461,3350,1,0.3999999999999999,187594.1600036621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.74896240234375,0.6654205322265625,0.2801971435546875,0.3938446044921875,0.320220947265625,0.20507049560546875,0.3125457763671875,0.45555877685546875,0.37351226806640625,100,0.3274993896484375,0.45416259765625,0.5716552734375,0.394195556640625,1.4835205078125,2.2872695922851563,33411727360,21474836480,9148018688,0
200,1772045686860,12752.29409790039,3366.6666666666665,1,0.40625,187599.51663208008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9188385009765625,0.5610580444335938,0.176544189453125,0.164276123046875,0.1105194091796875,0.42291259765625,0.16881561279296875,0.1690673828125,0.1548004150390625,100,0.12084197998046875,0.3875579833984375,0.5332794189453125,0.150909423828125,1.3686904907226563,1.2600631713867188,33411727360,21474836480,9308827648,0
200,1772045687061,12752.300521850586,3366.6666666666665,1,0.4125000000000001,187604.8281402588,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2751617431640625,0.8838958740234375,0.44237518310546875,0.16326904296875,0.18578338623046875,0.23566436767578125,0.18468475341796875,0.15952301025390625,0.1884307861328125,100,1.025146484375,1.37689208984375,0.24614715576171875,0.26097869873046875,0.9634323120117188,1.0554046630859375,33411727360,21474836480,9467166720,0
200,1772045687261,12752.308181762695,3366.6666666666665,1,0.42500000000000004,187610.17835998535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6402206420898438,0.20284271240234375,0.2182159423828125,0.16379547119140625,0.19954681396484375,0.12795257568359375,0.43463134765625,0.18231964111328125,0.12850189208984375,100,0.16764068603515625,0.40068817138671875,0.38880157470703125,0.290557861328125,1.6008453369140625,0.43833160400390625,33411727360,21474836480,9633177600,0
200,1772045687461,12752.343139648438,3366.6666666666665,1,0.4125000000000001,187615.53114318848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1997604370117188,0.5111007690429688,0.21797943115234375,0.2311553955078125,0.1727294921875,0.1932830810546875,0.22241973876953125,0.3340301513671875,2.01251220703125,100,0.260589599609375,0.40312957763671875,0.43271636962890625,0.3446044921875,3.3173446655273438,0.5081558227539063,33411727360,21474836480,9800560640,0
200,1772045687662,12752.393249511719,3366.6666666666665,1,0.4125000000000001,187621.00212097168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5976943969726563,1.4105377197265625,0.19290924072265625,0.1895751953125,2.9076080322265625,0.20458221435546875,0.18488311767578125,0.19635772705078125,0.11800384521484375,100,0.18598175048828125,0.3753509521484375,0.404876708984375,0.2989959716796875,3.9722747802734375,1.710784912109375,33411727360,21474836480,9986531328,0
200,1772045687862,15792.014297485352,5050,0,0.4125000000000001,187626.34721374512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1307601928710938,0.24747467041015625,0.3000335693359375,0.1803436279296875,0.161224365234375,0.15877532958984375,0.1961669921875,0.18393707275390625,2.391204833984375,99.63806915283203,0.25406646728515625,0.3948211669921875,0.2344970703125,0.26619720458984375,1.3818817138671875,0.8501434326171875,33411727360,21474836480,10158481408,0
200,1772045688063,15792.070175170898,3366.6666666666665,1,0.4125000000000001,187631.866897583,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33374786376953125,1.8963851928710938,0.1253509521484375,0.1729583740234375,0.177947998046875,0.2757110595703125,0.1947174072265625,0.2633819580078125,0.8488922119140625,3.8704757690429688,0.41863250732421875,0.3607940673828125,0.4095458984375,1.264129638671875,100,0.11307525634765625,33411727360,21474836480,10325016576,0
200,1772045688263,15792.091278076172,3233.3333333333335,1,0.5249999999999999,187637.12971496582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6225204467773438,0.4862518310546875,0.21990203857421875,0.2725830078125,0.13057708740234375,0.13881683349609375,0.4446563720703125,0.24626922607421875,0.92071533203125,2.7037353515625,0.21112060546875,0.428375244140625,0.4778594970703125,0.2106170654296875,100,0.12198638916015625,33411727360,21474836480,10450477056,0
199,1772045688463,15792.110626220703,3366.6666666666665,1,0.42500000000000004,187642.4570465088,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.21197509765625,0.5218124389648438,0.17049407958984375,0.16495513916015625,0.13681793212890625,0.15607452392578125,0.17752838134765625,0.20367431640625,1.313568115234375,1.3602142333984375,0.9956283569335938,0.41423797607421875,0.2356109619140625,0.5910186767578125,100,0.13721466064453125,33411727360,21474836480,10450407424,0
200,1772045688663,15792.134399414063,4850,0,0.5249999999999999,187647.6361694336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6176986694335938,0.4944915771484375,0.30962371826171875,0.31566619873046875,0.27874755859375,0.2180938720703125,0.5356597900390625,0.49918365478515625,1.1682968139648438,2.5086669921875,0.8116073608398438,0.541900634765625,0.6244964599609375,0.33675384521484375,100,0.226531982421875,33411727360,21474836480,10450333696,0
200,1772045688864,12756.570892333984,4040,1,0.41874999999999996,187652.71278381348,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.17822265625,0.33922576904296875,0.15584564208984375,0.07889556884765625,0.0942840576171875,0.127716064453125,0.1684417724609375,0.12201690673828125,71.13363647460938,0.13780975341796875,0.24279022216796875,0.3305816650390625,0.45769500732421875,0.2439422607421875,29.856956481933594,0.3987884521484375,33411727360,21474836480,8782061568,0
200,1772045689064,12756.58056640625,4020.0000000000005,1,0.3812500000000001,187658.542678833,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1981201171875,0.29560089111328125,0.13733673095703125,0.42310333251953125,0.10398101806640625,0.09578704833984375,0.7165069580078125,0.29944610595703125,100,0.16400909423828125,0.2650909423828125,66.93505096435547,1.0773391723632813,0.23407745361328125,2.1102752685546875,1.609710693359375,33411727360,21474836480,8044728320,0
200,1772045689264,12756.58821105957,3366.6666666666665,1,0.41874999999999996,187664.30418395996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.45400238037109375,0.47856903076171875,0.2112274169921875,0.2453765869140625,0.465789794921875,0.21352386474609375,0.2586517333984375,0.209930419921875,100,0.182220458984375,15.707633972167969,50.91230392456055,0.2327423095703125,0.3632965087890625,0.7963333129882813,0.49774169921875,33411727360,21474836480,7218917376,0
0,1772045689465,15794.784973144531,2600,1,0.96875,187668.3409423828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.149932861328125,0.1083984375,0.07270050048828125,0.03136444091796875,0,0.0320587158203125,0.25988006591796875,0.1083526611328125,37.769649505615234,0.30780029296875,0.07509613037109375,0.464569091796875,0.21775054931640625,0.0515594482421875,5.190834045410156,0.4395904541015625,33411727360,21474836480,6885232640,0
