Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045622590,12729.539337158203,3366.6666666666665,1,0.41874999999999996,186110.44720458984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3894424438476563,0.3478851318359375,0.346038818359375,0.46491241455078125,0.12526702880859375,0.35143280029296875,0.21044158935546875,0.14733123779296875,100,1.1886444091796875,0.14128875732421875,0.27219390869140625,0.5858840942382813,0.39955902099609375,1.9813690185546875,2.5628585815429688,33411727360,21474836480,9470099456,0
200,1772045622790,12729.555068969727,3350,1,0.4125000000000001,186115.79818725586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9539794921875,0.37233734130859375,0.21230316162109375,0.16417694091796875,0.16492462158203125,0.2011260986328125,0.180633544921875,0.205718994140625,100,0.1624755859375,0.18357086181640625,0.1778411865234375,0.23259735107421875,0.28910064697265625,1.4354782104492188,0.5043411254882813,33411727360,21474836480,9648787456,0
199,1772045622990,12729.580520629883,3366.6666666666665,1,0.42500000000000004,186121.17529296875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25743865966796875,0.243560791015625,0.36669158935546875,0.219696044921875,0.1436004638671875,0.1536865234375,0.27646636962890625,0.1647186279296875,100,0.12572479248046875,0.20172119140625,0.17230987548828125,0.470245361328125,0.20131683349609375,0.7462615966796875,3.248077392578125,33411727360,21474836480,9809686528,0
200,1772045623190,12729.598281860352,4040,1,0.40625,186126.5396270752,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0156936645507813,0.612823486328125,0.558197021484375,0.295318603515625,0.16452789306640625,0.14013671875,0.1408843994140625,0.162628173828125,100,0.14987945556640625,0.27857208251953125,0.14238739013671875,0.6222686767578125,0.43700408935546875,2.3353500366210938,1.4871826171875,33411727360,21474836480,9976483840,0
200,1772045623391,12729.630462646484,4020.0000000000005,1,0.40625,186131.95642089844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.526580810546875,2.6012191772460938,0.12458038330078125,0.14200592041015625,0.09548187255859375,0.390716552734375,0.2389373779296875,0.196807861328125,100,0.0964813232421875,0.38393402099609375,1.1655197143554688,0.366607666015625,0.17684173583984375,0.46114349365234375,4.42584228515625,33411727360,21474836480,10152050688,0
200,1772045623591,12729.645935058594,4020.0000000000005,1,0.40625,186137.3423461914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.393157958984375,0.36483001708984375,1.0523147583007813,0.393402099609375,0.1181182861328125,0.100616455078125,0.21395111083984375,0.165985107421875,100,0.1255035400390625,0.23947906494140625,0.082122802734375,0.28635406494140625,0.29343414306640625,2.6383438110351563,0.54742431640625,33411727360,21474836480,10312986624,0
200,1772045623792,12729.65983581543,3233.3333333333335,1,0.53125,186142.60160827637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2058181762695313,0.32228851318359375,0.240692138671875,0.34259033203125,0.20119476318359375,0.1998443603515625,0.53570556640625,0.3958587646484375,100,0.16184234619140625,0.21291351318359375,0.20359039306640625,0.35849761962890625,0.30797576904296875,1.2771377563476563,0.6563491821289063,33411727360,21474836480,10456330240,0
200,1772045623992,12729.71029663086,4040,1,0.42500000000000004,186147.81021118164,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.566436767578125,2.0831527709960938,0.5505523681640625,0.18654632568359375,0.162872314453125,0.1588287353515625,0.18924713134765625,0.21086883544921875,100,0.1445465087890625,0.19544219970703125,0.1407012939453125,0.5000076293945313,0.32984161376953125,3.6981582641601563,2.2674560546875,33411727360,21474836480,10450739200,0
200,1772045624192,12729.728118896484,4040,1,0.42500000000000004,186152.9992980957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9122161865234375,0.41312408447265625,0.22779083251953125,0.2310333251953125,0.27414703369140625,0.1591796875,0.16666412353515625,0.29959869384765625,100,1.2275848388671875,0.25473785400390625,0.11297607421875,0.552490234375,0.2326812744140625,1.3864212036132813,0.5748977661132813,33411727360,21474836480,10450722816,0
200,1772045624393,12729.771041870117,4040,1,0.41874999999999996,186158.2639465332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.641799926757813,0.316009521484375,0.2535400390625,0.7092666625976563,0.4395599365234375,0.19361114501953125,0.44834136962890625,0.25124359130859375,99.14408111572266,0.334625244140625,1.341033935546875,0.18851470947265625,1.4804534912109375,0.5708465576171875,0.7379531860351563,4.7667999267578125,33411727360,21474836480,8999518208,0
200,1772045624593,12730.41877746582,4040,1,0.41874999999999996,186164.12385559082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2197799682617188,2.2273101806640625,1.6911849975585938,1.1384506225585938,0.19606781005859375,0.1924285888671875,0.27230072021484375,0.33521270751953125,100,0.26676177978515625,1.191436767578125,0.24381256103515625,0.6403961181640625,0.4193267822265625,1.8199539184570313,54.75960159301758,33411727360,21474836480,8140021760,0
200,1772045624794,12730.43667602539,3366.6666666666665,1,0.41874999999999996,186169.30932617188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.27719879150390625,0.249725341796875,0.14284515380859375,0.15642547607421875,0.10303497314453125,0.1698150634765625,0.1887969970703125,0.15233612060546875,100,0.11327362060546875,0.11197662353515625,0.16956329345703125,1.0208358764648438,0.20412445068359375,1.4920654296875,0.4892120361328125,33411727360,21474836480,7278485504,0
0,1772045624994,15565.193359375,2600,1,0.96875,186173.4977874756,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.301971435546875,0.33634185791015625,0.08278656005859375,0.1151123046875,0.15892791748046875,0.1160125732421875,0.09767913818359375,0.4626007080078125,45.904502868652344,0.7331466674804688,0.072296142578125,0.0672454833984375,0.21953582763671875,0.24066925048828125,1.4411087036132813,0.6845779418945313,33411727360,21474836480,6890000384,0
