Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045390372,12582.300537109375,3366.6666666666665,1,0.3999999999999999,180698.96186828613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.328765869140625,0.22695159912109375,0.13938140869140625,0.10735321044921875,0.06758880615234375,0.09526824951171875,0.0994110107421875,0.1254425048828125,9.437065124511719,90.89859008789063,0.26432037353515625,0.08547210693359375,0.12679290771484375,0.2015228271484375,0.5179977416992188,0.5499725341796875,33411727360,21474836480,9253994496,0
199,1772045390572,12582.362884521484,3366.6666666666665,1,0.40625,180704.41348266602,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.426910400390625,0.8175201416015625,0.889312744140625,0.38756561279296875,0.17693328857421875,0.11887359619140625,0.18556976318359375,0.34018707275390625,0.30744171142578125,100,0.523162841796875,1.3913116455078125,1.0258102416992188,0.7503204345703125,4.39385986328125,3.0989990234375,33411727360,21474836480,9427542016,0
200,1772045390773,12582.373428344727,4040,1,0.42500000000000004,180709.80488586426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6042633056640625,0.25446319580078125,0.27614593505859375,0.23827362060546875,0.2075958251953125,0.16048431396484375,0.33495330810546875,0.287689208984375,2.340301513671875,100,0.1407470703125,0.28104400634765625,0.2485198974609375,0.29198455810546875,0.751007080078125,0.37802886962890625,33411727360,21474836480,9594396672,0
200,1772045390973,6913.163986206055,4040,1,0.4125000000000001,180715.13555908203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4942626953125,0.363922119140625,0.16350555419921875,0.19802093505859375,0.15346527099609375,0.48077392578125,0.11529541015625,0.1241912841796875,0.17339324951171875,100,0.1981201171875,0.128082275390625,0.23918914794921875,0.20421600341796875,1.6004180908203125,0.43476104736328125,33411727360,21474836480,9768738816,0
200,1772045391173,6913.179580688477,3366.6666666666665,1,0.3999999999999999,180720.54289245605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.768310546875,0.71783447265625,0.1728057861328125,0.193328857421875,0.14684295654296875,0.1217803955078125,0.098114013671875,0.11688232421875,0.38530731201171875,100,0.11992645263671875,1.3073959350585938,0.2230377197265625,0.18334197998046875,10.02960205078125,0.2839508056640625,33411727360,21474836480,9935552512,0
200,1772045391373,12582.477798461914,3366.6666666666665,1,0.4125000000000001,180725.86959838867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3440704345703125,0.2990875244140625,0.16756439208984375,0.16442108154296875,0.1393585205078125,0.14904022216796875,0.159881591796875,0.138458251953125,0.19303131103515625,100,0.15009307861328125,0.17191314697265625,0.18349456787109375,0.2360687255859375,0.6001663208007813,0.5891342163085938,33411727360,21474836480,10104815616,0
200,1772045391574,12582.509521484375,3366.6666666666665,1,0.42500000000000004,180731.22328186035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9906539916992188,0.7105331420898438,0.25899505615234375,0.2783203125,0.0781402587890625,0.11474609375,0.10370635986328125,0.6434783935546875,0.5564422607421875,100,0.23992156982421875,0.19263458251953125,0.43790435791015625,0.2200469970703125,2.3953399658203125,0.5897445678710938,33411727360,21474836480,10275717120,0
199,1772045391774,14778.65885925293,3366.6666666666665,1,0.4125000000000001,180736.75019836426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0190582275390625,0.40631866455078125,0.21680450439453125,0.220794677734375,0.189910888671875,0.3130340576171875,0.33856964111328125,0.3047027587890625,5.2218170166015625,26.35425567626953,0.6138916015625,0.25685882568359375,0.2657928466796875,0.4066162109375,74.14280700683594,0.306243896484375,33411727360,21474836480,10448687104,0
200,1772045391974,14778.680206298828,3366.6666666666665,1,0.41874999999999996,180741.9440765381,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1063156127929688,0.16001129150390625,0.17840576171875,0.4233245849609375,0.0755615234375,0.10109710693359375,0.1860504150390625,1.0078125,0.6719436645507813,3.89312744140625,0.10274505615234375,0.13657379150390625,0.1422271728515625,0.15106964111328125,100,0.093902587890625,33411727360,21474836480,10543415296,0
200,1772045392175,6913.233795166016,3366.6666666666665,1,0.41874999999999996,180747.40061950684,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8324661254882813,0.5366973876953125,0.20471954345703125,0.16631317138671875,0.30590057373046875,0.35736846923828125,0.17394256591796875,0.16407012939453125,8.069938659667969,0.8335723876953125,0.3993072509765625,0.13190460205078125,0.16272735595703125,0.6581802368164063,100,0.10980987548828125,33411727360,21474836480,10544058368,0
199,1772045392375,14778.787857055664,3233.3333333333335,1,0.5249999999999999,180752.53800964355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9718093872070313,0.33325958251953125,0.1681060791015625,0.20336151123046875,0.200164794921875,0.171600341796875,0.234375,0.19547271728515625,4.643989562988281,0.6321563720703125,0.16600799560546875,0.16370391845703125,0.4600067138671875,0.32646942138671875,100,0.153717041015625,33411727360,21474836480,10543730688,0
199,1772045392575,14778.94499206543,4040,1,0.4125000000000001,180757.81129455566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2231826782226563,1.1878433227539063,0.43140411376953125,1.132476806640625,0.5433807373046875,0.41411590576171875,0.32637786865234375,0.20211029052734375,15.992752075195313,2.6251602172851563,0.2920989990234375,0.28690338134765625,1.718475341796875,0.85296630859375,28.44121551513672,57.85981750488281,33411727360,21474836480,8847392768,0
200,1772045392775,14778.953384399414,3366.6666666666665,1,0.41874999999999996,180763.00900268555,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.217193603515625,0.25433349609375,0.16655731201171875,1.2588043212890625,0.14180755615234375,0.1748046875,0.1994476318359375,0.191650390625,1.9183197021484375,0.5313568115234375,0.1463623046875,0.19049835205078125,0.2208404541015625,0.25768280029296875,0.264129638671875,100,33411727360,21474836480,8029765632,0
200,1772045392976,14778.960739135742,3366.6666666666665,1,0.4125000000000001,180768.23825073242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3286895751953125,0.195648193359375,0.24428558349609375,0.1711578369140625,0.1228179931640625,0.158233642578125,0.4799957275390625,0.1798858642578125,1.339813232421875,0.497406005859375,0.16387176513671875,0.1602783203125,0.175048828125,0.1767425537109375,0.128753662109375,100,33411727360,21474836480,7229050880,0
0,1772045393176,14778.98030090332,3979.9999999999995,1,0.3812500000000001,180772.41986083984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9737548828125,0.6328659057617188,0.04042816162109375,0.0034942626953125,0,0,0.022857666015625,0.22998809814453125,2.7748336791992188,0.4780426025390625,0.3190765380859375,0.02845001220703125,9.902137756347656,0.2487030029296875,1.6866302490234375,32.3453369140625,33411727360,21474836480,6970109952,0
