Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041991439,7164.136764526367,4040,1,0.42500000000000004,100631.47465515137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1741714477539063,0.39960479736328125,0.15008544921875,0.156219482421875,0.27008056640625,0.2525634765625,0.1970367431640625,0.1469879150390625,100,0.24562835693359375,0.137908935546875,0.14798736572265625,0.2717742919921875,0.1996307373046875,2.38116455078125,0.8256072998046875,33411727360,34157330432,10826682368,0
199,1772041991640,7164.142730712891,4040,1,0.42500000000000004,100637.06430053711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20017242431640625,0.18090057373046875,0.10825347900390625,0.12093353271484375,0.064910888671875,0.09911346435546875,0.06430816650390625,0.09771728515625,100,0.2352752685546875,0.10345458984375,0.1028594970703125,0.1223297119140625,0.10300445556640625,0.415374755859375,0.20556640625,33411727360,34157330432,12332445696,0
200,1772041991840,7164.529281616211,4040,1,0.41874999999999996,100643.02339172363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.4918136596679688,0.49694061279296875,0.1736297607421875,0.27977752685546875,0.1181488037109375,0.12249755859375,0.31441497802734375,0.1428375244140625,100,0.1511383056640625,0.1315460205078125,0.200164794921875,0.2032623291015625,0.54022216796875,0.5483169555664063,34.117431640625,33411727360,34157330432,13813559296,0
199,1772041992040,7164.537033081055,3366.6666666666665,1,0.4125000000000001,100648.43190002441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40117645263671875,0.19452667236328125,0.126678466796875,0.37842559814453125,0.074188232421875,0.1150970458984375,0.1006317138671875,0.09774017333984375,100,0.13251495361328125,0.11240386962890625,0.11974334716796875,0.11998748779296875,0.2491607666015625,1.4874649047851563,1.3691253662109375,33411727360,34157330432,9281466368,0
200,1772041992240,7164.597579956055,3350,1,0.4125000000000001,100653.94412231445,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35369110107421875,1.4754714965820313,0.1530303955078125,0.15058135986328125,0.08176422119140625,0.13828277587890625,0.32555389404296875,0.2436370849609375,100,0.25403594970703125,0.17311859130859375,0.17656707763671875,0.20815277099609375,0.202056884765625,5.780097961425781,1.273712158203125,33411727360,34157330432,9446277120,0
200,1772041992441,7164.60676574707,3350,1,0.40625,100659.28186035156,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4983139038085938,0.3607025146484375,0.244903564453125,0.0833282470703125,0.050567626953125,0.36414337158203125,0.05979156494140625,0.357513427734375,100,0.15155029296875,0.10113525390625,0.08806610107421875,0.1602325439453125,0.22745513916015625,2.4641265869140625,0.63623046875,33411727360,34157330432,9618051072,0
200,1772041992641,7164.611297607422,3366.6666666666665,1,0.40625,100664.59991455078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.335235595703125,0.2611541748046875,0.1951141357421875,0.15645599365234375,0.19481658935546875,0.11159515380859375,0.172088623046875,0.17333984375,100,0.1202850341796875,0.23363494873046875,0.299072265625,0.176788330078125,0.21964263916015625,0.4463348388671875,0.43788909912109375,33411727360,34157330432,9783803904,0
200,1772041992841,7164.824996948242,4040,1,0.40625,100671.07197570801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1358108520507813,0.25937652587890625,0.19483184814453125,0.11685943603515625,0.08850860595703125,0.1195068359375,0.1178131103515625,0.1796112060546875,100,0.10268402099609375,64.21479797363281,8.00469970703125,0.19384002685546875,0.1671295166015625,1.0697174072265625,24.668190002441406,33411727360,34157330432,9910165504,0
200,1772041993041,7164.829544067383,3350,1,0.42500000000000004,100676.44039916992,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7628631591796875,0.45520782470703125,0.16019439697265625,0.118682861328125,0.0724334716796875,0.10674285888671875,0.12148284912109375,0.09615325927734375,100,1.5681304931640625,0.17568206787109375,0.11468505859375,0.2044525146484375,0.15345001220703125,0.7459259033203125,0.3308258056640625,33411727360,34157330432,10071420928,0
200,1772041993242,7164.84716796875,4040,1,0.3999999999999999,100681.7607421875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25457763671875,0.22325897216796875,0.15598297119140625,0.41880035400390625,0.15108489990234375,0.14269256591796875,0.12656402587890625,0.14958953857421875,100,0.2129669189453125,0.16277313232421875,1.0137100219726563,0.18524932861328125,0.211669921875,2.9980697631835938,0.414703369140625,33411727360,34157330432,10240860160,0
200,1772041993442,7164.852355957031,3366.6666666666665,1,0.42500000000000004,100687.07682800293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.338836669921875,0.30997467041015625,0.1392974853515625,0.0804443359375,0.03955078125,0.0619964599609375,0.039703369140625,0.06912994384765625,100,1.3631744384765625,0.11760711669921875,0.1587982177734375,0.1485748291015625,0.17670440673828125,1.3456192016601563,0.39615631103515625,33411727360,34157330432,10401779712,0
200,1772041993642,7164.876983642578,3366.6666666666665,1,0.40625,100692.43179321289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.195220947265625,0.16680908203125,0.09256744384765625,0.3656768798828125,0.05771636962890625,0.10430145263671875,0.11273956298828125,0.10689544677734375,100,0.0919647216796875,0.10015869140625,0.11847686767578125,0.10594940185546875,0.23586273193359375,2.8617782592773438,0.445556640625,33411727360,34157330432,10563031040,0
200,1772041993843,7165.029083251953,4040,1,0.42500000000000004,100697.95195007324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5053329467773438,0.26937103271484375,0.12247467041015625,0.1304168701171875,0.05709075927734375,0.06932830810546875,0.0718231201171875,0.07627105712890625,100,0.12342071533203125,0.0946502685546875,0.11632537841796875,0.13675689697265625,0.2541351318359375,1.1008529663085938,13.742523193359375,33411727360,34157330432,10725695488,0
200,1772041994043,4380.9095458984375,3366.6666666666665,1,0.42500000000000004,100703.26893615723,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5727005004882813,0.37285614013671875,0.1226348876953125,0.132568359375,0.08921051025390625,0.11565399169921875,0.48236846923828125,0.13066864013671875,100,0.1208953857421875,0.38597869873046875,0.1308746337890625,0.149932861328125,0.43462371826171875,1.8156280517578125,2.7005462646484375,33411727360,34157330432,10891227136,0
200,1772041994244,7165.2489013671875,4040,1,0.42500000000000004,100708.81181335449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.44194793701171875,0.20114898681640625,0.166534423828125,0.42079925537109375,0.16214752197265625,0.1698760986328125,0.38718414306640625,0.15995025634765625,100,0.14957427978515625,0.137908935546875,0.17800140380859375,0.1671295166015625,0.3744659423828125,0.41226959228515625,37.00541687011719,33411727360,34157330432,11058061312,0
200,1772041994444,7165.257064819336,3366.6666666666665,1,0.42500000000000004,100714.12243652344,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3576507568359375,1.731201171875,0.4769134521484375,0.26435089111328125,0.1256866455078125,0.15180206298828125,0.23763275146484375,0.29201507568359375,100,0.0960693359375,0.21441650390625,0.6273193359375,0.2686920166015625,0.3989715576171875,1.7281036376953125,0.8772354125976563,33411727360,34157330432,11217481728,0
200,1772041994644,7165.261474609375,3366.6666666666665,1,0.42500000000000004,100719.44088745117,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.437530517578125,0.130859375,0.11594390869140625,0.10710906982421875,0.09378814697265625,0.091949462890625,0.07947540283203125,0.091949462890625,100,0.12062835693359375,0.07433319091796875,0.10691070556640625,0.1191864013671875,0.18090057373046875,0.38603973388671875,0.3596038818359375,33411727360,34157330432,11378839552,0
200,1772041994845,7165.439437866211,3366.6666666666665,1,0.42500000000000004,100724.98330688477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.387664794921875,0.30438232421875,0.12792205810546875,0.129119873046875,0.15468597412109375,0.15213775634765625,0.13721466064453125,0.1393585205078125,100,0.23278045654296875,0.11993408203125,1.1186065673828125,0.47888946533203125,0.21834564208984375,1.9179611206054688,15.444839477539063,33411727360,34157330432,11542667264,0
200,1772041995045,7165.458206176758,4020.0000000000005,1,0.40625,100730.32275390625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.539825439453125,0.533721923828125,0.13782501220703125,0.140625,0.06793975830078125,0.10720062255859375,0.10001373291015625,0.1015625,100,0.18762969970703125,0.1103515625,0.12908172607421875,0.16275787353515625,0.183837890625,1.47332763671875,0.7509765625,33411727360,34157330432,11706314752,0
199,1772041995245,7165.499603271484,3366.6666666666665,1,0.4125000000000001,100735.74227905273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5542678833007813,0.26110076904296875,0.12602996826171875,0.10085296630859375,0.095855712890625,0.10479736328125,0.136322021484375,0.12163543701171875,100,0.11563873291015625,0.09626007080078125,0.12023162841796875,0.7259521484375,0.1527557373046875,1.951416015625,2.9523544311523438,33411727360,34157330432,11873984512,0
200,1772041995445,7165.529739379883,3350,1,0.42500000000000004,100741.07695007324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9934921264648438,0.5428695678710938,0.2442779541015625,0.6035385131835938,0.3520660400390625,0.12543487548828125,0.1075439453125,0.11798858642578125,100,0.18845367431640625,0.38884735107421875,0.1405792236328125,0.5020904541015625,0.49559783935546875,1.9079666137695313,4.066009521484375,33411727360,34157330432,12035727360,0
200,1772041995645,7165.542816162109,3366.6666666666665,1,0.40625,100746.38110351563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.92315673828125,0.36566925048828125,0.1126861572265625,0.13311004638671875,0.09127044677734375,0.090667724609375,0.080780029296875,0.104644775390625,100,0.173095703125,0.09261322021484375,0.107147216796875,0.20674896240234375,0.14898681640625,0.5061187744140625,0.30805206298828125,33411727360,34157330432,12197482496,0
200,1772041995846,7165.722305297852,4040,1,0.40625,100751.90057373047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0016555786132813,0.26364898681640625,0.1182403564453125,0.154296875,0.09342193603515625,0.096771240234375,0.12398529052734375,0.13152313232421875,100,0.18450164794921875,0.13092803955078125,0.11409759521484375,0.14160919189453125,0.1687774658203125,0.35028076171875,16.542388916015625,33411727360,34157330432,12360830976,0
199,1772041996046,7165.730651855469,3350,1,0.40625,100757.21101379395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4621505737304688,0.44237518310546875,0.16072845458984375,0.10146331787109375,0.05327606201171875,0.14206695556640625,0.08365631103515625,0.10530853271484375,100,0.13034820556640625,0.1030120849609375,0.08819580078125,0.1927490234375,0.149505615234375,1.7918853759765625,0.4141387939453125,33411727360,34157330432,12529270784,0
200,1772041996246,7165.741516113281,4040,1,0.42500000000000004,100762.55809020996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2476806640625,0.1952056884765625,0.08245849609375,0.09420013427734375,0.043975830078125,0.0733642578125,0.09705352783203125,0.11579132080078125,100,1.508209228515625,0.1080474853515625,0.08306121826171875,0.1267852783203125,0.13048553466796875,0.406951904296875,1.0007553100585938,33411727360,34157330432,12690210816,0
200,1772041996447,7165.765411376953,4020.0000000000005,1,0.40625,100767.91511535645,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6393814086914063,0.7259750366210938,0.45556640625,0.23503875732421875,0.13482666015625,0.14824676513671875,0.1377716064453125,0.14231109619140625,100,0.1839599609375,0.137969970703125,0.212249755859375,0.5173187255859375,0.201568603515625,4.0845489501953125,1.2529220581054688,33411727360,34157330432,12851351552,0
200,1772041996647,7165.794815063477,3366.6666666666665,1,0.40625,100773.28346252441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3515472412109375,0.18344879150390625,0.1415863037109375,0.3710479736328125,0.0701446533203125,0.08673095703125,0.0833282470703125,0.20168304443359375,100,0.2786712646484375,0.12349700927734375,0.1563720703125,0.18599700927734375,0.2533416748046875,3.4573745727539063,0.4268035888671875,33411727360,34157330432,13012201472,0
200,1772041996847,7165.972198486328,3366.6666666666665,1,0.42500000000000004,100778.82554626465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30745697021484375,0.3201751708984375,0.13048553466796875,0.14550018310546875,0.1107330322265625,0.10809326171875,0.0818023681640625,0.11103057861328125,100,0.10485076904296875,0.963531494140625,0.10809326171875,0.15183258056640625,0.2073516845703125,0.3570404052734375,16.845916748046875,33411727360,34157330432,13177630720,0
200,1772041997048,7165.979019165039,3350,1,0.42500000000000004,100784.10675048828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8741912841796875,0.38434600830078125,0.2806396484375,0.2395782470703125,0.1757354736328125,0.14421844482421875,0.09161376953125,0.13602447509765625,100,0.13782501220703125,0.138671875,0.16139984130859375,0.206756591796875,0.228240966796875,1.5739974975585938,0.474609375,33411727360,34157330432,13341368320,0
200,1772041997248,7165.988464355469,3366.6666666666665,1,0.40625,100789.40979003906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7912139892578125,0.233001708984375,0.44889068603515625,0.1301116943359375,0.1025390625,0.08982086181640625,0.0791473388671875,0.1144561767578125,100,0.14707183837890625,0.097747802734375,0.123779296875,0.16168212890625,0.190460205078125,1.5370864868164063,0.42889404296875,33411727360,34157330432,13503741952,0
200,1772041997448,4381.0438232421875,3350,1,0.40625,100794.76718139648,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.293365478515625,0.6784515380859375,0.2046356201171875,0.11560821533203125,0.087127685546875,0.0847320556640625,0.10706329345703125,0.1244964599609375,100,0.143280029296875,0.12145233154296875,0.15023040771484375,0.38993072509765625,0.16326904296875,0.7410507202148438,2.7335281372070313,33411727360,34157330432,13667749888,0
200,1772041997649,7166.008636474609,3366.6666666666665,1,0.42500000000000004,100800.12013244629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3691787719726563,0.23584747314453125,0.201873779296875,0.2372894287109375,0.1015625,0.13912200927734375,0.13463592529296875,0.14251708984375,100,0.28707122802734375,0.1421661376953125,0.14969635009765625,0.32932281494140625,0.38100433349609375,1.0631942749023438,0.31430816650390625,33411727360,34157330432,13830348800,0
200,1772041997849,7166.2198486328125,3350,1,0.40625,100805.69502258301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.12877655029296875,1.7550811767578125,0.1346588134765625,0.1105194091796875,0.0869293212890625,0.074310302734375,0.19879913330078125,0.12099456787109375,100,0.09810638427734375,0.17166900634765625,0.09551239013671875,0.125335693359375,0.19002532958984375,0.34438323974609375,25.52843475341797,33411727360,34157330432,13991784448,0
200,1772041998050,7166.2244873046875,3350,1,0.40625,100810.99894714355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26483154296875,0.41753387451171875,0.0963592529296875,0.10549163818359375,0.0776519775390625,0.0918731689453125,0.0844879150390625,0.1049957275390625,100,0.11283111572265625,0.095367431640625,0.1145782470703125,0.2279052734375,0.3504638671875,1.112030029296875,0.62847900390625,33411727360,34157330432,14156951552,0
200,1772041998250,7166.249816894531,3350,1,0.40625,100816.38444519043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6013031005859375,0.18817138671875,0.14118194580078125,0.1182098388671875,0.1070709228515625,0.083648681640625,0.138031005859375,0.1550140380859375,100,3.3231658935546875,0.12929534912109375,0.10936737060546875,0.17853546142578125,0.16339874267578125,3.4014739990234375,0.48476409912109375,33411727360,34157330432,14319751168,0
200,1772041998450,7166.264175415039,3350,1,0.42500000000000004,100821.7225189209,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47606658935546875,1.3681564331054688,0.21881866455078125,0.14075469970703125,0.11150360107421875,0.4150238037109375,0.37349700927734375,0.11888885498046875,100,0.5291290283203125,0.13855743408203125,0.2474212646484375,0.33022308349609375,0.16910552978515625,0.697479248046875,2.5133056640625,33411727360,34157330432,14484094976,0
200,1772041998651,7166.273696899414,3350,1,0.40625,100827.0693359375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7157135009765625,0.25531768798828125,0.14786529541015625,0.0955352783203125,0.052978515625,0.15254974365234375,0.1911163330078125,0.07637786865234375,100,0.09822845458984375,0.1229705810546875,0.107452392578125,0.127410888671875,0.13848114013671875,0.9321746826171875,0.37833404541015625,33411727360,34157330432,14645256192,0
200,1772041998851,7166.481689453125,3350,1,0.3999999999999999,100832.6330871582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7904510498046875,0.4940032958984375,0.1528167724609375,0.126800537109375,0.0937347412109375,0.10108184814453125,0.12415313720703125,0.10277557373046875,99.8696060180664,0.1129608154296875,0.1140594482421875,1.2036056518554688,0.14812469482421875,0.16619873046875,0.37714385986328125,25.311203002929688,33411727360,34157330432,14809628672,0
200,1772041999051,7166.490493774414,4040,1,0.42500000000000004,100837.93238830566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26648712158203125,0.36923980712890625,0.13776397705078125,0.14495849609375,0.268585205078125,0.11993408203125,0.09710693359375,0.14740753173828125,100,0.11468505859375,0.1307220458984375,0.24420928955078125,0.15384674072265625,0.44242095947265625,1.02349853515625,0.45330810546875,33411727360,34157330432,14972067840,0
200,1772041999251,7166.505661010742,3366.6666666666665,1,0.42500000000000004,100843.2631072998,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6740951538085938,0.3159637451171875,0.1898651123046875,0.080352783203125,0.07785797119140625,0.091339111328125,0.08908843994140625,0.0920867919921875,100,0.21628570556640625,0.1414794921875,0.0941314697265625,0.23091888427734375,0.12699127197265625,2.1008148193359375,0.6418075561523438,33411727360,34157330432,15136460800,0
199,1772041999452,4381.128845214844,4020.0000000000005,1,0.40625,100848.60238647461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2076187133789063,0.45298004150390625,0.6669235229492188,0.36956024169921875,0.406829833984375,0.13042449951171875,0.15496826171875,0.1758270263671875,100,0.3739013671875,0.1769256591796875,0.16265106201171875,0.222625732421875,0.48012542724609375,2.2704010009765625,2.1106414794921875,33411727360,34157330432,15297216512,0
200,1772041999652,7166.567779541016,3350,1,0.4375,100853.94483947754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26863861083984375,0.6887130737304688,0.15508270263671875,0.216033935546875,0.2247772216796875,0.1320953369140625,0.1991424560546875,0.168670654296875,100,0.173065185546875,0.16802215576171875,0.1692657470703125,0.200042724609375,0.3042144775390625,0.4212188720703125,4.1004486083984375,33411727360,34157330432,15460425728,0
199,1772041999852,7166.81364440918,3350,1,0.40625,100859.5138092041,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8110809326171875,1.0138702392578125,0.16307830810546875,0.0731201171875,0.072174072265625,0.0626373291015625,0.065277099609375,0.0833587646484375,100,0.10153961181640625,0.12432098388671875,0.21027374267578125,0.2279052734375,0.22226715087890625,0.3404388427734375,29.161346435546875,33411727360,34157330432,15623364608,0
200,1772042000052,7166.818145751953,3366.6666666666665,1,0.40625,100864.8394165039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5555877685546875,0.25615692138671875,0.15178680419921875,0.1318511962890625,0.100921630859375,0.12461090087890625,0.10687255859375,0.1329498291015625,100,0.13704681396484375,0.1391448974609375,0.130950927734375,0.15793609619140625,0.17906951904296875,0.905426025390625,0.3046722412109375,33411727360,34157330432,15786967040,0
200,1772042000253,7166.826400756836,3366.6666666666665,1,0.42500000000000004,100870.15943908691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7988433837890625,0.42547607421875,0.2092742919921875,0.11837005615234375,0.056243896484375,0.1080474853515625,0.13413238525390625,0.0923919677734375,100,0.21071624755859375,0.10715484619140625,0.12286376953125,0.18299102783203125,0.16828155517578125,1.9390869140625,0.44207763671875,33411727360,34157330432,15947198464,0
