Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772041891115,6966.01042175293,4040,1,0.42500000000000004,97937.3278503418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8330535888671875,0.5547409057617188,0.20326995849609375,0.22025299072265625,0.11502838134765625,0.14020538330078125,0.1199188232421875,0.27736663818359375,76.38320922851563,23.90924835205078,0.184478759765625,0.1671905517578125,0.3998870849609375,0.2686767578125,1.0518112182617188,1.1724319458007813,33411727360,34157330432,11135664128,0
200,1772041891315,6966.017166137695,3366.6666666666665,1,0.41874999999999996,97942.96142578125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17357635498046875,0.8187637329101563,0.1627349853515625,0.154388427734375,0.04901123046875,0.12786102294921875,0.07399749755859375,0.10782623291015625,0.29009246826171875,100,0.14129638671875,0.25257110595703125,0.15534210205078125,0.2084503173828125,0.5629501342773438,1.5030746459960938,33411727360,34157330432,12659707904,0
200,1772041891516,6966.443572998047,3366.6666666666665,1,0.42500000000000004,97949.03050231934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5116500854492188,1.1961593627929688,0.5157928466796875,0.397125244140625,0.3840484619140625,0.2032012939453125,0.5601043701171875,0.228302001953125,0.4026641845703125,100,0.46089935302734375,0.2227630615234375,0.29207611083984375,0.39777374267578125,3.0817718505859375,36.38311767578125,33411727360,34157330432,14159122432,0
200,1772041891716,6966.451889038086,3366.6666666666665,1,0.3999999999999999,97954.50430297852,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6080398559570313,0.40210723876953125,0.28542327880859375,0.2155914306640625,0.25490570068359375,0.46689605712890625,0.2111968994140625,0.190765380859375,0.7064132690429688,100,0.2369232177734375,0.3397674560546875,0.35390472412109375,0.2833251953125,1.707000732421875,0.7116622924804688,33411727360,34157330432,9417551872,0
200,1772041891916,4314.402130126953,3350,1,0.41874999999999996,97959.94236755371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25669097900390625,0.3022918701171875,0.180206298828125,0.16249847412109375,0.1074676513671875,0.12143707275390625,0.399932861328125,0.13695526123046875,0.30573272705078125,100,0.22545623779296875,0.29605865478515625,0.1655426025390625,0.2323455810546875,0.6163101196289063,0.5819320678710938,33411727360,34157330432,9594638336,0
200,1772041892117,6966.492919921875,4020.0000000000005,1,0.40625,97965.34811401367,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4422607421875,0.3988037109375,0.344329833984375,0.26869964599609375,0.19775390625,0.223297119140625,0.33260345458984375,0.29817962646484375,29.7674560546875,70.35491943359375,0.32112884521484375,0.3517608642578125,0.8277435302734375,0.36408233642578125,3.3363571166992188,2.0321884155273438,33411727360,34157330432,9755725824,0
200,1772041892317,1939.072982788086,3979.9999999999995,1,0.40625,97970.75318908691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1366958618164063,0,0,0,0,0,0,0,100,0,0,0,0.245697021484375,0,0.06439208984375,3.3708114624023438,33411727360,34157330432,9922973696,0
199,1772041892518,6966.7286376953125,3366.6666666666665,1,0.40625,97977.06057739258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,68.13658142089844,1.0982437133789063,0.544677734375,0.6532211303710938,0.35858917236328125,0.368927001953125,0.3610382080078125,0.40317535400390625,100,6.259361267089844,0.6719436645507813,0.5166168212890625,3.0518646240234375,0.9162521362304688,1.1852188110351563,25.351661682128906,33411727360,34157330432,10033041408,0
199,1772041892718,6966.736709594727,3350,1,0.4125000000000001,97982.45512390137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4433135986328125,0.238433837890625,0.32470703125,0.13018035888671875,0.104705810546875,0.1393280029296875,0.12778472900390625,0.14542388916015625,100,0.1583099365234375,0.1787872314453125,0.17424774169921875,0.224151611328125,0.19727325439453125,1.04681396484375,0.5485076904296875,33411727360,34157330432,10203025408,0
200,1772041892918,6966.744079589844,4020.0000000000005,1,0.41874999999999996,97987.78828430176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.307769775390625,0.49538421630859375,0.24486541748046875,0.26630401611328125,0.16013336181640625,0.14994049072265625,0.23047637939453125,0.13579559326171875,100,0.27734375,0.6055984497070313,0.28093719482421875,0.19510650634765625,0.2261810302734375,1.0361785888671875,0.29837799072265625,33411727360,34157330432,10364506112,0
200,1772041893118,6966.752166748047,4020.0000000000005,1,0.42500000000000004,97993.09803771973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.36827850341796875,0.2750396728515625,0.20291900634765625,0.2318878173828125,0.16241455078125,0.14678192138671875,0.1391448974609375,0.26190185546875,100,2.5459518432617188,0.222747802734375,0.2688446044921875,0.2544097900390625,0.3535003662109375,0.4502410888671875,0.4771575927734375,33411727360,34157330432,10525503488,0
200,1772041893319,4315.294189453125,3300,1,0.40625,97998.53469848633,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4074478149414063,0.2870330810546875,0.339691162109375,0.10037994384765625,0.1127471923828125,0.1021270751953125,0.17293548583984375,0.07375335693359375,100,0.1629180908203125,0.9671707153320313,0.1251678466796875,0.20635223388671875,0.32527923583984375,0.947723388671875,4.658622741699219,33411727360,34157330432,10694709248,0
200,1772041893519,6966.945495605469,3350,1,0.3999999999999999,98004.07395935059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34393310546875,0.6561355590820313,0.17839813232421875,0.18936920166015625,0.1275787353515625,0.16188812255859375,0.1201934814453125,0.19310760498046875,100,0.24597930908203125,0.17071533203125,0.14647674560546875,0.7008285522460938,0.364776611328125,3.0600051879882813,11.933296203613281,33411727360,34157330432,10857250816,0
200,1772041893719,6966.962707519531,3366.6666666666665,1,0.40625,98009.3916015625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.589111328125,0.295440673828125,0.1753387451171875,0.18212890625,0.111114501953125,0.1233978271484375,0.29828643798828125,0.17359161376953125,100,0.15641021728515625,0.19046783447265625,0.09818267822265625,0.211395263671875,0.17279052734375,1.60174560546875,0.4259796142578125,33411727360,34157330432,11019153408,0
200,1772041893920,4315.34358215332,3350,1,0.40625,98014.93862915039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.305999755859375,3.2447967529296875,0.224334716796875,0.23744964599609375,0.07585906982421875,0.143585205078125,0.10388946533203125,0.20658111572265625,100,0.40717315673828125,0.1109161376953125,0.16742706298828125,0.344482421875,0.5019302368164063,29.130088806152344,0.17047119140625,33411727360,34157330432,11182919680,0
200,1772041894120,6967.196029663086,4040,1,0.40625,98020.35168457031,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.60284423828125,0.48186492919921875,0.2495880126953125,0.33544158935546875,0.21087646484375,0.15529632568359375,0.44769287109375,0.268096923828125,100,0.3447723388671875,0.36357879638671875,0.19855499267578125,0.36074066162109375,0.2770233154296875,11.023361206054688,0.6340713500976563,33411727360,34157330432,11349049344,0
200,1772041894321,4315.369079589844,4000,1,0.4375,98025.7642211914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0429306030273438,1.5906906127929688,0.21721649169921875,0.25213623046875,0.20159912109375,0.27074432373046875,0.187530517578125,0.24016571044921875,100,0.194366455078125,0.30487060546875,0.451141357421875,0.5749664306640625,0.42899322509765625,1.0405197143554688,4.9016876220703125,33411727360,34157330432,11512496128,0
200,1772041894521,4315.393753051758,4020.0000000000005,1,0.4125000000000001,98031.2691192627,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.584228515625,0.62408447265625,0.17357635498046875,0.4853668212890625,0.25498199462890625,0.11312103271484375,0.19896697998046875,0.1331787109375,100,0.17302703857421875,0.18918609619140625,0.19901275634765625,0.3533935546875,0.28206634521484375,1.3334579467773438,13.186302185058594,33411727360,34157330432,11674001408,0
200,1772041894722,6967.403823852539,3366.6666666666665,1,0.41874999999999996,98036.60511779785,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7252426147460938,0.242950439453125,0.19071197509765625,0.23870086669921875,0.14931488037109375,0.1710357666015625,0.16489410400390625,0.1898651123046875,100,0.44889068603515625,0.26667022705078125,0.18317413330078125,0.228912353515625,0.37403106689453125,1.0742645263671875,0.497833251953125,33411727360,34157330432,11837247488,0
200,1772041894922,6967.412155151367,3350,1,0.40625,98041.96296691895,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1580276489257813,0.262939453125,0.1292724609375,0.17023468017578125,0.161956787109375,0.1510772705078125,0.14484405517578125,0.124481201171875,100,0.248565673828125,0.11864471435546875,0.1544189453125,0.1758270263671875,0.19708251953125,0.5091094970703125,0.7946548461914063,33411727360,34157330432,12001443840,0
199,1772041895122,6967.4481201171875,3366.6666666666665,1,0.42500000000000004,98047.31970214844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5719070434570313,0.6962432861328125,0.22588348388671875,0.270843505859375,0.1263275146484375,0.1249847412109375,0.11174774169921875,0.167388916015625,100,0.26744842529296875,0.32269287109375,0.138671875,0.37439727783203125,0.7978439331054688,4.77264404296875,0.44178009033203125,33411727360,34157330432,12165103616,0
200,1772041895322,6967.462875366211,3283.3333333333335,1,0.45625000000000004,98052.6459197998,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.13873291015625,0.23386383056640625,0.17040252685546875,0.1999359130859375,0.15500640869140625,0.12787628173828125,0.08409881591796875,0.12258148193359375,100,3.5868988037109375,0.125579833984375,1.1716156005859375,0.31311798095703125,0.16040802001953125,1.0131072998046875,1.5578384399414063,33411727360,34157330432,12325728256,0
199,1772041895523,7723.969696044922,3366.6666666666665,1,0.42500000000000004,98058.26260375977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6015548706054688,0.7133407592773438,0.2071685791015625,0.201385498046875,0.35088348388671875,0.2114105224609375,0.22188568115234375,0.2388458251953125,9.875846862792969,19.786415100097656,0.186065673828125,0.26602935791015625,0.3252410888671875,0.3878021240234375,5.4948272705078125,91.61194610595703,33411727360,34157330432,12479959040,0
200,1772041895723,7723.979965209961,4040,1,0.4125000000000001,98063.65032958984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2700042724609375,0.29692840576171875,0.19420623779296875,0.19860076904296875,0.10247802734375,0.18146514892578125,0.5836181640625,0.295928955078125,1.0047607421875,0.39795684814453125,0.15358734130859375,0.1512908935546875,0.25850677490234375,0.20604705810546875,0.1952056884765625,100,33411727360,34157330432,12647976960,0
199,1772041895923,7723.987609863281,4040,1,0.42500000000000004,98069.03938293457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.419036865234375,0.4223785400390625,0.13027191162109375,0.23491668701171875,0.06528472900390625,0.113189697265625,0.1597442626953125,0.12652587890625,1.7300262451171875,0.7292251586914063,0.09410858154296875,0.1033935546875,0.19255828857421875,0.306243896484375,0.13231658935546875,100,33411727360,34157330432,12809842688,0
200,1772041896123,7724.009185791016,3366.6666666666665,1,0.40625,98074.46537780762,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6832656860351563,0.8061141967773438,0.419677734375,0.2340545654296875,0.1734771728515625,0.21456146240234375,0.24324798583984375,0.27663421630859375,0.8650360107421875,3.082061767578125,0.24250030517578125,0.33235931396484375,0.29862213134765625,0.39948272705078125,0.26519012451171875,100,33411727360,34157330432,12972646400,0
200,1772041896323,7724.02409362793,3350,1,0.40625,98079.89222717285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5197830200195313,1.2774581909179688,0.14740753173828125,0.06217193603515625,0.06401824951171875,0.05283355712890625,0.0446929931640625,0.0976715087890625,1.2687225341796875,1.29913330078125,0.14202117919921875,0.1143035888671875,0.4068756103515625,0.16883087158203125,0.137420654296875,100,33411727360,34157330432,13135409152,0
200,1772041896524,7724.219497680664,3350,1,0.40625,98085.56520080566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.09942626953125,1.061859130859375,0.27661895751953125,0.5903549194335938,0.18439483642578125,0.2636260986328125,0.2752685546875,0.2369537353515625,1.1523818969726563,17.358306884765625,0.18788909912109375,0.25598907470703125,0.8768157958984375,0.37493896484375,0.25563812255859375,100,33411727360,34157330432,13298335744,0
200,1772041896724,7724.22900390625,3366.6666666666665,1,0.41874999999999996,98090.97244262695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34454345703125,0.420379638671875,0.25249481201171875,0.21240997314453125,0.25384521484375,0.3357696533203125,0.529876708984375,0.38413238525390625,0.7203521728515625,0.6147384643554688,0.346435546875,0.19341278076171875,0.25040435791015625,0.3522186279296875,2.2530364990234375,100,33411727360,34157330432,13461491712,0
200,1772041896925,7724.257736206055,3366.6666666666665,1,0.42500000000000004,98096.42504882813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9150619506835938,0.203857421875,0.275848388671875,0.233489990234375,0.1174468994140625,0.12926483154296875,0.11853790283203125,0.2118377685546875,3.7679595947265625,0.47481536865234375,0.431610107421875,0.1320648193359375,0.3282318115234375,0.3035888671875,0.2567901611328125,100,33411727360,34157330432,13623873536,0
200,1772041897125,6979.081130981445,3366.6666666666665,1,0.42500000000000004,98102.50559997559,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.258522033691406,5.523765563964844,4.036170959472656,1.3152313232421875,1.4315719604492188,1.1630325317382813,1.6524276733398438,1.2902145385742188,51.466976165771484,13.704704284667969,2.1773223876953125,1.1118545532226563,6.583038330078125,2.084991455078125,7.90985107421875,46.25319290161133,33411727360,34157330432,13796757504,0
200,1772041897325,4316.053619384766,3350,1,0.42500000000000004,98109.22465515137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.777839660644531,8.702964782714844,6.061256408691406,1.8624420166015625,1.2901229858398438,1.2322463989257813,2.2869796752929688,1.09619140625,35.419158935546875,65.02284240722656,4.07183837890625,1.250457763671875,9.236717224121094,5.6539306640625,24.60089874267578,16.225624084472656,33411727360,34157330432,13970075648,0
200,1772041897526,6980.288497924805,3366.6666666666665,1,0.40625,98116.06355285645,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.324264526367188,14.929855346679688,5.2872772216796875,3.8115997314453125,3.1918106079101563,0.7272567749023438,2.7978591918945313,0.9617691040039063,100,0.7706375122070313,3.0330276489257813,1.6126556396484375,9.850090026855469,4.538108825683594,18.90558624267578,35.89905548095703,33411727360,34157330432,14145294336,0
200,1772041897726,6980.316116333008,3350,1,0.40625,98121.43395996094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.44588470458984375,0.387969970703125,0.3127899169921875,0.1250152587890625,0.06964111328125,0.9767837524414063,0.18707275390625,0.1153411865234375,100,0.1294097900390625,0.19345855712890625,0.08156585693359375,0.40328216552734375,0.4522705078125,1.9454803466796875,0.45281982421875,33411727360,34157330432,14309773312,0
200,1772041897926,6980.324951171875,4040,1,0.42500000000000004,98126.81866455078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9916534423828125,0.5264892578125,0.5174026489257813,0.25550079345703125,0.1743011474609375,0.16490936279296875,0.42061614990234375,0.24356842041015625,100,0.2414703369140625,0.20001983642578125,0.17040252685546875,0.43439483642578125,0.2416229248046875,1.5262832641601563,1.1267929077148438,33411727360,34157330432,14474985472,0
200,1772041898127,6980.345611572266,3366.6666666666665,1,0.40625,98132.16368103027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2719802856445313,0.524810791015625,0.39530181884765625,0.4973297119140625,0.11878204345703125,0.1625213623046875,0.2393646240234375,0.24869537353515625,100,2.2221145629882813,0.201416015625,0.29711151123046875,1.567596435546875,0.6463851928710938,0.5645523071289063,1.8082656860351563,33411727360,34157330432,14638325760,0
200,1772041898327,4316.543060302734,4040,1,0.40625,98137.63613891602,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5572280883789063,1.4173431396484375,0.1557159423828125,0.22267913818359375,0.1151123046875,0.141632080078125,0.10677337646484375,0.16405487060546875,100,0.18587493896484375,1.0549240112304688,0.385284423828125,0.35282135009765625,0.40036773681640625,0.7103424072265625,10.993385314941406,33411727360,34157330432,14799978496,0
200,1772041898528,6980.648529052734,4020.0000000000005,1,0.3999999999999999,98143.267578125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6306991577148438,2.04962158203125,0.6989822387695313,0.5352401733398438,0.37200164794921875,0.28404998779296875,0.4187164306640625,0.29656219482421875,100,0.47525787353515625,0.6526565551757813,1.2121810913085938,0.5023345947265625,0.58843994140625,4.218955993652344,21.086647033691406,33411727360,34157330432,14962802688,0
200,1772041898728,6980.653091430664,3350,1,0.40625,98148.59552001953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2785491943359375,0.39627838134765625,0.15114593505859375,0.12256622314453125,0.3424530029296875,0.15279388427734375,0.126556396484375,0.12705230712890625,100,1.7943267822265625,0.1273040771484375,0.27341461181640625,0.1551361083984375,0.24433135986328125,0.5516204833984375,0.4028167724609375,33411727360,34157330432,15126269952,0
200,1772041898929,6980.65739440918,3350,1,0.3999999999999999,98153.9702758789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3903045654296875,0.4647979736328125,0.21987152099609375,0.3683013916015625,0.0947418212890625,0.15845489501953125,0.13565826416015625,0.130767822265625,100,0.095794677734375,0.1222381591796875,0.16863250732421875,0.24536895751953125,0.23534393310546875,0.79608154296875,0.5215225219726563,33411727360,34157330432,15290863616,0
200,1772041899129,6980.671401977539,4020.0000000000005,1,0.41874999999999996,98159.32081604004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5522232055664063,0.37186431884765625,0.19080352783203125,0.46933746337890625,0.14795684814453125,0.14166259765625,0.18605804443359375,0.16448211669921875,100,0.280731201171875,0.15090179443359375,0.1199951171875,0.24008941650390625,0.31633758544921875,1.3808975219726563,0.5360031127929688,33411727360,34157330432,15452418048,0
200,1772041899329,4316.589889526367,3300,1,0.46875,98164.74920654297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.43206787109375,1.9254379272460938,0.23046875,0.120330810546875,0.232666015625,0.1373138427734375,0.41204071044921875,0.13796234130859375,100,0.12882232666015625,0.12847137451171875,0.6307220458984375,0.2596893310546875,0.24115753173828125,0.2854156494140625,9.624755859375,33411727360,34157330432,15616561152,0
200,1772041899529,6980.93586730957,3366.6666666666665,1,0.42500000000000004,98170.30645751953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8344039916992188,0.59051513671875,0.2524871826171875,0.18212127685546875,0.1895599365234375,0.16179656982421875,0.18781280517578125,0.20668792724609375,100,0.31929779052734375,0.182769775390625,0.2590789794921875,0.29718017578125,0.2534332275390625,1.54791259765625,23.556617736816406,33411727360,34157330432,15779643392,0
200,1772041899730,6980.965667724609,3366.6666666666665,1,0.42500000000000004,98175.68363952637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1521148681640625,0.5026702880859375,0.46959686279296875,0.433929443359375,0.14527130126953125,0.13135528564453125,0.16797637939453125,0.117340087890625,100,0.13155364990234375,0.1284637451171875,0.241058349609375,0.36722564697265625,0.21871185302734375,3.2258148193359375,0.44884490966796875,33411727360,34157330432,15944077312,0
200,1772041899930,4316.61262512207,3350,1,0.4125000000000001,98181.03271484375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9791183471679688,0.246368408203125,0.984161376953125,0.13712310791015625,0.0696868896484375,0.09516143798828125,0.09765625,0.114593505859375,100,0.28697967529296875,0.14211273193359375,0.107696533203125,0.127777099609375,0.1922149658203125,1.9200286865234375,0.25576019287109375,33411727360,34157330432,16106246144,0
