Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042500145,8484.551483154297,3350,1,0.3999999999999999,114245.8179321289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.51239013671875,0.37834930419921875,0.12952423095703125,0.14196014404296875,0.065460205078125,0.10071563720703125,0.1067047119140625,0.11154937744140625,100,0.18849945068359375,0.11888885498046875,0.9478378295898438,0.16757965087890625,0.49803924560546875,2.0158233642578125,0.8779830932617188,33411727360,21474836480,10527371264,0
200,1772042500346,8484.558242797852,3366.6666666666665,1,0.41874999999999996,114251.15802001953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30631256103515625,0.17083740234375,0.13043212890625,0.1578216552734375,0.22435760498046875,0.29109954833984375,0.32047271728515625,0.10913848876953125,100,0.31040191650390625,0.44457244873046875,0.08205413818359375,0.1007080078125,0.14898681640625,1.316070556640625,0.755523681640625,33411727360,21474836480,10696204288,0
199,1772042500546,8484.567825317383,4020.0000000000005,1,0.42500000000000004,114256.49897766113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.209442138671875,0.18926239013671875,0.1603546142578125,0.1795806884765625,0.1136627197265625,0.13703155517578125,0.1026763916015625,0.16120147705078125,100,0.1144561767578125,0.39865875244140625,0.16155242919921875,0.15190887451171875,0.24509429931640625,2.0440673828125,0.35800933837890625,33411727360,21474836480,10865676288,0
200,1772042500746,8484.575210571289,3366.6666666666665,1,0.42500000000000004,114261.82588195801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4573287963867188,0.2895660400390625,0.098724365234375,0.15062713623046875,0.052459716796875,0.09247589111328125,0.0807342529296875,0.08863067626953125,100,0.090728759765625,0.089874267578125,0.08428192138671875,0.16336822509765625,0.177459716796875,0.939697265625,0.8121490478515625,33411727360,21474836480,11036008448,0
200,1772042500947,8484.59375,3366.6666666666665,1,0.42500000000000004,114267.18702697754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20037078857421875,0.2109527587890625,0.11011505126953125,0.1216888427734375,0.09165191650390625,0.08885955810546875,0.081878662109375,0.083221435546875,100,0.19199371337890625,0.1196441650390625,0.09679412841796875,0.43831634521484375,0.14040374755859375,0.46196746826171875,3.1744003295898438,33411727360,21474836480,11201613824,0
200,1772042501147,8484.606018066406,3316.6666666666665,1,0.41874999999999996,114272.52992248535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7852249145507813,0.33007049560546875,0.1185455322265625,0.155548095703125,0.07330322265625,0.10840606689453125,0.08978271484375,0.09812164306640625,100,0.14296722412109375,0.081695556640625,0.17891693115234375,0.5602188110351563,0.15290069580078125,1.108306884765625,0.7746429443359375,33411727360,21474836480,11368587264,0
200,1772042501348,8484.638778686523,3350,1,0.4125000000000001,114277.93647766113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9582748413085938,0.5081710815429688,0.144775390625,0.21307373046875,0.0892486572265625,0.10317230224609375,0.12117767333984375,0.1685791015625,100,0.09119415283203125,0.09893035888671875,0.119232177734375,0.29120635986328125,0.6978530883789063,2.3775177001953125,2.8492202758789063,33411727360,21474836480,11539435520,0
200,1772042501548,4689.175933837891,4040,1,0.42500000000000004,114283.26565551758,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.457427978515625,0.2103271484375,0.06916046142578125,0.09429168701171875,0.119873046875,0.11508941650390625,0.04976654052734375,0.0634307861328125,100,0.06646728515625,0.12465667724609375,0.16944122314453125,0.1398162841796875,0.2716064453125,1.2086563110351563,0.5080642700195313,33411727360,21474836480,11707449344,0
200,1772042501749,4689.189208984375,4020.0000000000005,1,0.40625,114288.88568115234,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0690765380859375,0.40302276611328125,0.15984344482421875,0.14517974853515625,0.105926513671875,0.2457733154296875,0.38426971435546875,0.10747528076171875,100,0.1095733642578125,0.10892486572265625,0.16503143310546875,0.17958831787109375,0.361480712890625,54.479278564453125,0.45095062255859375,33411727360,21474836480,11873808384,0
200,1772042501949,8484.929321289063,4040,1,0.42500000000000004,114294.21322631836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.209716796875,0.16770172119140625,0.12868499755859375,0.12429046630859375,0.09819793701171875,0.40590667724609375,0.10797882080078125,0.130279541015625,100,0.1358184814453125,0.11236572265625,0.120147705078125,0.1162109375,0.189208984375,2.5366363525390625,0.31145477294921875,33411727360,21474836480,12043755520,0
200,1772042502149,8484.94253540039,3350,1,0.40625,114299.5498046875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.37781524658203125,0.37262725830078125,0.1866607666015625,0.1038818359375,0.08692169189453125,0.09989166259765625,0.3702850341796875,0.13031005859375,100,0.1029815673828125,1.022491455078125,0.17055511474609375,0.17778778076171875,0.1914520263671875,0.48773193359375,1.2933349609375,33411727360,21474836480,12211798016,0
200,1772042502350,8484.961547851563,3350,1,0.40625,114304.89668273926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4605026245117188,0.37133026123046875,0.4014434814453125,0.15692138671875,0.094390869140625,0.09389495849609375,0.15792083740234375,0.1135711669921875,100,0.1093292236328125,0.1192626953125,0.36798095703125,0.223297119140625,0.2549591064453125,2.1324462890625,2.1302490234375,33411727360,21474836480,12380692480,0
200,1772042502550,8484.967636108398,4020.0000000000005,1,0.40625,114310.20835876465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2355804443359375,0.28217315673828125,0.0909423828125,0.10268402099609375,0.07456207275390625,0.091644287109375,0.10912322998046875,0.1808929443359375,100,0.098236083984375,0.0742645263671875,0.14073944091796875,0.1068267822265625,0.13140106201171875,0.34874725341796875,0.6191864013671875,33411727360,21474836480,12544675840,0
200,1772042502750,8484.973236083984,3350,1,0.40625,114315.57429504395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.179473876953125,0.21796417236328125,0.0891571044921875,0.1289520263671875,0.03824615478515625,0.09180450439453125,0.05649566650390625,0.0872650146484375,100,2.315216064453125,0.09664154052734375,0.09703826904296875,0.13478851318359375,0.14002227783203125,0.6599197387695313,0.37798309326171875,33411727360,21474836480,12713496576,0
200,1772042502951,8485.001663208008,4020.0000000000005,1,0.40625,114320.95640563965,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5576553344726563,0.5690765380859375,0.36162567138671875,0.07463836669921875,0.0462493896484375,0.0826263427734375,0.06011962890625,0.09075164794921875,100,0.1581573486328125,0.07738494873046875,0.07159423828125,0.12178802490234375,0.1372528076171875,1.3546981811523438,2.7217636108398438,33411727360,21474836480,12880998400,0
199,1772042503152,8485.009307861328,4040,1,0.42500000000000004,114326.3671875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0,0.9899749755859375,0,0,0,0,0,0,100,0,0,0,0,0,0.006134033203125,0.33837127685546875,33411727360,21474836480,13051158528,0
200,1772042503352,8485.015747070313,4040,1,0.42500000000000004,114331.66209411621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8203048706054688,0.55908203125,0.51324462890625,0.5376358032226563,0.5531463623046875,0.5100555419921875,0.48291778564453125,0.5175857543945313,100,1.9014053344726563,0.5089035034179688,0.5082550048828125,0.5527496337890625,0.615692138671875,1.3305511474609375,0.84124755859375,33411727360,21474836480,13217869824,0
200,1772042503552,8485.021011352539,4020.0000000000005,1,0.41874999999999996,114336.9938659668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3334197998046875,0.28905487060546875,0.11917877197265625,0.10999298095703125,0.04302215576171875,0.08753204345703125,0.13105010986328125,0.18964385986328125,100,0.1110382080078125,0.21804046630859375,0.0958709716796875,0.1744232177734375,0.133697509765625,0.5038528442382813,0.8340301513671875,33411727360,21474836480,13385084928,0
200,1772042503753,8485.03012084961,4020.0000000000005,1,0.41874999999999996,114342.39950561523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3416595458984375,0.29656982421875,0.18769073486328125,0.1572113037109375,0.07491302490234375,0.10140228271484375,0.1638946533203125,0.27552032470703125,100,0.1033477783203125,0.1093292236328125,0.145843505859375,0.12464141845703125,0.431884765625,2.0697097778320313,0.4198150634765625,33411727360,21474836480,13554528256,0
200,1772042503953,8485.052627563477,3350,1,0.3999999999999999,114347.73315429688,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.51019287109375,0.15169525146484375,0.0958251953125,0.15708160400390625,0.20452117919921875,0.101409912109375,0.07273101806640625,0.09552764892578125,100,0.1158294677734375,0.09726715087890625,0.10779571533203125,0.39711761474609375,0.18805694580078125,2.0187454223632813,1.6673202514648438,33411727360,21474836480,13723303936,0
200,1772042504154,8485.057723999023,3350,1,0.3999999999999999,114353.0831451416,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.28614044189453125,0.2595062255859375,0.11009979248046875,0.12366485595703125,0.0970306396484375,0.0916900634765625,0.10790252685546875,0.110198974609375,100,0.10695648193359375,0.13079833984375,1.0669479370117188,0.11932373046875,0.20148468017578125,0.43100738525390625,0.7318191528320313,33411727360,21474836480,13891350528,0
200,1772042504354,8485.06802368164,3350,1,0.40625,114358.45933532715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9929275512695313,0.4606475830078125,0.19463348388671875,0.27693939208984375,0.141510009765625,0.413360595703125,0.16844940185546875,0.1305389404296875,100,5.279365539550781,0.13567352294921875,0.15991973876953125,0.2076568603515625,0.16535186767578125,1.9985198974609375,0.7279586791992188,33411727360,21474836480,14056521728,0
200,1772042504555,4689.287643432617,3366.6666666666665,1,0.40625,114363.81907653809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.575592041015625,0.18338775634765625,0.05690765380859375,0.0572052001953125,0.00673675537109375,0.0687255859375,0.062744140625,0.062042236328125,100,0.03127288818359375,0.06822967529296875,0.05596160888671875,0.054412841796875,0.314208984375,0.161590576171875,0.668060302734375,33411727360,21474836480,14222155776,0
200,1772042504755,8485.08251953125,3350,1,0.40625,114369.17672729492,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5145721435546875,0.20365142822265625,0.17566680908203125,0.17177581787109375,0.12517547607421875,0.1309661865234375,0.13809967041015625,0.12642669677734375,100,0.1476287841796875,0.1428375244140625,0.151519775390625,0.14892578125,0.1741180419921875,0.3891448974609375,1.9209365844726563,33411727360,21474836480,14392090624,0
200,1772042504956,8485.090576171875,3350,1,0.40625,114374.50744628906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1617431640625,0.31488037109375,0.16732025146484375,0.12416839599609375,0.0736846923828125,0.08715057373046875,0.05158233642578125,0.1146392822265625,100,0.12786102294921875,0.14397430419921875,0.10515594482421875,0.1600341796875,0.22972869873046875,1.3146438598632813,0.27866363525390625,33411727360,21474836480,14559137792,0
200,1772042505156,8485.098251342773,3350,1,0.41874999999999996,114379.86763000488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0343856811523438,0.245330810546875,0.1377716064453125,0.14611053466796875,0.11515045166015625,0.11185455322265625,0.12558746337890625,0.11759185791015625,100,0.16828155517578125,0.397430419921875,0.19573974609375,0.14266204833984375,0.1955413818359375,1.7087554931640625,0.7847213745117188,33411727360,21474836480,14729945088,0
200,1772042505356,8485.114501953125,3350,1,0.3999999999999999,114385.25810241699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9392623901367188,0.3964385986328125,0.40697479248046875,0.18990325927734375,0.35195159912109375,0.28418731689453125,0.197998046875,0.32183837890625,100,0.2254638671875,0.29906463623046875,0.43878936767578125,0.6731338500976563,0.7361526489257813,1.51580810546875,2.303741455078125,33411727360,21474836480,14894149632,0
200,1772042505556,8485.118774414063,3350,1,0.40625,114390.5806274414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.909210205078125,0.2505035400390625,0.07259368896484375,0.05572509765625,0.04705047607421875,0.06450653076171875,0.04929351806640625,0.07204437255859375,100,0.0779266357421875,0.0732879638671875,0.06081390380859375,0.07558441162109375,0.14183807373046875,0.35577392578125,0.7241134643554688,33411727360,21474836480,15062458368,0
199,1772042505757,8485.129013061523,4040,1,0.41874999999999996,114395.90351867676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2569122314453125,0.23807525634765625,0.1260833740234375,0.12268829345703125,0.0841217041015625,0.11429595947265625,0.35771942138671875,0.14771270751953125,100,0.13747406005859375,0.1233367919921875,0.1275787353515625,0.18332672119140625,0.18732452392578125,0.42250823974609375,2.1825714111328125,33411727360,21474836480,15230889984,0
200,1772042505957,8485.157348632813,3350,1,0.42500000000000004,114401.29551696777,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3963851928710938,0.15074920654296875,0.118865966796875,0.09912872314453125,0.04106903076171875,0.0942840576171875,0.058258056640625,0.0875396728515625,100,0.0684051513671875,0.111572265625,0.0887908935546875,0.111572265625,0.1514434814453125,0.9082717895507813,3.0663833618164063,33411727360,21474836480,15400595456,0
200,1772042506157,8485.165573120117,3366.6666666666665,1,0.42500000000000004,114406.59576416016,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5652847290039063,0.3213043212890625,0.15972900390625,0.19568634033203125,0.1849517822265625,0.2819976806640625,0.15457916259765625,0.1615753173828125,100,0.2322998046875,1.1957550048828125,0.1866455078125,0.22805023193359375,0.17685699462890625,1.6101531982421875,0.7570266723632813,33411727360,21474836480,15566258176,0
200,1772042506357,8485.183883666992,3366.6666666666665,1,0.42500000000000004,114412.0129699707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.37542724609375,0.7024993896484375,0.36420440673828125,0.14422607421875,0.36519622802734375,0.094818115234375,0.1935272216796875,0.10984039306640625,100,0.5681610107421875,0.1723175048828125,0.42423248291015625,1.7628173828125,0.22811126708984375,1.6267776489257813,0.6148681640625,33411727360,21474836480,15733555200,0
200,1772042506558,8485.192260742188,3350,1,0.40625,114417.34606933594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3960647583007813,0.27008819580078125,0.10205841064453125,0.1481170654296875,0.05449676513671875,0.0754547119140625,0.05629730224609375,0.0861358642578125,100,0.0745086669921875,0.0851898193359375,0.08234405517578125,0.15645599365234375,0.28147125244140625,0.91741943359375,0.758270263671875,33411727360,21474836480,15902871552,0
200,1772042506758,8485.199157714844,4040,1,0.41874999999999996,114422.69233703613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26284027099609375,0.23215484619140625,0.1586151123046875,0.1377105712890625,0.9896087646484375,0.131622314453125,0.11191558837890625,0.14569091796875,100,0.135162353515625,0.25890350341796875,0.15262603759765625,0.1665496826171875,0.19528961181640625,0.41417694091796875,1.4081192016601563,33411727360,21474836480,16073355264,0
200,1772042506959,8485.214462280273,3350,1,0.42500000000000004,114428.02578735352,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8767242431640625,0.23258209228515625,0.07709503173828125,0.1052398681640625,0.012176513671875,0.0762481689453125,0.0544891357421875,0.057037353515625,100,0.13028717041015625,0.070556640625,0.07324981689453125,0.1023406982421875,0.144805908203125,0.935760498046875,1.5771636962890625,33411727360,21474836480,16236888064,0
200,1772042507159,8485.228897094727,3350,1,0.3999999999999999,114433.3984375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.118377685546875,1.0868682861328125,0.12787628173828125,0.1241302490234375,0.0894775390625,0.11139678955078125,0.09632110595703125,0.1267242431640625,100,0.18439483642578125,0.12877655029296875,0.3650054931640625,0.117340087890625,0.1976776123046875,1.3551025390625,1.4927597045898438,33411727360,21474836480,16406102016,0
200,1772042507359,8485.253128051758,3350,1,0.40625,114438.75773620605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.220733642578125,0.119354248046875,0.074859619140625,0.10807037353515625,0.08809661865234375,0.08814239501953125,0.1372833251953125,0.06926727294921875,100,0.12454986572265625,0.140533447265625,0.13763427734375,0.232574462890625,0.6933746337890625,0.49330902099609375,2.8208847045898438,33411727360,21474836480,16575492096,0
