Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042396601,8210.731063842773,4040,1,0.42500000000000004,111495.9923248291,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7812042236328125,0.3561553955078125,0.35370635986328125,0.21524810791015625,0.19612884521484375,0.19048309326171875,0.21410369873046875,0.289642333984375,100,0.60101318359375,0.2126007080078125,0.3398284912109375,0.536651611328125,0.31795501708984375,0.9464263916015625,2.260589599609375,33411727360,21474836480,11392385024,0
200,1772042396802,8210.740753173828,4040,1,0.41874999999999996,111501.58444213867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.40338134765625,0.35240936279296875,0.1802978515625,0.12241363525390625,0.05783843994140625,0.055938720703125,0.1541290283203125,0.14703369140625,100,0.06927490234375,0.38771820068359375,0.122467041015625,0.16831207275390625,0.25506591796875,1.2848663330078125,0.31744384765625,33411727360,21474836480,12894531584,0
200,1772042397002,8210.745361328125,4040,1,0.42500000000000004,111507.16802978516,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.19875335693359375,0.45949554443359375,0.12363433837890625,0.1301727294921875,0.14664459228515625,0.11175537109375,0.104217529296875,0.1220855712890625,100,0.1312713623046875,0.10611724853515625,0.14295196533203125,0.1800384521484375,0.2174224853515625,0.9281234741210938,0.43548583984375,33411727360,21474836480,14398824448,0
200,1772042397202,8210.799423217773,4040,1,0.4125000000000001,111512.68943786621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9313888549804688,2.1957168579101563,0.218109130859375,0.3235626220703125,0.45487213134765625,0.117584228515625,0.146270751953125,0.412261962890625,100,0.19081878662109375,0.15235137939453125,0.18288421630859375,0.18048858642578125,0.61614990234375,2.263519287109375,5.763427734375,33411727360,21474836480,10192371712,0
200,1772042397403,8210.806762695313,4040,1,0.40625,111518.11386108398,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2679214477539063,0.31104278564453125,0.172515869140625,0.1277008056640625,0.11507415771484375,0.13722991943359375,0.1188201904296875,0.1099853515625,100,0.13543701171875,0.24886322021484375,0.13204193115234375,0.211639404296875,0.1841888427734375,1.0260467529296875,0.2545013427734375,33411727360,21474836480,10095022080,0
200,1772042397603,8210.812362670898,3350,1,0.40625,111523.63803100586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.96997833251953,0.6215438842773438,0,0.1501007080078125,0,0,0,0,100,0,0,0,0.08736419677734375,0.021240234375,1.0445175170898438,0.19986724853515625,33411727360,21474836480,10255073280,0
200,1772042397804,8210.833999633789,3366.6666666666665,1,0.40625,111529.6067199707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,54.73992919921875,0.5890731811523438,0.3289947509765625,0.30535888671875,0.23908233642578125,0.26601409912109375,0.271942138671875,0.2683563232421875,100,0.25823211669921875,0.28900146484375,0.27498626708984375,0.619598388671875,0.32051849365234375,2.6745758056640625,0.47811126708984375,33411727360,21474836480,10391867392,0
200,1772042398004,8210.838012695313,3366.6666666666665,1,0.41874999999999996,111534.98408508301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.31322479248046875,0.1432037353515625,0.053192138671875,0.067779541015625,0.0261688232421875,0.072174072265625,0.03755950927734375,0.0606842041015625,100,0.0950469970703125,0.08376312255859375,0.0436553955078125,0.06328582763671875,0.065185546875,0.364166259765625,0.5357894897460938,33411727360,21474836480,10561560576,0
200,1772042398204,8210.86166381836,4040,1,0.41874999999999996,111540.33958435059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.37839508056640625,0.2691497802734375,0.17058563232421875,0.15177154541015625,0.168487548828125,0.18505859375,0.141937255859375,0.3945159912109375,100,0.225677490234375,0.397308349609375,0.171783447265625,1.0058822631835938,0.20652008056640625,3.08416748046875,1.74560546875,33411727360,21474836480,10722549760,0
200,1772042398405,8210.872192382813,3350,1,0.41874999999999996,111545.66111755371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.556793212890625,0.161834716796875,0.15244293212890625,0.0835113525390625,0.0624847412109375,0.25034332275390625,0.062286376953125,0.09160614013671875,100,0.21747589111328125,0.120574951171875,0.1077423095703125,0.17127227783203125,0.13451385498046875,2.2219009399414063,0.33715057373046875,33411727360,21474836480,10891026432,0
200,1772042398605,8210.89469909668,4040,1,0.40625,111551.01779174805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30948638916015625,1.6051788330078125,0.17983245849609375,0.1648712158203125,0.23600006103515625,0.10794830322265625,0.3094329833984375,0.120819091796875,100,0.1928558349609375,1.0851364135742188,0.16082763671875,0.17688751220703125,0.21076202392578125,1.1628036499023438,2.1957626342773438,33411727360,21474836480,11056553984,0
200,1772042398805,8210.900100708008,3366.6666666666665,1,0.4125000000000001,111556.34394836426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5548019409179688,0.22719573974609375,0.11834716796875,0.11849212646484375,0.0512542724609375,0.08582305908203125,0.1284332275390625,0.1860809326171875,100,0.080230712890625,0.09236907958984375,0.07543182373046875,0.15221405029296875,0.1347808837890625,1.040618896484375,0.49755096435546875,33411727360,21474836480,11224899584,0
200,1772042399006,8210.904296875,3350,1,0.40625,111561.63221740723,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9342880249023438,0.2491455078125,0.13455963134765625,0.141204833984375,0.109832763671875,0.102142333984375,0.1302642822265625,0.15723419189453125,100,0.12851715087890625,0.14859771728515625,0.106689453125,0.30483245849609375,0.27606201171875,0.5859909057617188,0.37641143798828125,33411727360,21474836480,11388080128,0
200,1772042399206,4637.604034423828,3366.6666666666665,1,0.40625,111566.95272827148,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.708038330078125,0.2984619140625,0.1641998291015625,0.10662078857421875,0.09035491943359375,0.149627685546875,0.09644317626953125,0.33423614501953125,100,0.18575286865234375,0.095794677734375,0.10382843017578125,0.1168975830078125,0.11695098876953125,1.6898422241210938,1.3963699340820313,33411727360,21474836480,11555233792,0
200,1772042399406,4637.611831665039,3366.6666666666665,1,0.42500000000000004,111572.26971435547,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.03302001953125,0.38623809814453125,0.40793609619140625,0.14780426025390625,0.0654449462890625,0.122161865234375,0.1466522216796875,0.08000946044921875,100,0.17897796630859375,0.09796905517578125,0.29355621337890625,0.15044403076171875,0.40828704833984375,0.9415817260742188,1.6065139770507813,33411727360,21474836480,11721371648,0
200,1772042399607,8210.941345214844,3366.6666666666665,1,0.40625,111577.66860961914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.55072021484375,1.1479873657226563,0.16320037841796875,0.18889617919921875,0.1368560791015625,0.1598052978515625,0.14129638671875,0.1472320556640625,100,0.187744140625,0.38677215576171875,0.22940826416015625,0.21443939208984375,0.23150634765625,0.8000335693359375,1.774444580078125,33411727360,21474836480,11887579136,0
200,1772042399807,8210.94548034668,3366.6666666666665,1,0.4125000000000001,111583.01435852051,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.13722991943359375,0.12299346923828125,0.08962249755859375,0.10860443115234375,0.04146575927734375,0.10021209716796875,0.05355072021484375,0.096466064453125,100,0.15076446533203125,0.092620849609375,0.09806060791015625,0.10256195068359375,0.105804443359375,0.321319580078125,0.24593353271484375,33411727360,21474836480,12053483520,0
200,1772042400008,8210.952758789063,3350,1,0.3999999999999999,111588.35775756836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2758102416992188,0.5221405029296875,0.1956634521484375,0.132568359375,0.0948638916015625,0.11206817626953125,0.09606170654296875,0.10578155517578125,100,0.09964752197265625,0.14129638671875,0.08782958984375,0.27136993408203125,0.1676788330078125,1.113311767578125,0.5577545166015625,33411727360,21474836480,12219330560,0
199,1772042400208,9779.467636108398,3366.6666666666665,1,0.3999999999999999,111593.93096923828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.8235626220703125,0.26729583740234375,0.5395278930664063,0.1528778076171875,0.4531402587890625,0.18115234375,0.29701995849609375,0.19268035888671875,9.358711242675781,3.9389266967773438,1.7132949829101563,0.2171173095703125,1.468841552734375,0.5191726684570313,3.61517333984375,92.26639556884766,33411727360,21474836480,12391174144,0
199,1772042400408,9779.479614257813,3366.6666666666665,1,0.40625,111599.3948059082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.652130126953125,0.5484085083007813,0.1749725341796875,0.21964263916015625,0.08968353271484375,0.116363525390625,0.06984710693359375,0.47611236572265625,3.8105697631835938,0.32471466064453125,0.17797088623046875,0.109222412109375,0.24212646484375,0.1919097900390625,0.1609344482421875,100,33411727360,21474836480,12558639104,0
200,1772042400608,9779.542892456055,4040,1,0.40625,111604.81941223145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.85736083984375,0.32989501953125,0.228790283203125,0.11869049072265625,0.103851318359375,0.1530303955078125,0.2412872314453125,0.18891143798828125,3.295623779296875,1.973907470703125,0.13498687744140625,0.12339019775390625,0.4346923828125,0.1719207763671875,0.22484588623046875,100,33411727360,21474836480,12727296000,0
199,1772042400809,9779.550704956055,4020.0000000000005,1,0.40625,111610.2085723877,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.172332763671875,0.122802734375,0.10929107666015625,0.13372802734375,0.11063385009765625,0.117919921875,0.090484619140625,0.148895263671875,0.6751251220703125,0.3373870849609375,0.3593902587890625,0.124603271484375,0.11562347412109375,0.1604156494140625,0.1459503173828125,100,33411727360,21474836480,12896137216,0
200,1772042401009,9779.5712890625,3366.6666666666665,1,0.40625,111615.61587524414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5587081909179688,0.36617279052734375,0.18428802490234375,0.10958099365234375,0.09119415283203125,0.1216278076171875,0.14725494384765625,0.15120697021484375,1.7555084228515625,0.5237274169921875,0.128021240234375,0.115631103515625,0.24359893798828125,0.2557373046875,0.1196746826171875,100,33411727360,21474836480,13066473472,0
200,1772042401209,4637.7430419921875,3366.6666666666665,1,0.42500000000000004,111621.53372192383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3474578857421875,1.0109329223632813,0.44657135009765625,0.40543365478515625,0.2255859375,0.08702850341796875,0.1564788818359375,0.14954376220703125,39.84140396118164,1.7001113891601563,0.46784210205078125,0.3125152587890625,0.386810302734375,0.6185302734375,1.20306396484375,100,33411727360,21474836480,13229461504,0
199,1772042401410,9780.17074584961,4020.0000000000005,1,0.42500000000000004,111627.08203125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.38823699951171875,0.26851654052734375,0.0236968994140625,0.03382110595703125,0,0,0.00788116455078125,0.0200042724609375,9.242530822753906,3.0041275024414063,0.0259857177734375,0,0.49369049072265625,0.2074127197265625,76.63572692871094,23.359634399414063,33411727360,21474836480,13398728704,0
200,1772042401610,9780.466659545898,3350,1,0.40625,111632.78782653809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.523956298828125,1.0787353515625,0.7478561401367188,0.8171920776367188,0.288177490234375,0.38016510009765625,0.4093475341796875,0.2967071533203125,54.545013427734375,2.70404052734375,0.4236602783203125,1.14288330078125,0.6908340454101563,0.5546035766601563,100,0.314666748046875,33411727360,21474836480,13569019904,0
200,1772042401810,9780.493301391602,4020.0000000000005,1,0.40625,111638.1775970459,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1764678955078125,0.136444091796875,0.14373016357421875,0.10186004638671875,0.0848388671875,0.1092987060546875,0.10894775390625,0.15875244140625,0.5523681640625,0.3381195068359375,0.112640380859375,0.10170745849609375,0.116485595703125,0.1637420654296875,100,0.1829071044921875,33411727360,21474836480,13733949440,0
200,1772042402011,9780.498840332031,3366.6666666666665,1,0.42500000000000004,111643.57489013672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7071456909179688,0.16918182373046875,0.13806915283203125,0.11605072021484375,0.09912109375,0.0845947265625,0.14521026611328125,0.09647369384765625,1.1097259521484375,1.4649200439453125,0.1000213623046875,0.1103057861328125,0.17153167724609375,0.2698516845703125,100,0.1121063232421875,33411727360,21474836480,13903654912,0
199,1772042402211,9780.509002685547,3366.6666666666665,1,0.40625,111649.00996398926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3049697875976563,0.336181640625,0.12313079833984375,0.12548065185546875,0.03631591796875,0.08477020263671875,0.09021759033203125,0.1797332763671875,1.2990188598632813,0.28293609619140625,0.05814361572265625,0.07867431640625,0.09410858154296875,0.11833953857421875,100,0.1158905029296875,33411727360,21474836480,14086008832,0
200,1772042402411,9780.521408081055,3366.6666666666665,1,0.40625,111654.46025085449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23355865478515625,0.2601318359375,0.18384552001953125,0.46561431884765625,0.151123046875,0.215423583984375,0.29620361328125,0.30124664306640625,0.6943740844726563,3.051910400390625,0.1864471435546875,0.4024658203125,0.2065277099609375,0.2511444091796875,100,0.29555511474609375,33411727360,21474836480,14235381760,0
200,1772042402611,9780.551666259766,3350,1,0.42500000000000004,111659.9206237793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7551803588867188,0.48613739013671875,0.18466949462890625,0.4658203125,0.391754150390625,0.14728546142578125,0.1556243896484375,0.42169952392578125,3.2124481201171875,1.9181976318359375,0.1427459716796875,0.26607513427734375,0.20029449462890625,0.5264129638671875,100,0.234130859375,33411727360,21474836480,14405316608,0
199,1772042402812,9780.55712890625,4040,1,0.42500000000000004,111665.27236938477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.18701171875,0.221099853515625,0.1313629150390625,0.09862518310546875,0.06497955322265625,0.13330841064453125,0.099273681640625,0.11319732666015625,0.5933761596679688,0.276702880859375,0.13130950927734375,0.08444976806640625,0.15187835693359375,0.1002655029296875,100,0.14089202880859375,33411727360,21474836480,14576312320,0
199,1772042403012,9780.561569213867,3350,1,0.40625,111670.69374084473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1885223388671875,0.20610809326171875,0.15659332275390625,0.1857757568359375,0.10137939453125,0.11531829833984375,0.1572418212890625,0.12671661376953125,0.6613006591796875,0.39223480224609375,0.11876678466796875,0.1405029296875,0.131011962890625,0.23648834228515625,100,0.2162017822265625,33411727360,21474836480,14738526208,0
200,1772042403212,4637.834075927734,3350,1,0.40625,111676.14367675781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.596160888671875,0.6272735595703125,0.1626129150390625,0.0906524658203125,0.10329437255859375,0.0830535888671875,0.117889404296875,0.1382293701171875,2.4686508178710938,2.9855804443359375,0.33507537841796875,0.07915496826171875,0.36830902099609375,0.137176513671875,100,0.15936279296875,33411727360,21474836480,14909927424,0
199,1772042403412,9780.607635498047,3366.6666666666665,1,0.40625,111681.53462219238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.39959716796875,0.27693939208984375,0.22374725341796875,0.48455047607421875,0.34551239013671875,0.445098876953125,0.24187469482421875,0.2754364013671875,2.3851470947265625,0.51446533203125,0.28957366943359375,0.37332916259765625,0.28867340087890625,0.47211456298828125,100,0.38910675048828125,33411727360,21474836480,15076716544,0
200,1772042403612,8235.436019897461,4040,1,0.4125000000000001,111686.92074584961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0047988891601563,1.84100341796875,0.40535736083984375,0.13385009765625,0.19812774658203125,0.1303558349609375,0.1302032470703125,0.15329742431640625,50.57467269897461,1.4271011352539063,0.13155364990234375,0.11490631103515625,0.24741363525390625,0.17308807373046875,50.70198059082031,1.0791702270507813,33411727360,21474836480,15239905280,0
200,1772042403813,8235.440124511719,4040,1,0.42500000000000004,111692.27423095703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.48035430908203125,0.162384033203125,0.08840179443359375,0.07976531982421875,0.048187255859375,0.08934783935546875,0.0885467529296875,0.1007232666015625,100,0.06879425048828125,0.08056640625,0.06380462646484375,0.09877777099609375,0.16951751708984375,0.3817291259765625,0.29068756103515625,33411727360,21474836480,15407075328,0
200,1772042404013,8235.444229125977,3350,1,0.41874999999999996,111697.63710021973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.22873687744140625,0.5228042602539063,0.1782989501953125,0.13265228271484375,0.0863037109375,0.10967254638671875,0.22119903564453125,0.11861419677734375,100,0.120361328125,0.13434600830078125,0.11936187744140625,0.15097808837890625,0.30420684814453125,0.5303421020507813,0.35764312744140625,33411727360,21474836480,15576580096,0
200,1772042404214,4637.871444702148,4020.0000000000005,1,0.40625,111702.9584197998,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.58770751953125,0.41483306884765625,0.36585235595703125,0.08271026611328125,0.11223602294921875,0.10550689697265625,0.0475921630859375,0.19020843505859375,100,0.1076507568359375,0.13623046875,0.051483154296875,0.375274658203125,0.21340179443359375,2.7941513061523438,1.7202529907226563,33411727360,21474836480,15741665280,0
200,1772042404414,8235.477890014648,4020.0000000000005,1,0.40625,111708.29022216797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26190948486328125,0.29936981201171875,0.39725494384765625,0.16193389892578125,0.10486602783203125,0.1516571044921875,0.1405792236328125,0.12990570068359375,100,0.18927001953125,0.15525054931640625,0.27358245849609375,0.1944122314453125,0.23187255859375,0.48824310302734375,1.9656524658203125,33411727360,21474836480,15905005568,0
200,1772042404614,8235.507247924805,4040,1,0.40625,111713.66403198242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2967529296875,0.6086654663085938,0.11761474609375,0.495697021484375,0.10134124755859375,0.1009979248046875,0.0888671875,0.097900390625,100,0.11661529541015625,0.07709503173828125,0.8644485473632813,0.16855621337890625,0.158233642578125,1.33245849609375,3.8306045532226563,33411727360,21474836480,16074854400,0
200,1772042404815,8235.516815185547,3366.6666666666665,1,0.40625,111719.01168823242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1412811279296875,0.17040252685546875,0.12575531005859375,0.0760650634765625,0.08734893798828125,0.08095550537109375,0.32007598876953125,0.109375,100,0.12799835205078125,0.1020355224609375,0.09009552001953125,0.1679534912109375,0.12860107421875,1.1472244262695313,0.35318756103515625,33411727360,21474836480,16240898048,0
200,1772042405015,8235.520904541016,3350,1,0.40625,111724.3271484375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25466156005859375,0.16939544677734375,0.1530609130859375,0.12628173828125,0.09076690673828125,0.11998748779296875,0.08861541748046875,0.12653350830078125,100,0.33049774169921875,0.102508544921875,0.132080078125,0.1443634033203125,0.160400390625,0.38629150390625,0.27569580078125,33411727360,21474836480,16405716992,0
199,1772042405215,8235.529907226563,3366.6666666666665,1,0.40625,111729.65512084961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.140289306640625,0.5429306030273438,0.33721923828125,0.23102569580078125,0.219940185546875,0.098663330078125,0.0922698974609375,0.267425537109375,100,0.2456512451171875,0.24720001220703125,0.11783599853515625,0.56939697265625,0.4983978271484375,2.4877777099609375,0.6988601684570313,33411727360,21474836480,16568619008,0
200,1772042405415,4637.9495849609375,4020.0000000000005,1,0.40625,111735.35336303711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3606185913085938,1.639984130859375,0.092987060546875,0.1341094970703125,0.07889556884765625,0.06845855712890625,0.0567626953125,0.07450103759765625,100,0.28916168212890625,0.20366668701171875,0.11397552490234375,0.43721771240234375,0.2085113525390625,0.511871337890625,27.194931030273438,33411727360,21474836480,16741392384,0
