Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041591791,5616.403549194336,3366.6666666666665,1,0.42500000000000004,88143.42587280273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.43273162841796875,0.26007080078125,0.2791748046875,0.1483154296875,0.09877777099609375,0.12726593017578125,0.181396484375,0.16962432861328125,100,0.13339996337890625,0.1246185302734375,0.12691497802734375,0.202850341796875,0.1778564453125,1.1763229370117188,1.5280838012695313,33411727360,34157330432,16078405632,0
200,1772041591991,3454.713851928711,3366.6666666666665,1,0.40625,88148.92376708984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.490753173828125,0.24166107177734375,0.087921142578125,0.126312255859375,0.0827789306640625,0.11484527587890625,0.09136199951171875,0.11000823974609375,100,2.6021194458007813,0.7958450317382813,0.10143280029296875,0.1273651123046875,0.14905548095703125,0.5559768676757813,21.14458465576172,33411727360,34157330432,16241254400,0
200,1772041592192,5616.7213134765625,3366.6666666666665,1,0.41874999999999996,88154.39407348633,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1433792114257813,1.2890701293945313,0.34185791015625,0.48395538330078125,0.1558685302734375,0.141204833984375,0.2769622802734375,0.1868896484375,100,0.1505279541015625,0.29077911376953125,0.272430419921875,0.4188690185546875,0.8304519653320313,2.82232666015625,13.393875122070313,33411727360,34157330432,16408842240,0
200,1772041592392,5616.751480102539,3350,1,0.41874999999999996,88159.74305725098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4909210205078125,0.39630889892578125,0.11273193359375,1.0384521484375,0.07848358154296875,0.09665679931640625,0.1136322021484375,0.09830474853515625,100,1.146240234375,0.104095458984375,0.094512939453125,0.12566375732421875,0.1736907958984375,0.9276657104492188,2.6053237915039063,33411727360,34157330432,16576040960,0
199,1772041592592,5616.786102294922,4020.0000000000005,1,0.40625,88165.05288696289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6463851928710938,0.5488128662109375,0.381866455078125,0.17293548583984375,0.17138671875,0.2012481689453125,0.10391998291015625,0.128387451171875,100,0.31999969482421875,0.353302001953125,0.13138580322265625,0.17987060546875,0.299224853515625,1.804779052734375,1.0262069702148438,33411727360,34157330432,16739840000,0
200,1772041592792,5616.79460144043,3366.6666666666665,1,0.41874999999999996,88170.38111877441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0697402954101563,0.485260009765625,0.249176025390625,0.10797119140625,0.08747100830078125,0.102569580078125,0.5108489990234375,0.10662078857421875,100,0.2705230712890625,0.10646820068359375,0.21903228759765625,0.164398193359375,0.40943145751953125,0.6486129760742188,1.6248245239257813,33411727360,34157330432,16894332928,0
200,1772041592993,3454.8089294433594,4040,1,0.40625,88175.90382385254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3427352905273438,0.48821258544921875,0.29636383056640625,0.33506011962890625,0.08878326416015625,0.1443634033203125,0.09632110595703125,0.151702880859375,100,0.11994171142578125,0.13822174072265625,0.19025421142578125,0.42923736572265625,0.36786651611328125,0.550628662109375,21.970626831054688,33411727360,34157330432,17041616896,0
200,1772041593193,5617.11149597168,4020.0000000000005,1,0.3999999999999999,88181.43937683105,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.28338623046875,2.8672332763671875,0.5357208251953125,0.20230865478515625,0.2200775146484375,0.13445281982421875,0.2294158935546875,0.24124908447265625,100,0.21094512939453125,0.3918304443359375,0.3156890869140625,0.3740081787109375,0.42992401123046875,3.591827392578125,12.963996887207031,33411727360,34157330432,17206423552,0
200,1772041593393,5617.117889404297,3350,1,0.40625,88186.82263183594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2953033447265625,1.160614013671875,0.25555419921875,0.09146881103515625,0.07037353515625,0.0757598876953125,0.22198486328125,0.1114654541015625,100,0.1793975830078125,0.1433868408203125,0.11590576171875,0.13690185546875,0.12323760986328125,0.9109420776367188,0.3915557861328125,33411727360,34157330432,17372598272,0
200,1772041593594,5617.122085571289,3366.6666666666665,1,0.41874999999999996,88192.13174438477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.487762451171875,0.2521209716796875,0.24932861328125,0.181396484375,0.19423675537109375,0.10982513427734375,0.30251312255859375,0.255218505859375,100,0.24393463134765625,0.40599822998046875,0.3241424560546875,0.270904541015625,0.344268798828125,0.7547149658203125,0.3618011474609375,33411727360,34157330432,17538404352,0
200,1772041593794,5617.135116577148,3366.6666666666665,1,0.4125000000000001,88197.50811767578,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9606857299804688,0.4736785888671875,0.189788818359375,0.23409271240234375,0.0764617919921875,0.13030242919921875,0.0859527587890625,0.1155242919921875,100,0.120269775390625,0.1082305908203125,0.155426025390625,0.30651092529296875,0.59478759765625,0.6811447143554688,1.86248779296875,33411727360,34157330432,17699758080,0
200,1772041593994,3454.868896484375,4040,1,0.41874999999999996,88203.10850524902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5084762573242188,0.3740692138671875,0.13385772705078125,0.34185791015625,0.058013916015625,0.06915283203125,0.0534210205078125,0.10390472412109375,100,0.1367034912109375,0.15113067626953125,0.8539810180664063,0.096710205078125,0.14998626708984375,0.6584091186523438,21.993728637695313,33411727360,34157330432,17865256960,0
200,1772041594194,5617.466659545898,4020.0000000000005,1,0.41874999999999996,88208.60125732422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7904891967773438,0.640625,0.32952117919921875,0.15056610107421875,0.11373138427734375,0.1337432861328125,0.25995635986328125,0.20301055908203125,100,2.4401397705078125,0.1925811767578125,0.29259490966796875,0.36016082763671875,0.32787322998046875,0.7071533203125,6.446495056152344,33411727360,34157330432,18030673920,0
200,1772041594395,5617.473556518555,3366.6666666666665,1,0.42500000000000004,88213.98878479004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8118820190429688,0.33614349365234375,0.19036865234375,0.25400543212890625,0.0652313232421875,0.172760009765625,0.16497802734375,0.27535247802734375,11.3680419921875,89.02226257324219,0.1162567138671875,0.190765380859375,0.3802337646484375,0.279541015625,1.4093093872070313,0.7545318603515625,33411727360,34157330432,18197667840,0
200,1772041594595,5617.506530761719,4040,1,0.40625,88219.36149597168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6151351928710938,0.6474075317382813,0.1591033935546875,0.27779388427734375,0.1032562255859375,0.12798309326171875,0.2107086181640625,0.28118896484375,0.37979888916015625,100,0.6787796020507813,0.15790557861328125,0.2596588134765625,0.28893280029296875,2.975616455078125,2.2728118896484375,33411727360,34157330432,18363736064,0
200,1772041594795,5617.512344360352,3350,1,0.40625,88224.7211151123,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8599395751953125,0.3999176025390625,0.1771240234375,0.1113739013671875,0.04363250732421875,0.10968017578125,0.0779266357421875,0.11107635498046875,1.5116653442382813,100,0.11112213134765625,0.0882110595703125,0.18795013427734375,0.11531829833984375,0.51129150390625,1.0059585571289063,33411727360,34157330432,18528886784,0
200,1772041594996,3454.9088439941406,4040,1,0.40625,88230.35639953613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7213363647460938,0.36647796630859375,0.41997528076171875,0.112884521484375,0.07369232177734375,0.21190643310546875,0.17311859130859375,0.1317291259765625,0.273040771484375,100,0.09732818603515625,0.12918853759765625,0.1668853759765625,0.1374664306640625,0.8154754638671875,20.354042053222656,33411727360,34157330432,18694004736,0
199,1772041595197,5617.807952880859,4020.0000000000005,1,0.40625,88235.7951965332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40894317626953125,0.4715423583984375,0.20110321044921875,0.32485198974609375,0.21646881103515625,0.16689300537109375,0.1776123046875,0.27996063232421875,2.82464599609375,100,0.3407135009765625,0.2492828369140625,0.18564605712890625,0.2683868408203125,0.8295059204101563,6.143730163574219,33411727360,34157330432,18852659200,0
200,1772041595397,5617.81672668457,4020.0000000000005,1,0.40625,88241.1258392334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8967208862304688,0.3438873291015625,0.18426513671875,0.19730377197265625,0.144927978515625,0.11869049072265625,0.22763824462890625,0.1716156005859375,0.32129669189453125,100,0.1481781005859375,0.26576995849609375,0.31000518798828125,0.17057037353515625,1.1140213012695313,0.9014205932617188,33411727360,34157330432,19018420224,0
200,1772041595597,5617.8350830078125,3366.6666666666665,1,0.42500000000000004,88246.45513916016,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2884979248046875,0.4972076416015625,0.1114959716796875,0.372833251953125,0.1448974609375,0.10355377197265625,0.074798583984375,0.15373992919921875,0.43854522705078125,100,0.10904693603515625,0.09926605224609375,0.23816680908203125,0.13121795654296875,0.39350128173828125,1.8632659912109375,33411727360,34157330432,19184295936,0
199,1772041595797,5617.853607177734,3350,1,0.40625,88251.81655883789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7049407958984375,0.28337860107421875,0.3694000244140625,0.18811798095703125,0.10698699951171875,0.11408233642578125,0.09844970703125,0.27838134765625,1.9683990478515625,100,0.14133453369140625,0.128509521484375,0.28487396240234375,0.20883941650390625,2.0736923217773438,0.9087905883789063,33411727360,34157330432,19349544960,0
200,1772041595997,3454.9593048095703,3366.6666666666665,1,0.40625,88257.37310791016,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9314193725585938,0.248199462890625,0.0945587158203125,1.0974960327148438,0.089813232421875,0.0947113037109375,0.1090087890625,0.1154022216796875,0.2480010986328125,100,1.0628128051757813,0.25374603271484375,0.15778350830078125,0.3064727783203125,0.5172882080078125,17.572898864746094,33411727360,34157330432,19516026880,0
200,1772041596198,6324.635040283203,4040,1,0.4125000000000001,88263.01579284668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2902374267578125,0.26068878173828125,0.21532440185546875,0.2039947509765625,0.1966552734375,0.17040252685546875,0.16780853271484375,0.16616058349609375,3.4875717163085938,37.78053665161133,0.1741943359375,0.16021728515625,0.2122802734375,0.19216156005859375,0.43598175048828125,75.99661254882813,33411727360,34157330432,19680055296,0
199,1772041596398,6324.6470947265625,4020.0000000000005,1,0.40625,88268.46626281738,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0378646850585938,0.2642974853515625,0.149017333984375,0.3680419921875,0.16114044189453125,0.1316986083984375,0.13478851318359375,0.19857025146484375,0.8050079345703125,1.7818832397460938,0.15944671630859375,0.21893310546875,0.20151519775390625,0.30501556396484375,2.682159423828125,100,33411727360,34157330432,19845570560,0
200,1772041596598,6324.657333374023,3350,1,0.40625,88273.81806945801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34510040283203125,0.1845703125,0.152191162109375,0.41844940185546875,0.12950897216796875,0.1285552978515625,0.21689605712890625,0.167877197265625,1.6853485107421875,0.5577011108398438,0.1436004638671875,0.13665008544921875,0.1526947021484375,0.231536865234375,0.283599853515625,100,33411727360,34157330432,20001767424,0
200,1772041596799,6324.671585083008,4040,1,0.42500000000000004,88279.2325592041,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34549713134765625,0.5230560302734375,0.1637420654296875,0.15201568603515625,0.12103271484375,0.14089202880859375,0.15715789794921875,0.16883087158203125,0.6911392211914063,1.3625259399414063,0.1569061279296875,0.149322509765625,0.45336151123046875,0.35512542724609375,0.26302337646484375,100,33411727360,34157330432,20168179712,0
200,1772041596999,3455.0074462890625,4040,1,0.4125000000000001,88284.77638244629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1432952880859375,1.3098907470703125,0.128143310546875,0.17627716064453125,0.069580078125,0.0564117431640625,0.0745697021484375,0.110931396484375,0.5498199462890625,15.121322631835938,0.1077423095703125,0.34397125244140625,0.1318817138671875,0.23268890380859375,0.09761810302734375,100,33411727360,34157330432,20334116864,0
200,1772041597200,6325.066589355469,4020.0000000000005,1,0.40625,88290.40396118164,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.398590087890625,0.29363250732421875,0.23087310791015625,0.24140167236328125,0.1468658447265625,0.1048126220703125,0.204132080078125,0.21381378173828125,0.589508056640625,30.526885986328125,0.1837310791015625,0.20922088623046875,0.1950531005859375,0.2898406982421875,0.17385101318359375,100,33411727360,34157330432,20499075072,0
200,1772041597400,5626.702880859375,3366.6666666666665,1,0.40625,88295.96768188477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8181381225585938,0.98565673828125,0.274078369140625,0.32315826416015625,0.154388427734375,0.200927734375,0.19164276123046875,0.4990692138671875,51.85417556762695,7.019096374511719,0.30059051513671875,0.17815399169921875,0.47769927978515625,0.5131988525390625,3.0376663208007813,51.789615631103516,33411727360,34157330432,20670963712,0
199,1772041597600,5626.727691650391,4020.0000000000005,1,0.42500000000000004,88301.32357788086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.44518280029296875,1.0422592163085938,0.0964813232421875,0.11682891845703125,0.045196533203125,0.0561676025390625,0.0844573974609375,0.25057220458984375,100,0.05477142333984375,0.05976104736328125,0.08355712890625,0.08929443359375,0.1439666748046875,0.40113067626953125,3.3788070678710938,33411727360,34157330432,20837031936,0
200,1772041597800,3455.0397338867188,3366.6666666666665,1,0.42500000000000004,88306.61207580566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.24948883056640625,1.315704345703125,0.135833740234375,0.3437652587890625,0.09836578369140625,0.1052093505859375,0.12329864501953125,0.1509246826171875,100,0.190643310546875,0.11965179443359375,0.10871124267578125,0.18414306640625,0.2756195068359375,0.6367645263671875,0.7846908569335938,33411727360,34157330432,21003145216,0
200,1772041598001,3455.0518188476563,3366.6666666666665,1,0.40625,88312.13424682617,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.203765869140625,0.9831390380859375,0.23618316650390625,0.45999908447265625,0.15374755859375,0.39252471923828125,0.14302825927734375,0.14492034912109375,100,0.15305328369140625,0.166717529296875,0.26979827880859375,0.32001495361328125,0.28600311279296875,0.7964706420898438,18.46722412109375,33411727360,34157330432,21169491968,0
200,1772041598201,5627.089202880859,3350,1,0.40625,88317.66374206543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5343093872070313,0.9916763305664063,0.1337127685546875,0.13765716552734375,0.13227081298828125,0.11783599853515625,0.1154937744140625,0.14410400390625,100,0.29529571533203125,0.13027191162109375,0.12242889404296875,0.1158905029296875,0.24151611328125,0.873992919921875,27.58232879638672,33411727360,34157330432,21323862016,0
200,1772041598401,5627.0986328125,3366.6666666666665,1,0.4125000000000001,88323.01094055176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2399139404296875,0.443634033203125,0.161376953125,0.6558914184570313,0.1839447021484375,0.152740478515625,0.1202850341796875,0.14699554443359375,100,2.6298065185546875,0.16352081298828125,0.12407684326171875,0.17545318603515625,0.17560577392578125,0.7097625732421875,0.43749237060546875,33411727360,34157330432,21486047232,0
200,1772041598602,5627.134307861328,3366.6666666666665,1,0.42500000000000004,88328.37762451172,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6071929931640625,0.8648223876953125,0.3066558837890625,0.34203338623046875,0.095611572265625,0.11502838134765625,0.26543426513671875,0.1415252685546875,50.75907516479492,49.76066589355469,0.17301177978515625,0.17864990234375,0.46405029296875,2.3113174438476563,1.1172332763671875,2.0393447875976563,33411727360,34157330432,21653245952,0
200,1772041598802,5627.146820068359,4040,1,0.42500000000000004,88333.72337341309,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6497116088867188,0.5336990356445313,0.14130401611328125,0.17675018310546875,0.0957794189453125,0.1434478759765625,0.12160491943359375,0.16693115234375,0.31102752685546875,100,0.2162933349609375,0.154266357421875,0.4801483154296875,1.0722885131835938,0.9051513671875,1.6474685668945313,33411727360,34157330432,21820461056,0
200,1772041599003,3455.1407928466797,3366.6666666666665,1,0.4125000000000001,88338.36543273926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.871612548828125,0.2718963623046875,0.2301788330078125,0.10748291015625,0.194000244140625,0.10693359375,0.3643035888671875,0.1309814453125,0.24774169921875,100,0.10153961181640625,0.1418609619140625,0.28720855712890625,0.42961883544921875,0.8850860595703125,15.636993408203125,33411727360,34157330432,21833052160,0
199,1772041599203,5627.503005981445,3233.3333333333335,1,0.53125,88343.15605163574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.498382568359375,0.2208404541015625,0.2478179931640625,0.1364288330078125,0.28771209716796875,0.11238861083984375,0.10356903076171875,0.13767242431640625,0.2716522216796875,100,0.10530853271484375,0.11553192138671875,0.2429351806640625,0.1915740966796875,0.40643310546875,29.21326446533203,33411727360,34157330432,21833056256,0
200,1772041599404,5627.509002685547,3366.6666666666665,1,0.41874999999999996,88347.98361206055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.27738189697265625,0.412628173828125,0.26844024658203125,0.1216583251953125,0.07553863525390625,0.10881805419921875,0.13105010986328125,0.14798736572265625,0.32105255126953125,100,0.18480682373046875,0.11396026611328125,0.12060546875,0.1801605224609375,1.014312744140625,0.41817474365234375,33411727360,34157330432,21833424896,0
200,1772041599604,1652.0499725341797,4040,1,0.4125000000000001,88353.71138000488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1607666015625,5.052978515625,0.7320404052734375,0.6189422607421875,0.15015411376953125,0.14176177978515625,0.18276214599609375,0.19394683837890625,0.39353179931640625,100,0.23064422607421875,0.24298095703125,0.65728759765625,0.908111572265625,2.6796875,40.86028289794922,33411727360,34157330432,21840445440,0
200,1772041599804,5628.068862915039,3366.6666666666665,1,0.41874999999999996,88359.00360107422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1859130859375,2.609283447265625,0.142364501953125,0.17598724365234375,0.3851470947265625,0.12750244140625,0.126556396484375,0.17229461669921875,0.29840087890625,100,0.15399169921875,0.14560699462890625,0.24587249755859375,0.1766357421875,0.436126708984375,5.884605407714844,33411727360,34157330432,21840814080,0
199,1772041600005,3455.2661895751953,3366.6666666666665,1,0.4125000000000001,88364.4370880127,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.45847320556640625,0.3574066162109375,0.1259765625,0.12058258056640625,0.06131744384765625,0.1186370849609375,0.11359405517578125,0.12432861328125,0.36240386962890625,100,0.3548583984375,0.119781494140625,0.28575897216796875,0.1331634521484375,0.4916229248046875,12.620994567871094,33411727360,34157330432,21840949248,0
200,1772041600205,5628.304550170898,3366.6666666666665,1,0.41874999999999996,88369.46005249023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9713211059570313,0.8732757568359375,0.24286651611328125,0.1995391845703125,0.15616607666015625,0.16855621337890625,0.1837005615234375,0.2480621337890625,0.3516082763671875,100,0.19579315185546875,0.17780303955078125,0.28194427490234375,0.29364013671875,0.6375045776367188,7.574211120605469,33411727360,34157330432,21840900096,0
200,1772041600405,5628.319869995117,4040,1,0.42500000000000004,88374.76106262207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.345062255859375,0.276763916015625,0.40990447998046875,0.07997894287109375,0.0464630126953125,0.1156005859375,0.05350494384765625,0.109710693359375,0.3017425537109375,100,0.06229400634765625,0.07588958740234375,0.2083282470703125,0.18529510498046875,2.0793991088867188,0.522857666015625,33411727360,34157330432,21840900096,0
200,1772041600605,5628.349334716797,3366.6666666666665,1,0.42500000000000004,88379.95545959473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9936676025390625,0.37186431884765625,1.0628814697265625,0.12207794189453125,0.31561279296875,0.11704254150390625,0.13639068603515625,0.28429412841796875,0.3014984130859375,100,0.19498443603515625,0.1275634765625,0.46411895751953125,0.15114593505859375,2.986083984375,2.0798873901367188,33411727360,34157330432,21840887808,0
199,1772041600806,5628.385711669922,3366.6666666666665,1,0.41874999999999996,88385.03956604004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3887786865234375,0.9785919189453125,0.2314910888671875,0.216461181640625,0.13187408447265625,0.1706695556640625,0.15419769287109375,0.24981689453125,0.4005126953125,100,0.19024658203125,0.1603851318359375,0.7327728271484375,0.24642181396484375,3.8481597900390625,1.772979736328125,33411727360,34157330432,21840887808,0
200,1772041601006,3455.3148040771484,3366.6666666666665,1,0.40625,88390.23452758789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6059951782226563,0.42641448974609375,0.04631805419921875,0.12981414794921875,0.089691162109375,0.0265350341796875,0.04741668701171875,0.035125732421875,10.831382751464844,90.23974609375,0.0292816162109375,0.06121063232421875,0.5295486450195313,0.20351409912109375,10.244178771972656,0.5307464599609375,33411727360,34157330432,21841014784,0
200,1772041601206,6342.559967041016,3366.6666666666665,1,0.41874999999999996,88395.62394714355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1027755737304688,0.6724624633789063,0.31266021728515625,0.2460784912109375,0.22612762451171875,0.3778533935546875,0.2759552001953125,0.26064300537109375,9.84429931640625,2.63128662109375,0.28478240966796875,0.25167083740234375,0.32707977294921875,0.37630462646484375,100,0.25022125244140625,33411727360,34157330432,21841432576,0
200,1772041601407,6342.571838378906,3233.3333333333335,1,0.5249999999999999,88400.66130065918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2607269287109375,0.49310302734375,0.1367034912109375,0.119232177734375,0.1002044677734375,0.1170806884765625,0.11843109130859375,0.18558502197265625,1.0679855346679688,0.7526779174804688,0.09880828857421875,0.09421539306640625,0.15932464599609375,0.20426177978515625,100,0.5965042114257813,33411727360,34157330432,21841309696,0
200,1772041601607,6342.612747192383,3366.6666666666665,1,0.4125000000000001,88405.43943786621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5836563110351563,2.251861572265625,0.34429931640625,0.5563812255859375,0.33341217041015625,0.1968994140625,0.18241119384765625,0.48480987548828125,3.4222183227539063,3.1696243286132813,0.18276214599609375,0.1923065185546875,0.3377532958984375,1.4420852661132813,100,0.479461669921875,33411727360,34157330432,21097861120,0
200,1772041601807,5630.5970458984375,4040,1,0.4125000000000001,88410.72328186035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5285873413085938,2.9287643432617188,0.1505126953125,0.11208343505859375,0.34574127197265625,0.08758544921875,0.10060882568359375,0.1302032470703125,60.751346588134766,0.38341522216796875,0.12052154541015625,0.0861358642578125,0.54376220703125,0.15834808349609375,41.13340759277344,1.799468994140625,33411727360,34157330432,16063836160,0
199,1772041602008,5630.611831665039,3366.6666666666665,1,0.38749999999999996,88416.01606750488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26752471923828125,0.116546630859375,0,0,0,0.0079803466796875,0,0,100,0,0,12.952629089355469,0.025543212890625,0,0.8428268432617188,2.3756179809570313,33411727360,34157330432,15262367744,0
200,1772041602208,5630.640426635742,4040,1,0.4125000000000001,88422.03086853027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6044235229492188,0.578399658203125,0.3524627685546875,0.3813323974609375,0.338226318359375,0.36389923095703125,0.34197235107421875,0.36385345458984375,100,0.5022659301757813,0.51690673828125,65.56694030761719,0.43833160400390625,0.43817901611328125,0.72540283203125,3.9874343872070313,33411727360,34157330432,14804881408,0
200,1772041602408,5630.659713745117,3366.6666666666665,1,0.4125000000000001,88427.09759521484,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8884048461914063,0.36354827880859375,0.602996826171875,0.49777984619140625,0.0712432861328125,0.12094879150390625,0.11240386962890625,0.22406005859375,100,0.11185455322265625,0.1385345458984375,0.1797027587890625,0.173004150390625,0.351806640625,0.955047607421875,0.6158294677734375,33411727360,34157330432,13962469376,0
199,1772041602608,5630.672744750977,3366.6666666666665,1,0.4125000000000001,88432.20199584961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23889923095703125,0.46265411376953125,0.34795379638671875,0.16620635986328125,0.148223876953125,0.12064361572265625,0.186492919921875,0.143280029296875,100,0.15306854248046875,0.12973785400390625,0.099212646484375,0.18939208984375,0.20667266845703125,0.5606231689453125,2.7861785888671875,33411727360,34157330432,13120872448,0
200,1772041602808,5630.678649902344,3366.6666666666665,1,0.4125000000000001,88437.27005004883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8456878662109375,0.3369140625,0.15122222900390625,0.1773529052734375,0.0816802978515625,0.11435699462890625,0.07073974609375,0.14043426513671875,100,1.64031982421875,0.17120361328125,0.1473236083984375,0.24054718017578125,0.2098236083984375,0.5664749145507813,0.9906692504882813,33411727360,34157330432,12280795136,0
