Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041532592,5497.355285644531,3366.6666666666665,1,0.42500000000000004,86555.17155456543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.44223785400390625,0.69805908203125,0.21974945068359375,0.21759796142578125,0.23178863525390625,0.20166015625,0.192413330078125,0.2113494873046875,100,0.1374053955078125,0.1448516845703125,0.42205810546875,0.2207489013671875,0.18917083740234375,0.42250823974609375,3.2647171020507813,33411727360,34157330432,11192741888,0
200,1772041532792,3421.745834350586,4040,1,0.40625,86561.05702209473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.214599609375,0.34735870361328125,0.24208831787109375,0.14485931396484375,0.187042236328125,0.33184814453125,0.0729522705078125,0.3370361328125,100,0.25136566162109375,0.2618865966796875,0.9746017456054688,0.3229217529296875,0.17098236083984375,26.363990783691406,0.9338607788085938,33411727360,34157330432,12687437824,0
200,1772041532993,5497.734039306641,4040,1,0.42500000000000004,86566.73706054688,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.31981658935546875,0.8047256469726563,0.23706817626953125,0.20275115966796875,0.097808837890625,0.12848663330078125,0.47089385986328125,0.193023681640625,100,0.15148162841796875,0.13002777099609375,0.18718719482421875,0.30554962158203125,0.26505279541015625,5.5914154052734375,2.3967666625976563,33411727360,34157330432,14204035072,0
200,1772041533193,3421.759017944336,4040,1,0.40625,86572.09463500977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7254867553710938,0.3884429931640625,0.5604629516601563,0.2928924560546875,0.157684326171875,0.29788970947265625,0.14205169677734375,0.27521514892578125,100,0.1900482177734375,0.27521514892578125,0.17382049560546875,0.29793548583984375,0.336944580078125,0.41156768798828125,1.6039657592773438,33411727360,34157330432,9390923776,0
200,1772041533393,5497.761215209961,3350,1,0.40625,86577.53269958496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2096710205078125,0.523681640625,0.5564804077148438,0.12067413330078125,0.22252655029296875,0.2768402099609375,0.2004547119140625,0.23230743408203125,100,0.3069000244140625,0.323974609375,0.27964019775390625,0.34574127197265625,0.48833465576171875,2.3496475219726563,1.7734451293945313,33411727360,34157330432,9552723968,0
200,1772041533594,5497.766464233398,3366.6666666666665,1,0.4125000000000001,86582.85362243652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23107147216796875,0.149810791015625,0.08310699462890625,0.09194183349609375,0.0533294677734375,0.0920867919921875,0.08231353759765625,0.0900421142578125,100,0.07472991943359375,0.0927886962890625,0.08550262451171875,0.16626739501953125,0.157989501953125,0.37589263916015625,0.377532958984375,33411727360,34157330432,9728020480,0
199,1772041533794,5497.938568115234,3366.6666666666665,1,0.39375000000000004,86588.69213867188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,27.676025390625,0.3647308349609375,1.1232070922851563,0.2355804443359375,0.01348114013671875,0.05773162841796875,0.00189971923828125,0.3259735107421875,100,0.0807037353515625,0.11751556396484375,0.5389328002929688,1.9694366455078125,0.24936676025390625,23.77930450439453,0.1481781005859375,33411727360,34157330432,9874477056,0
200,1772041533994,5498.001312255859,3366.6666666666665,1,0.4125000000000001,86594.63090515137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,44.35520553588867,1.2408676147460938,0.2742462158203125,0.27838897705078125,0.19202423095703125,0.20906829833984375,0.23606109619140625,0.30628204345703125,100,0.40369415283203125,0.26145172119140625,0.22321319580078125,0.9584274291992188,1.3731689453125,6.262077331542969,3.0053863525390625,33411727360,34157330432,10016415744,0
200,1772041534194,5498.023391723633,3366.6666666666665,1,0.41874999999999996,86600.02702331543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2509765625,1.2425613403320313,0.13507080078125,0.25476837158203125,0.08602142333984375,0.126739501953125,0.12339019775390625,0.11670684814453125,100,0.15038299560546875,0.0955047607421875,0.23665618896484375,0.29618072509765625,0.204071044921875,2.4890594482421875,0.5257034301757813,33411727360,34157330432,10177748992,0
200,1772041534395,5498.045654296875,3366.6666666666665,1,0.42500000000000004,86605.38008117676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2858123779296875,1.6897811889648438,0.22188568115234375,0.48107147216796875,0.464508056640625,0.15679931640625,0.16837310791015625,0.133758544921875,100,0.22138214111328125,0.529296875,0.1850738525390625,0.5418167114257813,0.21973419189453125,1.0028839111328125,3.2618560791015625,33411727360,34157330432,10339217408,0
200,1772041534595,5498.0509033203125,3366.6666666666665,1,0.4125000000000001,86610.66676330566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2544403076171875,0.4856109619140625,0.1243743896484375,0.15883636474609375,0.092010498046875,0.13831329345703125,0.28151702880859375,0.15474700927734375,100,0.14659881591796875,0.13961029052734375,0.1388092041015625,0.17547607421875,0.1894073486328125,0.4132843017578125,0.48300933837890625,33411727360,34157330432,10504216576,0
200,1772041534796,5498.19123840332,3366.6666666666665,1,0.40625,86616.15626525879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33063507080078125,0.4279327392578125,0.126373291015625,0.11699676513671875,0.04901885986328125,0.07540130615234375,0.0579986572265625,0.06368255615234375,100,0.12427520751953125,0.781158447265625,0.0900115966796875,0.23633575439453125,0.1753387451171875,13.49346923828125,0.3087921142578125,33411727360,34157330432,10669219840,0
200,1772041534996,5498.209014892578,3366.6666666666665,1,0.42500000000000004,86621.50955200195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0022354125976563,1.1752471923828125,0.23590850830078125,0.4577484130859375,0.11989593505859375,0.12174224853515625,0.18338775634765625,0.1639862060546875,100,0.36238861083984375,0.1267852783203125,0.5113143920898438,0.64154052734375,0.4407958984375,0.8597946166992188,1.5018310546875,33411727360,34157330432,10831597568,0
200,1772041535196,5498.215042114258,3366.6666666666665,1,0.42500000000000004,86626.80776977539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.21176910400390625,0.22829437255859375,0.13956451416015625,0.1583404541015625,0.09043121337890625,0.1182403564453125,0.09122467041015625,0.12857818603515625,100,0.1713714599609375,0.09537506103515625,0.1020660400390625,0.123931884765625,0.16497802734375,0.40241241455078125,0.23343658447265625,33411727360,34157330432,10994024448,0
200,1772041535397,5498.250305175781,3366.6666666666665,1,0.42500000000000004,86632.1693725586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9726028442382813,1.4982986450195313,0.18013763427734375,0.27658843994140625,0.1204376220703125,0.37119293212890625,0.13185882568359375,0.134002685546875,100,0.26641845703125,0.12163543701171875,0.9899063110351563,0.25389862060546875,0.4648590087890625,2.7170639038085938,3.6590499877929688,33411727360,34157330432,11156119552,0
199,1772041535597,5498.281509399414,3366.6666666666665,1,0.40625,86637.52033996582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.37453460693359375,0.30004119873046875,0.20273590087890625,0.17005157470703125,0.102142333984375,0.12499237060546875,0.11222076416015625,0.1400146484375,18.612022399902344,82.01899719238281,0.17444610595703125,0.11296844482421875,0.17688751220703125,1.3092803955078125,2.8880157470703125,0.4665985107421875,33411727360,34157330432,11318005760,0
200,1772041535797,5498.446594238281,4040,1,0.40625,86643.04499816895,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.005035400390625,0.3025665283203125,0.1523590087890625,0.1603546142578125,0.156951904296875,0.16304779052734375,0.1614532470703125,0.475311279296875,0.34888458251953125,100,0.2098236083984375,0.280975341796875,0.1685943603515625,0.3173065185546875,14.860191345214844,0.404754638671875,33411727360,34157330432,11480207360,0
199,1772041535998,5498.454483032227,4020.0000000000005,1,0.40625,86648.44071960449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8763961791992188,0.5400848388671875,0.23656463623046875,0.1428070068359375,0.02504730224609375,0.10388946533203125,0.06900787353515625,0.267303466796875,0.24639129638671875,100,0.08193206787109375,0.10224151611328125,0.2267303466796875,0.300933837890625,0.8533401489257813,1.1222381591796875,33411727360,34157330432,11642417152,0
200,1772041536198,5498.463806152344,3350,1,0.40625,86653.76358032227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25743865966796875,0.4510650634765625,0.10428619384765625,0.1195220947265625,0.0680084228515625,0.102783203125,0.08829498291015625,0.123870849609375,0.30295562744140625,100,0.091094970703125,0.10158538818359375,0.3152008056640625,0.1404571533203125,0.41184234619140625,0.58258056640625,33411727360,34157330432,11804655616,0
200,1772041536398,5498.475616455078,3366.6666666666665,1,0.3999999999999999,86659.04946899414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3610992431640625,0.4561004638671875,0.46459197998046875,0.17391204833984375,0.10968017578125,0.1453399658203125,0.11946868896484375,0.17501068115234375,2.6894378662109375,100,0.12496185302734375,0.168365478515625,0.1851959228515625,0.28018951416015625,0.9500045776367188,2.5461959838867188,33411727360,34157330432,11965259776,0
200,1772041536599,5498.486923217773,4020.0000000000005,1,0.40625,86664.39266967773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9101943969726563,0.27344512939453125,0.26042938232421875,0.1557464599609375,0.120391845703125,0.16367340087890625,0.08538055419921875,0.1380462646484375,0.29039764404296875,100,0.12238311767578125,0.1339569091796875,0.1884613037109375,0.5987472534179688,0.5002059936523438,1.1323165893554688,33411727360,34157330432,12130328576,0
199,1772041536799,5498.651824951172,3366.6666666666665,1,0.40625,86669.96932983398,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0867767333984375,0.40651702880859375,0.12165069580078125,0.23302459716796875,0.07794189453125,0.089019775390625,0.08727264404296875,0.0980987548828125,0.25797271728515625,100,1.2285842895507813,0.1230010986328125,0.15862274169921875,1.0648727416992188,15.565864562988281,0.31595611572265625,33411727360,34157330432,12291645440,0
200,1772041536999,5498.658996582031,3366.6666666666665,1,0.40625,86675.29405212402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9345474243164063,0.4073333740234375,0.14147186279296875,0.15451812744140625,0.05422210693359375,0.13043212890625,0.08640289306640625,0.11673736572265625,0.29624176025390625,100,0.12518310546875,0.1129913330078125,0.18415069580078125,0.1766510009765625,0.8130111694335938,0.921051025390625,33411727360,34157330432,12457205760,0
200,1772041537199,5498.68977355957,4040,1,0.4125000000000001,86680.68069458008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.46430206298828125,0.9761505126953125,0.1860198974609375,0.1971588134765625,0.22528076171875,0.16399383544921875,0.166290283203125,0.1671905517578125,0.3166961669921875,100,0.17897796630859375,0.16693878173828125,0.284271240234375,0.303955078125,2.9692153930664063,1.2235107421875,33411727360,34157330432,12618571776,0
200,1772041537400,5498.800445556641,4040,1,0.40625,86686.16323852539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6408920288085938,2.0168304443359375,0.349151611328125,0.16622161865234375,0,0.2978363037109375,0.0254364013671875,0.08333587646484375,0.1919097900390625,100,0.10881805419921875,0.29569244384765625,0.577667236328125,0.965972900390625,7.285163879394531,3.9654769897460938,33411727360,34157330432,12784951296,0
199,1772041537600,5498.824356079102,4040,1,0.42500000000000004,86691.49070739746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9328155517578125,0.27507781982421875,0.26479339599609375,0.20623016357421875,0.162750244140625,0.2796173095703125,0.21187591552734375,0.1777801513671875,0.6204986572265625,100,0.22695159912109375,0.20269012451171875,0.27213287353515625,0.21976470947265625,1.4681930541992188,1.1914215087890625,33411727360,34157330432,12948254720,0
199,1772041537800,5499.005966186523,3350,1,0.42500000000000004,86697.01856994629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.263519287109375,0.8954544067382813,0.10564422607421875,0.3005523681640625,0.2575225830078125,0.1487274169921875,0.2039947509765625,0.13918304443359375,0.28985595703125,100,0.10854339599609375,0.1167449951171875,0.11649322509765625,0.4391326904296875,16.75157928466797,0.4258880615234375,33411727360,34157330432,13109776384,0
200,1772041538001,5499.013687133789,3366.6666666666665,1,0.4125000000000001,86702.33992004395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7445449829101563,0.487274169921875,0.19062042236328125,0.1234130859375,0.08759307861328125,0.11457061767578125,0.12152099609375,0.1239166259765625,0.32373046875,100,0.1246185302734375,0.15599822998046875,0.2181549072265625,0.49251556396484375,0.9861831665039063,1.6375961303710938,33411727360,34157330432,13273321472,0
200,1772041538201,5499.221969604492,3366.6666666666665,1,0.42500000000000004,86707.95922851563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4022216796875,2.4227447509765625,1.1663665771484375,0.40151214599609375,0.4156341552734375,0.3912353515625,0.31928253173828125,0.44382476806640625,0.5930633544921875,100,0.1363677978515625,0.81304931640625,0.38399505615234375,1.1336822509765625,1.510894775390625,36.99660110473633,33411727360,34157330432,13437857792,0
200,1772041538401,5499.26789855957,3366.6666666666665,1,0.42500000000000004,86713.37707519531,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2298431396484375,0.7761306762695313,0.2167816162109375,0.5774612426757813,0.1119842529296875,0.1847076416015625,0.2268524169921875,0.21193695068359375,2.0188446044921875,100,0.34262847900390625,0.363372802734375,0.5385055541992188,1.1308822631835938,1.8381805419921875,1.7229537963867188,33411727360,34157330432,13599526912,0
200,1772041538602,5499.32258605957,3366.6666666666665,1,0.40625,86718.82514953613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.8246917724609375,1.8316802978515625,0.5523147583007813,0.5996856689453125,0.38135528564453125,0.41407012939453125,0.8125839233398438,0.5196990966796875,0.747650146484375,100,0.3544769287109375,0.4719696044921875,0.5733566284179688,0.9015045166015625,3.0760879516601563,4.137275695800781,33411727360,34157330432,13761351680,0
199,1772041538802,3422.969451904297,3366.6666666666665,1,0.40625,86724.37333679199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9888916015625,0.2034912109375,1.0756301879882813,0.1100616455078125,0.08124542236328125,0.12863922119140625,0.2027435302734375,0.10756683349609375,0.47409820556640625,100,0.08858489990234375,0.13382720947265625,0.7645797729492188,0.25687408447265625,18.077903747558594,0.4273529052734375,33411727360,34157330432,13923876864,0
199,1772041539002,5499.547409057617,4020.0000000000005,1,0.40625,86729.78050231934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.69183349609375,0.29383087158203125,0.18111419677734375,0.16907501220703125,0.238922119140625,0.1398468017578125,0.1531829833984375,0.169525146484375,0.38851165771484375,100,0.1487884521484375,0.144744873046875,0.17656707763671875,0.360931396484375,6.359031677246094,0.47314453125,33411727360,34157330432,14084661248,0
200,1772041539202,5499.559982299805,4040,1,0.4125000000000001,86735.10032653809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9131317138671875,0.19483184814453125,0.31923675537109375,0.09326934814453125,0.09246826171875,0.0957183837890625,0.091064453125,0.1343994140625,0.3405303955078125,100,0.1472015380859375,0.09041595458984375,0.21607208251953125,0.205230712890625,0.7355422973632813,0.97711181640625,33411727360,34157330432,14248816640,0
200,1772041539403,5499.573822021484,3350,1,0.40625,86740.42764282227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5841751098632813,0.45580291748046875,0.30924224853515625,0.26683807373046875,0.22087860107421875,0.18651580810546875,0.2667388916015625,0.23297119140625,1.6319427490234375,100,0.158447265625,0.2342681884765625,0.36928558349609375,0.5013046264648438,1.861663818359375,0.7981109619140625,33411727360,34157330432,14412345344,0
200,1772041539603,5499.61262512207,3350,1,0.42500000000000004,86745.8758392334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4341583251953125,0.7179794311523438,0.5567855834960938,0.6750640869140625,0.386810302734375,0.19762420654296875,0.4148101806640625,0.3314208984375,0.47629547119140625,100,0.3522796630859375,0.47614288330078125,0.5159683227539063,0.674163818359375,2.5038299560546875,2.9283676147460938,33411727360,34157330432,14577074176,0
200,1772041539803,3423.0362396240234,3366.6666666666665,1,0.40625,86751.41725158691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5292892456054688,1.82012939453125,0.1693878173828125,0.116302490234375,0.0481414794921875,0.18521881103515625,0.06417083740234375,0.12754058837890625,0.42766571044921875,100,0.09732818603515625,0.1226959228515625,0.41373443603515625,1.1969070434570313,23.590423583984375,0.46022796630859375,33411727360,34157330432,14737231872,0
200,1772041540004,5499.804473876953,3366.6666666666665,1,0.40625,86756.77648925781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.39035797119140625,0.31331634521484375,0.1867523193359375,0.21009063720703125,0.1327972412109375,0.17343902587890625,0.1713409423828125,0.19542694091796875,0.30438995361328125,100,0.4142913818359375,0.8772125244140625,0.17029571533203125,0.25806427001953125,1.3174362182617188,0.6011505126953125,33411727360,34157330432,14900752384,0
199,1772041540204,5499.824905395508,3366.6666666666665,1,0.40625,86762.16201782227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8249053955078125,0.302398681640625,1.0027313232421875,0.1327056884765625,0.08080291748046875,0.09772491455078125,0.0748138427734375,0.12671661376953125,0.36898040771484375,100,0.1254730224609375,0.1168365478515625,0.16629791259765625,0.15796661376953125,2.6221389770507813,0.8251495361328125,33411727360,34157330432,15064158208,0
199,1772041540404,5499.835800170898,3366.6666666666665,1,0.42500000000000004,86767.47616577148,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26268768310546875,0.5272750854492188,0.149688720703125,0.130096435546875,0.10820770263671875,0.1125030517578125,0.131744384765625,0.1112518310546875,0.297027587890625,100,0.1186981201171875,0.125396728515625,0.15283203125,0.2988739013671875,0.9943771362304688,1.2533721923828125,33411727360,34157330432,15227301888,0
200,1772041540604,5499.853530883789,4020.0000000000005,1,0.40625,86772.80163574219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.273162841796875,0.194732666015625,0.14130401611328125,0.15850067138671875,0.18828582763671875,0.39096832275390625,0.47089385986328125,0.12931060791015625,0.29994964599609375,100,0.11301422119140625,0.2094268798828125,1.4779129028320313,0.14745330810546875,3.0170974731445313,0.47234344482421875,33411727360,34157330432,15388352512,0
200,1772041540805,3423.0721282958984,4040,1,0.4125000000000001,86778.3645324707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.053314208984375,0.29218292236328125,0.14786529541015625,0.08867645263671875,0.09142303466796875,0.11962127685546875,0.1431732177734375,0.10709381103515625,0.25231170654296875,100,0.09691619873046875,0.3579559326171875,0.16942596435546875,0.9829483032226563,22.18018341064453,0.7196578979492188,33411727360,34157330432,15551389696,0
200,1772041541005,5500.087219238281,4020.0000000000005,1,0.40625,86783.7645111084,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6043548583984375,0.29050445556640625,0.12905120849609375,0.178466796875,0.0815277099609375,0.1515350341796875,0.11717987060546875,0.14116668701171875,0.29399871826171875,100,0.0975341796875,0.12500762939453125,0.21172332763671875,0.3011322021484375,5.758094787597656,0.41551971435546875,33411727360,34157330432,15715278848,0
200,1772041541205,5500.095123291016,4020.0000000000005,1,0.40625,86789.0584564209,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7222061157226563,0.16744232177734375,0.16913604736328125,0.21404266357421875,0.1069488525390625,0.180328369140625,0.1139373779296875,0.16823577880859375,0.36609649658203125,100,0.16089630126953125,0.155303955078125,0.25110626220703125,0.18862152099609375,0.59942626953125,0.9609298706054688,33411727360,34157330432,15878619136,0
199,1772041541406,5500.115341186523,4040,1,0.40625,86794.41033935547,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6550064086914063,0.566986083984375,0.1361846923828125,0.1525421142578125,0.07036590576171875,0.10576629638671875,0.089111328125,0.13494110107421875,0.28987884521484375,100,0.12177276611328125,0.10845947265625,0.320892333984375,0.2330780029296875,2.1635818481445313,1.6054229736328125,33411727360,34157330432,16039878656,0
