Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042294890,7899.062744140625,4040,1,0.41874999999999996,108677.4214630127,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41161346435546875,0.4510955810546875,0.4217071533203125,0.2427215576171875,0.2846527099609375,0.213226318359375,0.2675628662109375,0.231475830078125,100,0.21917724609375,0.29085540771484375,0.263214111328125,0.417510986328125,0.5050811767578125,0.822723388671875,0.9147415161132813,33411727360,34157330432,10138632192,0
200,1772042295090,7899.085723876953,4040,1,0.42500000000000004,108683.04539489746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5779647827148438,0.5421142578125,0.2188720703125,0.18196868896484375,0.1219482421875,0.10980987548828125,0.09053802490234375,0.12538909912109375,100,0.21578216552734375,0.11690521240234375,0.2660675048828125,0.21633148193359375,0.24968719482421875,1.2703018188476563,1.5658798217773438,33411727360,34157330432,11651293184,0
200,1772042295290,7899.102203369141,4040,1,0.42500000000000004,108688.64266967773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25421905517578125,0.1663665771484375,0.120025634765625,0.4128570556640625,0.05362701416015625,0.1053619384765625,0.09259033203125,0.10456085205078125,100,0.1691131591796875,0.0783233642578125,0.12267303466796875,0.12027740478515625,0.17305755615234375,3.5178070068359375,0.3597259521484375,33411727360,34157330432,13164199936,0
200,1772042295491,7899.115692138672,3366.6666666666665,1,0.4125000000000001,108694.14384460449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.079681396484375,0.18523406982421875,0.1467742919921875,0.1162109375,0.096588134765625,0.1452789306640625,0.1862335205078125,0.09983062744140625,100,0.15322113037109375,0.09668731689453125,0.2312774658203125,0.42789459228515625,0.13584136962890625,1.0179519653320313,1.8581619262695313,33411727360,34157330432,10869157888,0
200,1772042295691,7899.127670288086,3366.6666666666665,1,0.40625,108699.47348022461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0141143798828125,0.3864898681640625,0.4557647705078125,0.2333984375,0.2425384521484375,0.18145751953125,0.20703125,0.1771087646484375,100,0.205230712890625,0.189544677734375,0.207275390625,0.25981903076171875,0.2103271484375,2.498931884765625,0.5573577880859375,33411727360,34157330432,9063948288,0
200,1772042295891,7899.308670043945,3366.6666666666665,1,0.42500000000000004,108705.03425598145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.8526763916015625,0.0682220458984375,0.9111404418945313,0.06827545166015625,0.019927978515625,0.04894256591796875,0.05113983154296875,0.06043243408203125,100,0.06707763671875,0.04894256591796875,0.04799652099609375,0.1113739013671875,0.16546630859375,36.37480926513672,0.4097442626953125,33411727360,34157330432,9225871360,0
200,1772042296091,7899.323257446289,3366.6666666666665,1,0.39375000000000004,108710.64091491699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,25.80089569091797,0.31244659423828125,0.0687103271484375,0,0,0,0,0.05233001708984375,100,0,0,0,0.39438629150390625,0.16228485107421875,2.5886306762695313,0.544342041015625,33411727360,34157330432,9378275328,0
199,1772042296292,7899.331649780273,3366.6666666666665,1,0.40625,108716.56875610352,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,36.5461540222168,11.370697021484375,0.45330047607421875,0.4272918701171875,0.2687835693359375,0.28206634521484375,0.503173828125,0.2612457275390625,100,0.3332366943359375,0.5190048217773438,0.283966064453125,0.30213165283203125,0.46028900146484375,1.6239471435546875,0.376220703125,33411727360,34157330432,9510834176,0
200,1772042296492,9400.287078857422,3366.6666666666665,1,0.42500000000000004,108722.0209350586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3117218017578125,0.30962371826171875,0.193634033203125,0.22951507568359375,0.174102783203125,0.16695404052734375,0.16330718994140625,0.19608306884765625,21.583984375,0.48577117919921875,0.1705474853515625,0.2141265869140625,0.21662139892578125,0.227020263671875,79.07608795166016,0.332855224609375,33411727360,34157330432,9677467648,0
200,1772042296692,9400.310256958008,3366.6666666666665,1,0.42500000000000004,108727.41590881348,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3025665283203125,0.3139801025390625,0.21913909912109375,0.16645050048828125,0.12454986572265625,0.13513946533203125,0.12120819091796875,0.17060089111328125,1.8452224731445313,2.1623992919921875,1.0702362060546875,0.1641082763671875,0.25514984130859375,0.1999664306640625,100,0.1370849609375,33411727360,34157330432,9845256192,0
200,1772042296892,9400.332992553711,3350,1,0.40625,108732.88362121582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35332489013671875,0.26070404052734375,0.14397430419921875,0.17975616455078125,0.11392974853515625,0.11392974853515625,0.115875244140625,0.199371337890625,0.7911376953125,2.2437515258789063,0.14098358154296875,0.10324859619140625,0.34943389892578125,0.5186538696289063,100,0.13419342041015625,33411727360,34157330432,10015076352,0
200,1772042297093,9400.34538269043,4040,1,0.42500000000000004,108738.29911804199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.19439697265625,0.3413238525390625,0.20088958740234375,0.1443328857421875,0.11939239501953125,0.14871978759765625,0.2478179931640625,0.18408203125,2.4719772338867188,0.6059036254882813,0.13719940185546875,0.13181304931640625,0.2523040771484375,0.2043304443359375,100,0.1338043212890625,33411727360,34157330432,10185924608,0
199,1772042297293,9400.37727355957,3366.6666666666665,1,0.40625,108743.77978515625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.39115142822265625,0.4037322998046875,0.0801849365234375,0.07384490966796875,0.05712127685546875,0.07659149169921875,0.09181976318359375,0.1407012939453125,4.353759765625,0.247100830078125,0.079986572265625,0.0715484619140625,0.1219329833984375,0.1392059326171875,100,0.115936279296875,33411727360,34157330432,10354372608,0
200,1772042297493,9400.383087158203,3350,1,0.40625,108749.25650024414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.142547607421875,1.1040191650390625,0.1700286865234375,0.14205169677734375,0.149444580078125,0.147796630859375,0.080841064453125,0.188018798828125,0.729034423828125,0.5673446655273438,0.1030731201171875,0.10417938232421875,0.1272125244140625,0.1682281494140625,100,0.226837158203125,33411727360,34157330432,10519769088,0
200,1772042297694,9400.400192260742,3366.6666666666665,1,0.42500000000000004,108754.68632507324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.83489990234375,0.636199951171875,0.28429412841796875,0.17832183837890625,0.11675262451171875,0.13491058349609375,0.25505828857421875,0.13037109375,2.0596160888671875,1.0484695434570313,0.2004241943359375,0.14194488525390625,0.27655792236328125,0.2229766845703125,100,0.5060272216796875,33411727360,34157330432,10689032192,0
200,1772042297894,4552.434982299805,3350,1,0.42500000000000004,108760.1432800293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1468505859375,0.35901641845703125,0.14121246337890625,0.09076690673828125,0.30402374267578125,0.08527374267578125,0.14550018310546875,0.12439727783203125,2.0377197265625,0.30926513671875,0.07529449462890625,0.0897674560546875,0.1061859130859375,0.13382720947265625,100,0.06511688232421875,33411727360,34157330432,10858823680,0
200,1772042298095,9400.415069580078,3366.6666666666665,1,0.42500000000000004,108765.55380249023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8255996704101563,0.3269500732421875,0.199737548828125,0.191558837890625,0.1390838623046875,0.23675537109375,0.18143463134765625,0.2245330810546875,1.537567138671875,0.49790191650390625,1.11334228515625,0.16516876220703125,0.24369049072265625,0.541351318359375,100,0.2013397216796875,33411727360,34157330432,11025825792,0
199,1772042298295,9400.448135375977,3350,1,0.3999999999999999,108771.04385375977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7915496826171875,1.0193405151367188,0.618499755859375,0.8092803955078125,0.3336029052734375,0.38875579833984375,0.553253173828125,0.8577346801757813,1.6717605590820313,2.3012924194335938,0.46718597412109375,0.45044708251953125,0.6722488403320313,0.8870086669921875,100,0.393402099609375,33411727360,34157330432,11195809792,0
200,1772042298495,9400.457931518555,3350,1,0.3999999999999999,108776.44883728027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33873748779296875,0.38262176513671875,0.1661224365234375,0.183563232421875,0.1912078857421875,0.27646636962890625,0.1756134033203125,1.040008544921875,0.9720916748046875,2.4107589721679688,0.18601226806640625,0.18985748291015625,0.21215057373046875,0.2823638916015625,100,0.24013519287109375,33411727360,34157330432,11364438016,0
200,1772042298695,9400.465469360352,3366.6666666666665,1,0.40625,108781.83697509766,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5540542602539063,0.3640899658203125,0.21640777587890625,0.18749237060546875,0.12441253662109375,0.10968017578125,0.12001800537109375,0.2093658447265625,1.6026458740234375,0.6505661010742188,0.12331390380859375,0.1344451904296875,0.25630950927734375,0.185791015625,100,0.14673614501953125,33411727360,34157330432,11529850880,0
200,1772042298896,9400.5126953125,3350,1,0.41874999999999996,108787.37351989746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4277801513671875,0.5946731567382813,0.15486907958984375,0.4303741455078125,0.11270904541015625,0.1220855712890625,0.40677642822265625,0.17671966552734375,5.8240203857421875,0.3175201416015625,0.0983428955078125,0.1183929443359375,0.27895355224609375,0.23085784912109375,100,0.215789794921875,33411727360,34157330432,11699396608,0
200,1772042299096,9400.519256591797,3366.6666666666665,1,0.40625,108792.74462890625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6160736083984375,1.0520477294921875,0.101837158203125,0.25971221923828125,0.118865966796875,0.10498809814453125,0.16811370849609375,0.1309051513671875,1.027069091796875,0.4129486083984375,0.12201690673828125,0.1690673828125,0.13375091552734375,0.19368743896484375,100,0.2592620849609375,33411727360,34157330432,11867901952,0
200,1772042299296,9400.5283203125,3366.6666666666665,1,0.42500000000000004,108798.15525817871,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4429550170898438,0.212158203125,0.18302154541015625,0.19469451904296875,0.0694580078125,0.12169647216796875,0.161468505859375,0.1563262939453125,1.131805419921875,0.4425811767578125,0.135467529296875,0.15657806396484375,0.24250030517578125,0.19549560546875,100,0.1657562255859375,33411727360,34157330432,12036313088,0
200,1772042299497,9400.543640136719,3350,1,0.42500000000000004,108803.58250427246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20123291015625,0.32540130615234375,0.15000152587890625,0.41015625,0.0985260009765625,0.10456085205078125,0.4103546142578125,0.15479278564453125,1.8020401000976563,1.1564788818359375,0.10884857177734375,0.10201263427734375,0.1382293701171875,0.216796875,100,0.3407135009765625,33411727360,34157330432,12204351488,0
198,1772042299698,9400.552597045898,4040,1,0.40625,108809.05451965332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0,0,0,0,0,0,0,0,1.1710128784179688,0.13996124267578125,0,0,0,0,100,0,33411727360,34157330432,12373688320,0
200,1772042299897,9400.562149047852,3350,1,0.42500000000000004,108814.4289855957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9207229614257813,1.1092681884765625,0.7886734008789063,0.9653778076171875,0.8258895874023438,0.7715377807617188,0.9204635620117188,0.8676605224609375,1.1683197021484375,2.3995895385742188,1.10107421875,0.793121337890625,0.8246917724609375,0.9964599609375,100,3.0250396728515625,33411727360,34157330432,12541206528,0
200,1772042300097,9400.573959350586,4020.0000000000005,1,0.40625,108819.85424804688,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6499404907226563,0.32988739013671875,0.15390777587890625,0.1925201416015625,0.17144012451171875,0.1645965576171875,0.16324615478515625,0.19496917724609375,1.0885772705078125,0.5435409545898438,0.16634368896484375,0.9431686401367188,0.21784210205078125,0.2837371826171875,100,0.17718505859375,33411727360,34157330432,12708605952,0
200,1772042300298,9400.600189208984,4040,1,0.40625,108825.40328979492,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3566207885742188,0.1959686279296875,0.131591796875,0.15285491943359375,0.0917205810546875,0.1167755126953125,0.0941162109375,0.19257354736328125,3.6685867309570313,0.39044189453125,0.14676666259765625,0.11053466796875,0.4210357666015625,0.31378936767578125,100,0.24103546142578125,33411727360,34157330432,12877328384,0
200,1772042300498,7928.114059448242,4040,1,0.4125000000000001,108830.92726135254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.22232818603515625,0.46735382080078125,0.1183013916015625,0.12433624267578125,0.0760345458984375,0.11679840087890625,0.17447662353515625,0.1862030029296875,33.48168182373047,1.4845352172851563,0.10113525390625,0.22716522216796875,0.13101959228515625,0.20700836181640625,68.11082458496094,0.1386566162109375,33411727360,34157330432,13046665216,0
200,1772042300698,4552.560653686523,4040,1,0.40625,108836.29920959473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.300445556640625,0.32646942138671875,0.36562347412109375,0.1364898681640625,0.34149932861328125,0.1357879638671875,0.0640716552734375,0.38100433349609375,100,0.1242523193359375,0.17354583740234375,0.2664337158203125,0.111419677734375,0.21035003662109375,0.76739501953125,0.37845611572265625,33411727360,34157330432,13212733440,0
200,1772042300899,7928.133926391602,3350,1,0.41874999999999996,108841.66813659668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.387908935546875,0.45720672607421875,0.3363800048828125,0.19013214111328125,0.385711669921875,0.16776275634765625,0.13326263427734375,0.1648712158203125,100,0.19358062744140625,0.15029144287109375,0.1492919921875,0.22917938232421875,0.29283905029296875,1.0382461547851563,2.052276611328125,33411727360,34157330432,13383016448,0
200,1772042301099,7928.14387512207,3366.6666666666665,1,0.41874999999999996,108847.0418548584,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1002120971679688,0.5720138549804688,0.157867431640625,0.13588714599609375,0.07513427734375,0.09911346435546875,0.0789794921875,0.1090545654296875,100,0.1114044189453125,0.22625732421875,0.11055755615234375,0.140533447265625,0.3511505126953125,1.660736083984375,0.48748016357421875,33411727360,34157330432,13551620096,0
200,1772042301299,7928.148452758789,3350,1,0.40625,108852.39999389648,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5759124755859375,0.16776275634765625,0.1525421142578125,0.09752655029296875,0.06380462646484375,0.08515167236328125,0.0874481201171875,0.08774566650390625,100,0.08220672607421875,0.08605194091796875,0.1060028076171875,0.2246246337890625,0.15000152587890625,0.9611129760742188,0.4275054931640625,33411727360,34157330432,13718118400,0
200,1772042301499,7928.163757324219,4020.0000000000005,1,0.40625,108857.77352905273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.140167236328125,0.34757232666015625,0.11279296875,0.12093353271484375,0.39212799072265625,0.14006805419921875,0.06758880615234375,0.0985565185546875,100,0.09061431884765625,0.10214996337890625,0.1201324462890625,0.30945587158203125,0.43343353271484375,1.8572845458984375,2.5434799194335938,33411727360,34157330432,13887320064,0
200,1772042301700,7928.172500610352,3366.6666666666665,1,0.41874999999999996,108863.10823059082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2397613525390625,0.453033447265625,0.152008056640625,0.2223052978515625,0.10172271728515625,0.1478729248046875,0.11199951171875,0.13100433349609375,100,0.1525115966796875,0.11663818359375,0.13001251220703125,0.313751220703125,0.1790008544921875,0.434478759765625,0.5541610717773438,33411727360,34157330432,14055833600,0
200,1772042301900,4552.61589050293,3366.6666666666665,1,0.41874999999999996,108868.52082824707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.58837890625,0.2192535400390625,0.3207244873046875,0.535186767578125,0.0596160888671875,0.071441650390625,0.10585784912109375,0.11104583740234375,100,0.09473419189453125,0.206329345703125,0.38382720947265625,0.2378082275390625,0.15859222412109375,3.7997360229492188,1.1980361938476563,33411727360,34157330432,14221500416,0
200,1772042302101,7928.204238891602,3350,1,0.42500000000000004,108873.86701965332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34204864501953125,0.37021636962890625,0.154266357421875,0.12664794921875,0.12839508056640625,0.11736297607421875,0.144775390625,0.15047454833984375,100,0.13004302978515625,1.2571182250976563,0.15906524658203125,0.12994384765625,0.2169952392578125,0.76190185546875,0.44731903076171875,33411727360,34157330432,14390345728,0
200,1772042302301,7928.208099365234,3350,1,0.40625,108879.19506835938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.13604736328125,0.2538909912109375,0.10282135009765625,0.12572479248046875,0.081573486328125,0.1023712158203125,0.08301544189453125,0.11016082763671875,100,0.1757659912109375,0.11798858642578125,0.09244537353515625,0.13525390625,0.1741180419921875,0.3568115234375,0.33725738525390625,33411727360,34157330432,14558892032,0
200,1772042302501,7928.223587036133,3366.6666666666665,1,0.42500000000000004,108884.56056213379,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5252227783203125,0.3967742919921875,0.17150115966796875,0.15032958984375,0.39118194580078125,0.121673583984375,0.0956573486328125,0.141143798828125,100,0.23775482177734375,0.16880035400390625,0.15077972412109375,0.304107666015625,0.181488037109375,3.6330032348632813,0.40631103515625,33411727360,34157330432,14728511488,0
200,1772042302701,7928.227996826172,4020.0000000000005,1,0.42500000000000004,108889.93322753906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.258056640625,0.17787933349609375,0.1293792724609375,0.13512420654296875,0.09665679931640625,0.095611572265625,0.19736480712890625,0.10369873046875,88.16104888916016,11.980216979980469,0.07952880859375,0.103851318359375,0.132476806640625,0.16619110107421875,0.3259429931640625,0.6083755493164063,33411727360,34157330432,14892867584,0
200,1772042302902,7928.246139526367,3366.6666666666665,1,0.40625,108895.29368591309,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8132476806640625,0.46734619140625,0.1725006103515625,0.16466522216796875,0.09728240966796875,0.12763214111328125,0.38483428955078125,0.1369171142578125,2.2529678344726563,100,0.30182647705078125,0.212432861328125,0.25745391845703125,0.23145294189453125,2.9048995971679688,0.40579986572265625,33411727360,34157330432,15060578304,0
199,1772042303103,4552.651290893555,4040,1,0.4125000000000001,108900.74545288086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6158981323242188,0.21285247802734375,0,0,0,0.12705230712890625,0,0,1.1803741455078125,0.1937408447265625,0.0796661376953125,0,0,0,99.99840545654297,0.10794830322265625,33411727360,34157330432,15231422464,0
199,1772042303303,9417.960540771484,4000,1,0.4375,108906.22459411621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2234344482421875,0.7435455322265625,0.41314697265625,0.3818206787109375,0.36127471923828125,0.44461822509765625,0.413299560546875,0.436492919921875,4.471702575683594,0.8372650146484375,0.5722579956054688,0.5235824584960938,0.51031494140625,0.46706390380859375,100,0.44681549072265625,33411727360,34157330432,15399354368,0
200,1772042303503,9417.97200012207,3366.6666666666665,1,0.4125000000000001,108911.61619567871,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3897247314453125,0.41124725341796875,0.1637725830078125,0.104248046875,0.0931549072265625,0.09564971923828125,0.10520172119140625,0.13448333740234375,2.65655517578125,1.3710861206054688,0.1178436279296875,0.18560791015625,0.5009078979492188,0.4227447509765625,100,0.134185791015625,33411727360,34157330432,15563440128,0
200,1772042303703,9417.978057861328,3366.6666666666665,1,0.40625,108917.04298400879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20969390869140625,0.36107635498046875,0.17679595947265625,0.17205047607421875,0.2244720458984375,0.16925048828125,0.25997161865234375,0.16510772705078125,0.7697296142578125,0.6599884033203125,0.1306610107421875,0.14049530029296875,0.149932861328125,0.21014404296875,100,0.1334075927734375,33411727360,34157330432,15734546432,0
200,1772042303904,9417.982147216797,3366.6666666666665,1,0.42500000000000004,108922.43496704102,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.10009002685546875,0.19823455810546875,0.1038360595703125,0.10363006591796875,0.10118865966796875,0.10967254638671875,0.13002777099609375,0.14060211181640625,0.634368896484375,0.22308349609375,0.092254638671875,0.1142578125,0.15407562255859375,0.11745452880859375,100,0.15627288818359375,33411727360,34157330432,15902289920,0
