Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042904086,9686.857360839844,4040,1,0.42500000000000004,124954.5218963623,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5315933227539063,0.5861968994140625,0.18166351318359375,0.49486541748046875,0.12824249267578125,0.16345977783203125,0.32736968994140625,0.1470489501953125,100,0.16351318359375,0.26337432861328125,0.20306396484375,0.30771636962890625,0.25504302978515625,2.4849624633789063,1.9332351684570313,33411727360,21474836480,11066560512,0
200,1772042904286,9686.862899780273,3366.6666666666665,1,0.42500000000000004,124960.10871887207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.286651611328125,0.26513671875,0.068756103515625,0.13835906982421875,0.017822265625,0.07984161376953125,0.0515289306640625,0.06116485595703125,100,0.43310546875,0.13172149658203125,0.0767974853515625,0.0641632080078125,0.101409912109375,0.1355133056640625,0.710418701171875,33411727360,21474836480,12571766784,0
200,1772042904487,9686.873580932617,3366.6666666666665,1,0.42500000000000004,124965.66326904297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5436553955078125,0.25330352783203125,0.19278717041015625,0.183349609375,0.1871490478515625,0.16382598876953125,0.23548126220703125,0.19698333740234375,100,1.9597930908203125,0.197479248046875,0.19243621826171875,0.3633575439453125,0.3413848876953125,0.7446365356445313,0.6853713989257813,33411727360,21474836480,14069653504,0
200,1772042904687,9686.901336669922,3366.6666666666665,1,0.4125000000000001,124971.05590820313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0564346313476563,0.35443878173828125,0.16829681396484375,0.1837005615234375,0.16375732421875,0.1468505859375,0.13428497314453125,0.1587677001953125,100,0.1762237548828125,0.18300628662109375,0.170684814453125,0.49680328369140625,0.2259368896484375,0.45117950439453125,3.2428665161132813,33411727360,21474836480,9112006656,0
199,1772042904888,11594.226425170898,3350,1,0.42500000000000004,124976.41952514648,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1281890869140625,0.20317840576171875,0.107177734375,0.08747100830078125,0.07569122314453125,0.351226806640625,0.08712005615234375,0.09011077880859375,89.854248046875,2.365814208984375,0.12609100341796875,0.1136627197265625,0.119903564453125,0.16141510009765625,10.475021362304688,0.512542724609375,33411727360,21474836480,9280806912,0
200,1772042905088,11594.401184082031,4040,1,0.40625,124982.72090148926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,39.763736724853516,31.560592651367188,0.307159423828125,0.6352615356445313,0.13463592529296875,0.13283538818359375,0.15802764892578125,0.201507568359375,18.524818420410156,1.949554443359375,0.24408721923828125,0.1648712158203125,0.4779815673828125,0.837615966796875,85.2464599609375,0.1862640380859375,33411727360,21474836480,9395675136,0
200,1772042905288,11594.408248901367,3366.6666666666665,1,0.40625,124988.12753295898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.49944305419921875,0.2371063232421875,0.0550537109375,0.177520751953125,0,0.07923126220703125,0.058837890625,0.11049652099609375,0.6415557861328125,0.7503128051757813,0.04308319091796875,0.04388427734375,0.07978057861328125,0.08740997314453125,100,0.0875091552734375,33411727360,21474836480,9565515776,0
200,1772042905489,11594.415023803711,3366.6666666666665,1,0.42500000000000004,124993.5391998291,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.22270965576171875,0.144256591796875,0.1454620361328125,0.377349853515625,0.10475921630859375,0.085540771484375,0.10581207275390625,0.167327880859375,1.5284347534179688,0.3811492919921875,0.0756988525390625,0.13552093505859375,0.1609344482421875,0.23409271240234375,100,0.16388702392578125,33411727360,21474836480,9735393280,0
200,1772042905689,11594.434936523438,3366.6666666666665,1,0.4125000000000001,124998.95761108398,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5597000122070313,0.5915451049804688,0.45378875732421875,0.3355865478515625,0.1025848388671875,0.19354248046875,0.263641357421875,0.23490142822265625,1.458465576171875,2.2135162353515625,0.22786712646484375,0.209808349609375,0.34447479248046875,0.4312896728515625,100,0.2351531982421875,33411727360,21474836480,9905364992,0
199,1772042905889,11594.438980102539,3350,1,0.41874999999999996,125004.36221313477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.15201568603515625,0.1114501953125,0.17044830322265625,0.11395263671875,0.1138458251953125,0.11100006103515625,0.06499481201171875,0.16330718994140625,0.5531082153320313,0.32001495361328125,0.10256195068359375,0.09796142578125,0.103057861328125,0.15161895751953125,100,0.14752197265625,33411727360,21474836480,10075254784,0
200,1772042906089,11594.454559326172,4020.0000000000005,1,0.4125000000000001,125009.8169555664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.04742431640625,0.6013946533203125,1.5389328002929688,0.454925537109375,0.11592864990234375,0.16295623779296875,0.157806396484375,0.202728271484375,2.2107315063476563,3.0084075927734375,0.36492919921875,0.40186309814453125,0.34694671630859375,0.5808029174804688,100,0.25444793701171875,33411727360,21474836480,10245431296,0
200,1772042906290,11594.479995727539,4040,1,0.4125000000000001,125015.24969482422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8290634155273438,1.1318435668945313,0.09931182861328125,0.1299896240234375,0.109039306640625,0.152984619140625,0.1222076416015625,0.12799072265625,0.5812606811523438,2.7513656616210938,0.11362457275390625,0.116424560546875,0.11637115478515625,0.15917205810546875,100,0.15308380126953125,33411727360,21474836480,10412421120,0
200,1772042906490,11594.487396240234,4040,1,0.40625,125020.64212036133,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.16468048095703125,0.26424407958984375,0.22017669677734375,0.170074462890625,0.111236572265625,0.13498687744140625,0.1322479248046875,0.20191192626953125,0.649505615234375,1.2825851440429688,0.1542510986328125,0.42169189453125,0.21697998046875,0.26963043212890625,100,0.16208648681640625,33411727360,21474836480,10579034112,0
200,1772042906690,11594.498092651367,4020.0000000000005,1,0.40625,125026.02862548828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.397552490234375,0.521881103515625,0.118560791015625,0.11901092529296875,0.0805206298828125,0.2449188232421875,0.1017913818359375,0.11751556396484375,1.3109893798828125,0.8038864135742188,0.07288360595703125,0.0970001220703125,0.13134002685546875,0.185455322265625,100,0.0788726806640625,33411727360,21474836480,10746167296,0
200,1772042906891,11594.504333496094,3350,1,0.40625,125031.42655944824,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.18685150146484375,0.29759979248046875,0.15224456787109375,0.16507720947265625,0.0747528076171875,0.1490478515625,0.19309234619140625,0.1414642333984375,0.6841354370117188,0.2435760498046875,0.11589813232421875,0.1304779052734375,0.15663909912109375,0.15879058837890625,100,0.17017364501953125,33411727360,21474836480,10915745792,0
200,1772042907091,11594.52619934082,3366.6666666666665,1,0.42500000000000004,125036.86650085449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1246719360351563,0.24423980712890625,0.2107696533203125,0.23401641845703125,0.11371612548828125,0.13451385498046875,0.1139678955078125,0.22772979736328125,1.8700103759765625,1.9785385131835938,0.35266876220703125,0.16473388671875,0.25241851806640625,0.20139312744140625,100,2.72930908203125,33411727360,21474836480,11086839808,0
199,1772042907292,4911.651138305664,4020.0000000000005,1,0.4125000000000001,125042.31805419922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6589279174804688,0.393829345703125,0.181915283203125,0.10625457763671875,0.0445709228515625,0.09592437744140625,0.093780517578125,0.1651458740234375,1.9482498168945313,0.8409652709960938,0.26067352294921875,0.08449554443359375,0.2004852294921875,0.30434417724609375,100,0.116241455078125,33411727360,21474836480,11252084736,0
200,1772042907492,11594.549835205078,3366.6666666666665,1,0.42500000000000004,125047.71771240234,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.227783203125,0.26221466064453125,0.224578857421875,0.233673095703125,0.12778472900390625,0.21468353271484375,0.1786041259765625,0.241973876953125,1.0627365112304688,0.39849090576171875,0.16381072998046875,0.1800079345703125,0.2826995849609375,0.29109954833984375,100,1.5352859497070313,33411727360,21474836480,11420098560,0
199,1772042907692,11594.591705322266,3366.6666666666665,1,0.40625,125053.1883392334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1861648559570313,0.28692626953125,0.3877105712890625,0.33641815185546875,0.0969390869140625,0.13399505615234375,0.14713287353515625,0.16541290283203125,2.1745986938476563,2.8779525756835938,0.13320159912109375,0.11861419677734375,0.377777099609375,0.30381011962890625,100,0.10758209228515625,33411727360,21474836480,11590791168,0
200,1772042907892,11594.601913452148,4040,1,0.40625,125058.59063720703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.689727783203125,0.23502349853515625,0.21453857421875,0.1987457275390625,0.1162109375,0.156280517578125,0.2667999267578125,0.3440399169921875,0.7665176391601563,1.2194671630859375,0.2802886962890625,0.2287750244140625,0.21138763427734375,0.2641448974609375,100,0.17127227783203125,33411727360,21474836480,11758415872,0
200,1772042908092,11594.633743286133,3366.6666666666665,1,0.4125000000000001,125064.03755187988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2253494262695313,0.13440704345703125,0.0854949951171875,0.11927032470703125,0.08818817138671875,0.06670379638671875,0.10182952880859375,0.11627197265625,1.6785659790039063,2.3380203247070313,0.2027130126953125,0.0660552978515625,0.07775115966796875,0.18442535400390625,100,0.7472457885742188,33411727360,21474836480,11929157632,0
200,1772042908292,11594.64633178711,3366.6666666666665,1,0.3999999999999999,125069.49610900879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3737411499023438,0.4118194580078125,0.22360992431640625,0.1197662353515625,0.10004425048828125,0.17823028564453125,0.1020965576171875,0.1651458740234375,1.1407012939453125,0.78948974609375,0.127655029296875,0.07433319091796875,0.15276336669921875,0.194305419921875,100,0.1485748291015625,33411727360,21474836480,12094296064,0
200,1772042908493,11594.656112670898,3366.6666666666665,1,0.40625,125074.90414428711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5676803588867188,0.28398895263671875,0.1771240234375,0.23564910888671875,0.16568756103515625,0.162445068359375,0.17642974853515625,0.19405364990234375,0.9877548217773438,1.6595535278320313,0.33777618408203125,0.116455078125,0.31500244140625,0.31470489501953125,100,0.1335296630859375,33411727360,21474836480,12262793216,0
199,1772042908693,4911.7152099609375,3366.6666666666665,1,0.42500000000000004,125080.43283081055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5503082275390625,0.31691741943359375,0.134552001953125,0.1472320556640625,0.06517791748046875,0.1057586669921875,0.09497833251953125,0.1429901123046875,26.776199340820313,1.6210708618164063,0.17258453369140625,0.11284637451171875,0.37326812744140625,0.42107391357421875,100,0.27060699462890625,33411727360,21474836480,12432154624,0
200,1772042908893,9713.99137878418,3366.6666666666665,1,0.41874999999999996,125086.19918823242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6158828735351563,1.7620162963867188,1.2285842895507813,2.2782058715820313,1.0681610107421875,0.9148941040039063,1.1770095825195313,1.0619659423828125,86.66868591308594,1.4316787719726563,1.7555694580078125,1.9305343627929688,1.733734130859375,1.9354782104492188,44.923370361328125,1.7988510131835938,33411727360,21474836480,12601610240,0
200,1772042909093,9714.004806518555,3366.6666666666665,1,0.40625,125091.56622314453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.22078704833984375,0.9553451538085938,0.38425445556640625,0.1450958251953125,0.22663116455078125,0.1416015625,0.251190185546875,0.31320953369140625,99.98052978515625,0.1416015625,0.18483734130859375,0.1273193359375,0.3896484375,0.1893310546875,1.6348800659179688,2.3672943115234375,33411727360,21474836480,12769558528,0
200,1772042909294,9714.026748657227,3350,1,0.4125000000000001,125096.95028686523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3583145141601563,0.45471954345703125,1.0750579833984375,0.16791534423828125,0.1520538330078125,0.16118621826171875,0.103118896484375,0.107757568359375,100,0.2059326171875,0.305908203125,0.17026519775390625,0.1448211669921875,0.1790924072265625,1.0073623657226563,2.6669845581054688,33411727360,21474836480,12937867264,0
200,1772042909494,9714.03076171875,4020.0000000000005,1,0.40625,125102.30255126953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5192413330078125,0.1590118408203125,0.11624908447265625,0.23888397216796875,0.15511322021484375,0.10315704345703125,0.134033203125,0.12713623046875,100,1.7193222045898438,0.12064361572265625,0.11594390869140625,0.1413726806640625,0.1743927001953125,0.479522705078125,0.2547760009765625,33411727360,21474836480,13106323456,0
200,1772042909694,4911.792938232422,4040,1,0.42500000000000004,125107.61152648926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25615692138671875,0.31447601318359375,0.275177001953125,0.0865325927734375,0.031005859375,0.08957672119140625,0.086181640625,0.06311798095703125,100,0.0742034912109375,0.0785980224609375,0.09397125244140625,0.12018585205078125,0.13726806640625,0.20722198486328125,0.643585205078125,33411727360,21474836480,13274632192,0
200,1772042909895,9714.045776367188,3350,1,0.40625,125112.94805908203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3538665771484375,0.3607940673828125,0.19063568115234375,0.2644500732421875,0.2145538330078125,0.252166748046875,0.2088623046875,0.19722747802734375,100,0.1998748779296875,0.22335052490234375,0.2562103271484375,0.23273468017578125,0.47930908203125,1.2332534790039063,0.3527984619140625,33411727360,21474836480,13442564096,0
200,1772042910095,9714.067977905273,3350,1,0.40625,125118.33248901367,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.191436767578125,0.5695343017578125,0.17966461181640625,0.1439056396484375,0.35005950927734375,0.0889892578125,0.444183349609375,0.33673858642578125,100,0.5161590576171875,0.15607452392578125,0.9130096435546875,0.6339263916015625,0.22006988525390625,3.24530029296875,1.7729873657226563,33411727360,21474836480,13612408832,0
200,1772042910296,9714.074966430664,3366.6666666666665,1,0.4125000000000001,125123.73529052734,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7539291381835938,0.22521209716796875,0.08841705322265625,0.1201324462890625,0.07769775390625,0.1178436279296875,0.0585479736328125,0.0818328857421875,100,0.09649658203125,0.077545166015625,0.065032958984375,0.098541259765625,0.13155364990234375,0.8361129760742188,0.9105682373046875,33411727360,21474836480,13779304448,0
200,1772042910496,9714.07943725586,4020.0000000000005,1,0.42500000000000004,125129.09893798828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.988494873046875,0.244110107421875,0.11826324462890625,0.15113067626953125,0.0821533203125,0.17986297607421875,0.10584259033203125,0.1269378662109375,100,0.113372802734375,0.19921875,0.13427734375,0.1751708984375,0.16864013671875,0.40381622314453125,0.25403594970703125,33411727360,21474836480,13948866560,0
200,1772042910697,9714.11083984375,4020.0000000000005,1,0.41874999999999996,125134.4753112793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.31884002685546875,0.6788711547851563,0.137451171875,0.13226318359375,0.12518310546875,0.1396942138671875,0.11151885986328125,0.14183807373046875,100,0.19530487060546875,0.1274261474609375,0.1391448974609375,0.14667510986328125,0.16732025146484375,1.3575439453125,3.4678192138671875,33411727360,21474836480,14118895616,0
200,1772042910897,9714.115905761719,3366.6666666666665,1,0.41874999999999996,125139.8384399414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.099609375,0.24542999267578125,0.05872344970703125,0.13292694091796875,0.09427642822265625,0.06920623779296875,0.06436920166015625,0.10785675048828125,100,0.07280731201171875,0.103363037109375,0.074249267578125,0.0899810791015625,0.14670562744140625,0.9169921875,0.328765869140625,33411727360,21474836480,14287273984,0
200,1772042911097,9714.123764038086,4040,1,0.40625,125145.2038269043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2192001342773438,0.3226776123046875,0.115753173828125,0.184234619140625,0.11660003662109375,0.09206390380859375,0.07640838623046875,0.19754791259765625,100,0.16617584228515625,0.19091796875,0.11061859130859375,0.26128387451171875,0.18791961669921875,1.9075469970703125,0.5760879516601563,33411727360,21474836480,14453506048,0
200,1772042911298,9714.134658813477,4020.0000000000005,1,0.40625,125150.56773376465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40164947509765625,0.26490020751953125,0.11170196533203125,0.12876129150390625,0.062408447265625,0.08600616455078125,0.06356048583984375,0.093536376953125,100,0.21356964111328125,0.09767913818359375,0.1044158935546875,0.1203765869140625,0.455078125,2.066802978515625,0.735198974609375,33411727360,21474836480,14622359552,0
200,1772042911498,9714.142486572266,4040,1,0.42500000000000004,125155.9253692627,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3751068115234375,0.1894683837890625,0.11138153076171875,0.154571533203125,0.08452606201171875,0.107391357421875,0.08641815185546875,0.1277618408203125,100,0.10064697265625,0.1130828857421875,0.15911102294921875,0.144134521484375,0.3828277587890625,1.045196533203125,0.518829345703125,33411727360,21474836480,14791360512,0
200,1772042911698,9714.149963378906,3366.6666666666665,1,0.4125000000000001,125161.24688720703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23772430419921875,1.4750213623046875,0.0961456298828125,0.1027374267578125,0.07033538818359375,0.08960723876953125,0.0973968505859375,0.07872772216796875,100,0.1058349609375,0.0758819580078125,0.0984954833984375,0.1137237548828125,0.145721435546875,0.36492156982421875,2.6479721069335938,33411727360,21474836480,14958100480,0
200,1772042911899,9714.154815673828,3366.6666666666665,1,0.41874999999999996,125166.5668182373,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.481842041015625,0.27962493896484375,0.23242950439453125,0.16106414794921875,0.09918212890625,0.0984344482421875,0.071014404296875,0.1167144775390625,100,0.17954254150390625,0.10657501220703125,0.11061859130859375,0.137939453125,0.1739959716796875,0.9222259521484375,0.2279815673828125,33411727360,21474836480,15126130688,0
200,1772042912099,9714.16340637207,3350,1,0.4125000000000001,125171.92347717285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0264816284179688,0.4676971435546875,0.0992584228515625,0.10813140869140625,0.06040191650390625,0.1046905517578125,0.1078338623046875,0.0802001953125,100,0.5534439086914063,0.69354248046875,0.35697174072265625,0.128387451171875,0.1558685302734375,1.6321868896484375,0.5475082397460938,33411727360,21474836480,15294988288,0
200,1772042912300,9714.198822021484,3350,1,0.42500000000000004,125177.30288696289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.615753173828125,0.6022796630859375,0.373504638671875,0.22328948974609375,0.1926116943359375,0.4222412109375,0.05936431884765625,0.0931854248046875,100,0.07757568359375,0.1865234375,1.0340499877929688,0.4835052490234375,0.23062896728515625,2.299224853515625,3.3493881225585938,33411727360,21474836480,15464009728,0
200,1772042912500,9714.206176757813,3366.6666666666665,1,0.41874999999999996,125182.67436218262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2995758056640625,0.388824462890625,0.13266754150390625,0.217254638671875,0.103790283203125,0.1186981201171875,0.22223663330078125,0.10742950439453125,100,0.2068328857421875,0.4319610595703125,0.13755035400390625,0.16114044189453125,0.232513427734375,0.9611282348632813,0.5733566284179688,33411727360,21474836480,15633702912,0
199,1772042912700,9714.214553833008,3350,1,0.40625,125188.01382446289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4111785888671875,0.3553619384765625,0.0888671875,0.106689453125,0.0536651611328125,0.079925537109375,0.0659027099609375,0.10149383544921875,100,0.09595489501953125,0.22406005859375,0.08312225341796875,0.3623504638671875,0.15277099609375,1.3626861572265625,0.6944961547851563,33411727360,21474836480,15799955456,0
199,1772042912900,4911.89860534668,3366.6666666666665,1,0.4125000000000001,125193.52117919922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2908935546875,0.32277679443359375,0.14444732666015625,0.14739227294921875,0.18218231201171875,0.14099884033203125,0.120452880859375,0.1547393798828125,97.5025863647461,5.55322265625,0.12705230712890625,0.118255615234375,0.158538818359375,0.19612884521484375,15.485916137695313,1.0106735229492188,33411727360,21474836480,15965556736,0
