Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041848365,7535.767684936523,5000,0,0.41874999999999996,96721.84501647949,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.93524169921875,34.37351989746094,0.2264251708984375,0.32851409912109375,0.10932159423828125,0.14348602294921875,0.16358184814453125,0.22552490234375,8.294364929199219,48.992061614990234,0.1616363525390625,0.13695526123046875,0.22298431396484375,1.5358963012695313,88.58302307128906,11.606597900390625,33411727360,34157330432,16672829440,0
200,1772041848566,7536.564651489258,5000,0,0.4312499999999999,96728.30644226074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7606048583984375,33.630157470703125,0.2754058837890625,0.29605865478515625,0.1627197265625,0.19150543212890625,0.17150115966796875,0.18082427978515625,12.748497009277344,43.54925537109375,0.20676422119140625,0.43428802490234375,0.65008544921875,3.8276138305664063,100,0.226318359375,33411727360,34157330432,16856555520,0
200,1772041848766,4258.704574584961,3920.0000000000005,1,0.42500000000000004,96734.68072509766,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.728179931640625,37.49408721923828,0.307861328125,0.1584014892578125,0.11145782470703125,0.11380767822265625,0.17053985595703125,0.16194915771484375,7.552391052246094,43.979217529296875,0.15135955810546875,0.17867279052734375,0.346466064453125,1.2408981323242188,100,0.11969757080078125,33411727360,34157330432,17043668992,0
200,1772041848967,4259.193344116211,3920.0000000000005,1,0.4437500000000001,96741.07347106934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5155715942382813,35.12010192871094,0.44875335693359375,0.39057159423828125,0.31337738037109375,0.220062255859375,0.48139190673828125,0.26926422119140625,12.075942993164063,45.9626579284668,0.2428131103515625,0.25988006591796875,0.3831329345703125,2.7206192016601563,43.641841888427734,56.5846061706543,33411727360,34157330432,17231757312,0
200,1772041849167,4259.934616088867,5000,0,0.3999999999999999,96748.15446472168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.350212097167969,41.728668212890625,1.8180770874023438,1.5966262817382813,0.6948471069335938,0.6624069213867188,1.1023178100585938,1.0684280395507813,11.78173828125,54.196868896484375,2.3615493774414063,1.6114501953125,3.40386962890625,14.006134033203125,21.969741821289063,79.11764526367188,33411727360,34157330432,17312075776,0
200,1772041849367,4260.460876464844,3979.9999999999995,1,0.4624999999999999,96754.54481506348,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9287567138671875,33.90680694580078,0.1777496337890625,0.29006195068359375,0.12969207763671875,0.13803863525390625,0.15152740478515625,0.13259124755859375,4.767311096191406,51.107784271240234,0.14517974853515625,0.23260498046875,0.18180084228515625,1.0218582153320313,100,0.13184356689453125,33411727360,34157330432,17494032384,0
200,1772041849567,6828.836135864258,5000,0,0.4375,96760.98461914063,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.3872756958007813,31.367393493652344,0.1326446533203125,0.16744232177734375,0.15301513671875,0.11572265625,0.202484130859375,0.14962005615234375,88.53715515136719,6.527534484863281,0.12175750732421875,0.15975189208984375,1.2924346923828125,0.848876953125,18.907554626464844,44.08348846435547,33411727360,34157330432,17679781888,0
200,1772041849768,4261.550796508789,3979.9999999999995,1,0.4375,96767.31520080566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9813156127929688,40.60526657104492,0.37992095947265625,0.6532669067382813,0.36798858642578125,0.5542831420898438,0.3123321533203125,0.281036376953125,100,0.165771484375,0.3239593505859375,0.280487060546875,0.32401275634765625,2.2893524169921875,7.418190002441406,44.77265167236328,33411727360,34157330432,17858342912,0
200,1772041849968,4262.122543334961,4000,1,0.4375,96773.69250488281,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6178970336914063,38.05413818359375,0.17986297607421875,0.6024551391601563,0.09152984619140625,0.135894775390625,0.15296173095703125,0.30626678466796875,100,0.12731170654296875,0.15151214599609375,0.2756805419921875,0.2165374755859375,2.1666412353515625,8.317840576171875,42.60456466674805,33411727360,34157330432,18035879936,0
200,1772041850168,6831.253143310547,5000,0,0.4375,96780.57221984863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.2362213134765625,34.79157257080078,0.8275070190429688,2.0711898803710938,0.17272186279296875,0.13483428955078125,0.17551422119140625,0.42371368408203125,100,0.1949310302734375,0.31433868408203125,0.45920562744140625,1.598114013671875,8.537467956542969,10.787567138671875,60.503055572509766,33411727360,34157330432,18215469056,0
200,1772041850369,7546.069854736328,3960,1,0.4375,96786.97463989258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.9315109252929688,39.86479568481445,0.1684722900390625,0.19869232177734375,0.1057281494140625,0.13336181640625,0.22911834716796875,0.1495208740234375,49.32242965698242,23.446441650390625,0.1584930419921875,0.14911651611328125,0.28083038330078125,1.10931396484375,2.94757080078125,74.59117126464844,33411727360,34157330432,18404622336,0
199,1772041850569,4263.887847900391,4950,0,0.44999999999999996,96793.69625854492,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.07513427734375,32.24931335449219,1.8507766723632813,1.6394195556640625,0.15277862548828125,1.0754013061523438,1.2294769287109375,0.22223663330078125,13.155288696289063,50.848724365234375,0.9488143920898438,1.06976318359375,2.8759384155273438,4.852806091308594,0.7674942016601563,100,33411727360,34157330432,18497413120,0
200,1772041850769,7547.736953735352,5000,0,0.4375,96800.09495544434,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4378814697265625,41.95214080810547,0.47644805908203125,0.272552490234375,0.1550140380859375,0.2443695068359375,0.23162841796875,0.3232269287109375,5.041297912597656,44.37054443359375,0.31003570556640625,0.273956298828125,0.3517608642578125,1.248779296875,0.25696563720703125,100,33411727360,34157330432,18684096512,0
199,1772041850970,4265.043655395508,4000,1,0.4375,96806.60733032227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.578208923339844,35.56004333496094,0.2539825439453125,0.3200225830078125,0.12938690185546875,0.18274688720703125,0.23680877685546875,0.47072601318359375,17.628448486328125,39.5551643371582,0.163177490234375,0.2415008544921875,0.3752288818359375,5.603965759277344,0.17920684814453125,100,33411727360,34157330432,18864803840,0
200,1772041851170,7549.302169799805,4975,0,0.45625000000000004,96813.4271697998,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.406822204589844,36.75757598876953,0.50750732421875,1.0753936767578125,0.185150146484375,0.14215850830078125,0.40923309326171875,0.60662841796875,7.171653747558594,73.07502746582031,0.16170501708984375,0.33225250244140625,1.0836410522460938,18.3121337890625,0.15265655517578125,100,33411727360,34157330432,19032350720,0
199,1772041851370,7550.047988891602,5000,0,0.4375,96819.84561157227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.478981018066406,27.554794311523438,0.26959228515625,0.163421630859375,0.08223724365234375,0.11341094970703125,0.12860107421875,0.21628570556640625,3.8071212768554688,48.63722229003906,0.14453887939453125,0.15872955322265625,0.44051361083984375,0.9481735229492188,0.19374847412109375,100,33411727360,34157330432,19216855040,0
200,1772041851570,4266.651931762695,3960,1,0.4624999999999999,96826.13548278809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,30.153762817382813,2.5575637817382813,0.21285247802734375,1.3836822509765625,0.12694549560546875,0.15927886962890625,0.16202545166015625,0.229248046875,7.768341064453125,40.173954010009766,0.1451873779296875,0.20555877685546875,1.2753829956054688,0.9542770385742188,0.21285247802734375,100,33411727360,34157330432,19397046272,0
200,1772041851771,7551.476013183594,4975,0,0.44999999999999996,96832.61993408203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,37.570831298828125,1.5432968139648438,0.4440765380859375,0.26955413818359375,0.13889312744140625,0.105804443359375,0.2370147705078125,0.2037200927734375,7.352104187011719,46.29500198364258,0.23012542724609375,0.24893951416015625,0.9934158325195313,1.0341873168945313,0.145233154296875,100,33411727360,34157330432,19579375616,0
200,1772041851971,7552.344421386719,5050,0,0.40625,96839.39028930664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,37.34357452392578,3.5711517333984375,2.9218826293945313,0.8759918212890625,0.7791366577148438,0.6395416259765625,0.9691543579101563,0.6056747436523438,12.707473754882813,47.20686340332031,1.3531417846679688,0.8597335815429688,5.806617736816406,2.3061370849609375,1.4469528198242188,99.99272155761719,33411727360,34157330432,19673079808,0
200,1772041852171,7553.114852905273,5000,0,0.4375,96846.2333984375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,48.38796615600586,2.0003433227539063,0.32926177978515625,0.28394317626953125,0.1293182373046875,0.11998748779296875,0.3774261474609375,0.12163543701171875,5.3675079345703125,64.51454162597656,0.180328369140625,0.21981048583984375,9.257537841796875,2.6426010131835938,3.7872161865234375,100,33411727360,34157330432,19849433088,0
200,1772041852372,4269.296844482422,4975,0,0.41874999999999996,96853.5450592041,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,45.87799072265625,3.5362548828125,8.139595031738281,1.905914306640625,0.6786956787109375,0.3822479248046875,1.632232666015625,0.5925445556640625,19.993942260742188,49.25321578979492,1.1165542602539063,0.8921356201171875,19.654212951660156,3.3412322998046875,0.53179931640625,100,33411727360,34157330432,20058193920,0
200,1772041852572,4270.095321655273,3979.9999999999995,1,0.44999999999999996,96861.10997009277,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,53.13833236694336,7.0719451904296875,6.988525390625,1.4542160034179688,0.8940200805664063,0.32784271240234375,1.8513031005859375,0.5418319702148438,69.50637817382813,19.715972900390625,1.7421417236328125,1.025787353515625,28.184356689453125,3.0125045776367188,1.1161956787109375,100,33411727360,34157330432,20219301888,0
200,1772041852773,7555.792434692383,5000,0,0.4375,96867.46926879883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,40.90557861328125,3.470611572265625,0.23256683349609375,0.7696609497070313,0.23775482177734375,0.21596527099609375,0.207733154296875,0.2583465576171875,7.217079162597656,41.58827209472656,0.20204925537109375,0.259246826171875,1.3235549926757813,1.541259765625,0.25830078125,100,33411727360,34157330432,20408999936,0
200,1772041852973,7556.639312744141,3920.0000000000005,1,0.4437500000000001,96874.02899169922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,32.17743682861328,3.50128173828125,1.2313308715820313,0.4189605712890625,0.12010955810546875,0.14261627197265625,0.1361236572265625,0.17958831787109375,10.235328674316406,49.912925720214844,0.6843795776367188,0.19156646728515625,0.9628219604492188,1.7353668212890625,0.1944580078125,100,33411727360,34157330432,20594024448,0
200,1772041853173,7557.433792114258,3979.9999999999995,1,0.4375,96880.8201751709,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,41.210601806640625,6.465110778808594,0.240478515625,0.45848846435546875,0.17906951904296875,0.145721435546875,0.189605712890625,0.19484710693359375,3.0872039794921875,74.67407989501953,1.136138916015625,1.0440750122070313,14.55718994140625,2.1710281372070313,5.174560546875,100,33411727360,34157330432,20759420928,0
200,1772041853374,7558.378555297852,5050,0,0.41874999999999996,96887.55456542969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,35.00536346435547,2.16876220703125,1.8645095825195313,1.3417434692382813,0.41593170166015625,1.1435165405273438,0.6153030395507813,0.705596923828125,10.356880187988281,55.25186538696289,1.1464157104492188,0.5737838745117188,6.602180480957031,2.27294921875,0.9684295654296875,100,33411727360,34157330432,20852224000,0
200,1772041853574,4273.003204345703,4925,0,0.44999999999999996,96893.94178771973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,38.503204345703125,3.0401077270507813,0.33708953857421875,0.25803375244140625,0.1261749267578125,0.1787261962890625,0.218353271484375,0.22005462646484375,6.9106597900390625,44.2525634765625,0.1722869873046875,0.2043304443359375,2.2320175170898438,1.2315216064453125,0.28363800048828125,100,33411727360,34157330432,21041086464,0
200,1772041853774,7559.712783813477,3366.6666666666665,1,0.40625,96900.13719177246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,23.03723907470703,2.506317138671875,0.20354461669921875,0.1809844970703125,0.121185302734375,0.109405517578125,0.1695556640625,0.186676025390625,3.3483963012695313,38.796504974365234,0.1193389892578125,0.15273284912109375,0.27017974853515625,0.8341445922851563,0.13706207275390625,100,33411727360,34157330432,21219807232,0
199,1772041853975,7559.801162719727,3366.6666666666665,1,0.41874999999999996,96905.86109924316,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1794662475585938,2.4238357543945313,0.40981292724609375,0.4684295654296875,0.104522705078125,0.16803741455078125,0.36944580078125,0.16992950439453125,6.047904968261719,1.6858901977539063,0.5916671752929688,0.24242401123046875,1.629608154296875,0.5999984741210938,0.1509246826171875,100,33411727360,34157330432,21386047488,0
200,1772041854175,7560.160827636719,3350,1,0.41874999999999996,96911.72560119629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9990997314453125,0.44145965576171875,0.48723602294921875,0.22455596923828125,0.107879638671875,1.2410964965820313,0.25968170166015625,0.48523712158203125,2.8706817626953125,42.65949249267578,0.18762969970703125,1.3731613159179688,0.41942596435546875,0.6031570434570313,0.27202606201171875,100,33411727360,34157330432,21536387072,0
200,1772041854375,7560.17073059082,3350,1,0.42500000000000004,96917.1819152832,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35230255126953125,0.510894775390625,0.2012481689453125,0.1771240234375,0.20624542236328125,0.2054443359375,0.23157501220703125,0.20114898681640625,0.9711380004882813,1.1306304931640625,0.1847686767578125,0.17337799072265625,0.28861236572265625,0.3631439208984375,0.153350830078125,100,33411727360,34157330432,21703315456,0
200,1772041854575,7560.220260620117,4000,1,0.4375,96922.68850708008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.629425048828125,0.9796524047851563,0.29503631591796875,0.42041778564453125,0.2628936767578125,0.20648956298828125,0.22835540771484375,0.480712890625,6.232078552246094,0.7587814331054688,0.18956756591796875,0.1752471923828125,0.4957427978515625,0.4395904541015625,0.35089111328125,100,33411727360,34157330432,21873393664,0
200,1772041854776,7560.237564086914,3366.6666666666665,1,0.42500000000000004,96928.22117614746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26003265380859375,0.5708084106445313,0.1914520263671875,0.7388381958007813,0.1180267333984375,0.35233306884765625,0.27851104736328125,0.1649322509765625,1.3033065795898438,0.7686080932617188,0.4008331298828125,0.1412506103515625,0.251739501953125,0.39684295654296875,0.7183609008789063,100,33411727360,34157330432,22006837248,0
199,1772041854976,6862.661666870117,5050,0,0.41874999999999996,96933.7191619873,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.51763916015625,3.3106307983398438,3.6425857543945313,3.0231781005859375,1.5914230346679688,1.5888290405273438,1.8750381469726563,1.9551467895507813,33.08213806152344,3.01080322265625,2.20269775390625,2.2660980224609375,4.9307861328125,2.6278228759765625,14.742568969726563,74.45547485351563,33411727360,34157330432,22077833216,0
200,1772041855176,6863.508590698242,4950,0,0.4312499999999999,96939.43829345703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.87323760986328,2.979888916015625,1.0441513061523438,0.8131866455078125,0.21587371826171875,0.24785614013671875,0.5678253173828125,0.32091522216796875,18.739761352539063,81.72831726074219,1.801116943359375,0.444244384765625,4.229522705078125,1.7345046997070313,29.667999267578125,30.201095581054688,33411727360,34157330432,22100185088,0
200,1772041855376,4274.607025146484,4040,1,0.4125000000000001,96945.26040649414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.203567504882813,5.9604644775390625,1.6389083862304688,0.4332427978515625,0.43024444580078125,0.128265380859375,0.270965576171875,0.4107666015625,0.383392333984375,100,1.6657791137695313,0.7312240600585938,4.305473327636719,2.4964447021484375,34.9752197265625,16.603347778320313,33411727360,34157330432,22120796160,0
200,1772041855577,6864.8712158203125,3366.6666666666665,1,0.4125000000000001,96951.36430358887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2374954223632813,6.890777587890625,1.0385360717773438,0.6473388671875,0.3465576171875,2.0656890869140625,0.24405670166015625,0.39080047607421875,0.5179214477539063,100,0.431488037109375,0.28684234619140625,1.2106399536132813,2.0062713623046875,2.8150253295898438,51.611175537109375,33411727360,34157330432,22121865216,0
200,1772041855777,6864.89013671875,3366.6666666666665,1,0.42500000000000004,96956.53840637207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.552001953125,1.1522445678710938,0.28586578369140625,0.16600799560546875,0.1148681640625,0.17809295654296875,0.4924163818359375,0.30214691162109375,0.3591766357421875,100,0.1654510498046875,0.17005157470703125,0.2402191162109375,0.45645904541015625,2.4973068237304688,1.6188430786132813,33411727360,34157330432,22122237952,0
200,1772041855977,6864.945053100586,3366.6666666666665,1,0.41874999999999996,96961.81748962402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8671798706054688,1.7759246826171875,0.4004974365234375,0.5103988647460938,0.8919601440429688,0.6875381469726563,0.35463714599609375,0.6155548095703125,0.5677947998046875,100,0.4903106689453125,0.40369415283203125,0.4669342041015625,1.309783935546875,1.4887237548828125,5.764076232910156,33411727360,34157330432,22126407680,0
200,1772041856177,6865.341232299805,3233.3333333333335,1,0.53125,96967.2434387207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5862884521484375,3.134368896484375,0.21283721923828125,0.1570587158203125,0.0569305419921875,0.08849334716796875,0.09842681884765625,0.10002899169921875,0.38067626953125,100,0.1268463134765625,0.4685211181640625,0.6321182250976563,1.1348419189453125,1.1314010620117188,42.83956527709961,33411727360,34157330432,22126919680,0
200,1772041856378,6865.52229309082,3366.6666666666665,1,0.42500000000000004,96972.49070739746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.900970458984375,15.561203002929688,0.2394561767578125,0.4700775146484375,0.11238861083984375,0.14353179931640625,0.16644287109375,0.2027740478515625,0.6453018188476563,100,0.153564453125,0.2732391357421875,2.3887100219726563,2.135528564453125,8.570709228515625,0.9518814086914063,33411727360,34157330432,22110044160,0
200,1772041856578,6865.544509887695,3366.6666666666665,1,0.41874999999999996,96977.79039001465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.27032470703125,0.570343017578125,0.45975494384765625,0.3265228271484375,0.27379608154296875,0.2494049072265625,0.331207275390625,0.2881622314453125,2.2788238525390625,100,0.31978607177734375,0.42453765869140625,0.38433074951171875,0.5091400146484375,2.8285140991210938,0.8404998779296875,33411727360,34157330432,22109757440,0
200,1772041856779,6865.549530029297,3366.6666666666665,1,0.41874999999999996,96982.85554504395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7944107055664063,0.17940521240234375,0.23589324951171875,0.17201995849609375,0.12276458740234375,0.18369293212890625,0.16173553466796875,0.2051544189453125,0.4435882568359375,100,0.1907806396484375,0.18498992919921875,0.166229248046875,0.2441253662109375,0.748199462890625,0.5036773681640625,33411727360,34157330432,22109769728,0
200,1772041856979,6865.576370239258,3366.6666666666665,1,0.42500000000000004,96987.84553527832,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.48928070068359375,2.0161514282226563,0.47254180908203125,0.5554656982421875,0.220184326171875,0.19101715087890625,0.134918212890625,0.16588592529296875,0.6236953735351563,100,0.15819549560546875,0.2035064697265625,0.27059173583984375,0.24945831298828125,1.6211318969726563,2.0751419067382813,33411727360,34157330432,22110003200,0
200,1772041857179,6865.847061157227,3366.6666666666665,1,0.41874999999999996,96993.2504272461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6175765991210938,0.4287261962890625,0.2918701171875,0.19231414794921875,0.26598358154296875,0.21770477294921875,0.18782806396484375,0.1646881103515625,0.47750091552734375,100,0.19620513916015625,0.19486236572265625,0.674407958984375,0.7104644775390625,2.3343429565429688,29.725975036621094,33411727360,34157330432,22109954048,0
200,1772041857380,6865.87483215332,4040,1,0.42500000000000004,96998.16844177246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6919784545898438,0.38617706298828125,0.33795928955078125,0.31227874755859375,0.08516693115234375,0.25379180908203125,0.33870697021484375,0.216796875,0.420928955078125,100,0.21410369873046875,0.1819915771484375,0.265411376953125,0.5586471557617188,3.5749664306640625,1.090667724609375,33411727360,34157330432,22109880320,0
200,1772041857580,4275.2357177734375,4850,0,0.5375000000000001,97003.16598510742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6617355346679688,0.7739334106445313,0.290069580078125,0.47882080078125,0.4793243408203125,0.2036285400390625,0.2412567138671875,0.29370880126953125,0.5021820068359375,100,0.19948577880859375,0.5677108764648438,0.30384063720703125,0.31067657470703125,2.3555755615234375,1.3057022094726563,33411727360,34157330432,22109736960,0
200,1772041857781,6865.942321777344,4040,1,0.39375000000000004,97008.12678527832,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.242881774902344,3.7487106323242188,0.2903289794921875,0.01700592041015625,0,0.24883270263671875,0,0.02643585205078125,0.1550140380859375,100,3.5411224365234375,4.398040771484375,0.44339752197265625,0.0167083740234375,3.8480606079101563,0.9296798706054688,33411727360,34157330432,21043306496,0
200,1772041857981,7569.526397705078,4040,1,0.4125000000000001,97013.5616607666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.859130859375,3.8161697387695313,0.3878021240234375,0.39344024658203125,0.6059036254882813,0.2885589599609375,0.37108612060546875,0.30936431884765625,1.9370269775390625,41.49495315551758,2.0117721557617188,1.9248504638671875,0.6722183227539063,0.44293975830078125,60.03510665893555,0.5534133911132813,33411727360,34157330432,16351612928,0
200,1772041858181,7569.566909790039,4040,1,0.38749999999999996,97019.49583435059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.69268798828125,57.46915054321289,0.31601715087890625,0.283416748046875,0.14697265625,0.20853424072265625,0.2053375244140625,0.23444366455078125,2.9357070922851563,2.0211563110351563,0.1798248291015625,0.20098876953125,1.2009124755859375,0.889190673828125,100,0.20733642578125,33411727360,34157330432,15812317184,0
200,1772041858382,4276.27180480957,4040,1,0.4125000000000001,97025.04530334473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2229080200195313,3.8207550048828125,0.22579193115234375,0.175811767578125,0.2342681884765625,0.31786346435546875,0.2477874755859375,0.16065216064453125,9.473648071289063,3.211517333984375,0.42075347900390625,0.1550140380859375,0.6924285888671875,0.377410888671875,100,0.25611114501953125,33411727360,34157330432,14948139008,0
199,1772041858582,7569.949890136719,4040,1,0.4125000000000001,97030.6755065918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0046234130859375,19.220382690429688,0.2254486083984375,0.21796417236328125,0.144134521484375,0.1508636474609375,0.15924835205078125,0.2152252197265625,8.581695556640625,3.7618179321289063,0.19402313232421875,0.26940155029296875,0.46407318115234375,0.48816680908203125,100,0.2348785400390625,33411727360,34157330432,14100541440,0
200,1772041858782,7569.988067626953,3366.6666666666665,1,0.4125000000000001,97036.0158996582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7588653564453125,0.5251235961914063,0.39708709716796875,0.29534149169921875,0.1645660400390625,0.47684478759765625,0.39998626708984375,0.41922760009765625,2.8978118896484375,0.9670867919921875,0.5250701904296875,0.2438201904296875,0.380645751953125,0.40478515625,49.189353942871094,51.08040237426758,33411727360,34157330432,13304324096,0
200,1772041858983,7569.99723815918,4040,1,0.4125000000000001,97041.12895202637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8162460327148438,0.3931121826171875,0.25519561767578125,0.3275299072265625,0.449859619140625,0.219635009765625,0.1609954833984375,0.2400665283203125,1.3276443481445313,1.9286041259765625,0.212188720703125,0.2227783203125,0.24715423583984375,0.2462615966796875,0.193756103515625,100,33411727360,34157330432,12539682816,0
199,1772041859183,4276.794082641602,3366.6666666666665,1,0.41874999999999996,97046.87940979004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.089508056640625,1.2698898315429688,0.3663177490234375,0.16937255859375,0.4561767578125,0.06642913818359375,0.29544830322265625,0.2449951171875,0.40398406982421875,61.47401809692383,0.49259185791015625,0.06238555908203125,0.181060791015625,0.17431640625,0.27121734619140625,100,33411727360,34157330432,11968749568,0
200,1772041859383,7571.373886108398,3366.6666666666665,1,0.4125000000000001,97053.3169555664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,51.532630920410156,0.4638519287109375,0.6669235229492188,0.4638519287109375,0.2028656005859375,0.2828826904296875,0.40727996826171875,0.24739837646484375,1.0895919799804688,90.27703094482422,1.2616729736328125,0.40148162841796875,1.9560775756835938,0.49184417724609375,0.27923583984375,100,33411727360,34157330432,11232292864,0
