Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042093583,7431.687957763672,3366.6666666666665,1,0.42500000000000004,103349.05020141602,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6510009765625,0.7163238525390625,0.4249267578125,0.3983001708984375,0.3385162353515625,0.456390380859375,0.364349365234375,0.3883819580078125,100,0.3539276123046875,0.35552215576171875,0.3878326416015625,0.45733642578125,0.5277481079101563,2.3025054931640625,0.7260513305664063,33411727360,34157330432,10752806912,0
200,1772042093784,7431.701599121094,4040,1,0.42500000000000004,103354.66201782227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4328384399414063,0.21331024169921875,0.1734619140625,0.17281341552734375,0.07878875732421875,0.1356658935546875,0.1558837890625,0.38712310791015625,100,0.26538848876953125,0.1646728515625,0.1408538818359375,0.41243743896484375,0.1961822509765625,1.4869155883789063,2.1585464477539063,33411727360,34157330432,12279676928,0
200,1772042093984,7431.710891723633,3366.6666666666665,1,0.42500000000000004,103360.2938079834,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.188568115234375,0.2964935302734375,0.1203460693359375,0.16717529296875,0.06269073486328125,0.06209564208984375,0.37958526611328125,0.09076690673828125,100,0.0989990234375,0.19570159912109375,0.08942413330078125,0.140045166015625,0.13446044921875,2.1988067626953125,0.32373046875,33411727360,34157330432,13807542272,0
200,1772042094185,7431.717071533203,3366.6666666666665,1,0.38749999999999996,103366.15966796875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4394378662109375,0.1433868408203125,0.14179229736328125,0.0991973876953125,0.034210205078125,0.23560333251953125,0.06603240966796875,0.06583404541015625,100,0.16892242431640625,0.09052276611328125,0.0873260498046875,48.388702392578125,0.1038818359375,1.0736160278320313,0.374298095703125,33411727360,34157330432,8934801408,0
200,1772042094385,7431.721115112305,4020.0000000000005,1,0.41874999999999996,103371.80052185059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23371124267578125,0.30348968505859375,0.252044677734375,0.229217529296875,0.17122650146484375,0.2001953125,0.1826629638671875,0.21492767333984375,100,0.5782623291015625,0.1843109130859375,0.27152252197265625,17.617233276367188,0.2334136962890625,0.47901153564453125,0.41358184814453125,33411727360,34157330432,9099710464,0
200,1772042094585,7431.742691040039,4020.0000000000005,1,0.40625,103377.2352142334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2062606811523438,0.6600418090820313,0.6026077270507813,0.30496978759765625,0.1916961669921875,0.16696929931640625,0.1206207275390625,0.141448974609375,100,0.1155242919921875,0.2321014404296875,0.450469970703125,0.6060028076171875,0.4307861328125,3.0150222778320313,0.549713134765625,33411727360,34157330432,9259962368,0
200,1772042094786,7431.748519897461,4020.0000000000005,1,0.40625,103382.53479003906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.011260986328125,0.19860076904296875,0.11331939697265625,0.0825347900390625,0.0301361083984375,0.09171295166015625,0.10149383544921875,0.06771087646484375,100,0.08966827392578125,0.08777618408203125,0.0926666259765625,0.12270355224609375,0.22564697265625,0.3580322265625,0.49684906005859375,33411727360,34157330432,9429671936,0
200,1772042094986,7431.961990356445,3366.6666666666665,1,0.41874999999999996,103388.08044433594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7783737182617188,0.5775146484375,0.37746429443359375,0.41721343994140625,0.06284332275390625,0.095062255859375,0.0885772705078125,0.07122039794921875,100,3.6511154174804688,0.07476043701171875,0.09795379638671875,0.5130233764648438,0.16992950439453125,40.42495346069336,0.2885284423828125,33411727360,34157330432,9591570432,0
200,1772042095186,7431.974090576172,4020.0000000000005,1,0.40625,103393.42420959473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.497039794921875,1.1682510375976563,0.21741485595703125,0.1684417724609375,0.08716583251953125,0.12320709228515625,0.1412811279296875,0.12410736083984375,100,0.2522125244140625,0.1229095458984375,0.16928863525390625,0.35720062255859375,0.13254547119140625,1.1624603271484375,0.41286468505859375,33411727360,34157330432,9757323264,0
200,1772042095387,7431.978652954102,3366.6666666666665,1,0.40625,103398.77166748047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20941925048828125,0.2019805908203125,0.1846923828125,0.1508331298828125,0.08026123046875,0.1537322998046875,0.21836090087890625,0.220703125,100,0.08965301513671875,0.238983154296875,0.28568267822265625,0.15583038330078125,0.17919921875,0.41654205322265625,0.45499420166015625,33411727360,34157330432,9925136384,0
199,1772042095587,4438.546356201172,3366.6666666666665,1,0.41874999999999996,103404.15682983398,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6293563842773438,0.8720703125,0.29210662841796875,0.2605438232421875,0.0812530517578125,0.09478759765625,0.30513763427734375,0.2923583984375,100,0.10771942138671875,0.1816864013671875,0.1730499267578125,0.22183990478515625,0.5152435302734375,2.1593551635742188,0.6657180786132813,33411727360,34157330432,10087952384,0
200,1772042095787,7432.01057434082,3350,1,0.3999999999999999,103409.43411254883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.438720703125,0.29103851318359375,0.19707489013671875,0.1670989990234375,0.1576080322265625,0.15985870361328125,0.14691925048828125,0.17934417724609375,100,0.1681976318359375,0.15276336669921875,0.1735992431640625,0.21425628662109375,0.20362091064453125,1.1241531372070313,0.4676361083984375,33411727360,34157330432,10256674816,0
200,1772042095987,8567.41552734375,3366.6666666666665,1,0.40625,103414.87690734863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7309036254882813,0.27535247802734375,0.36949920654296875,0.119354248046875,0.46234893798828125,0.125,0.11811065673828125,0.16478729248046875,27.058013916015625,1.7434844970703125,0.15375518798828125,0.14771270751953125,0.1913909912109375,0.19753265380859375,76.04906463623047,0.15489959716796875,33411727360,34157330432,10417774592,0
200,1772042096188,8567.439407348633,3366.6666666666665,1,0.40625,103420.30685424805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3619537353515625,0.29398345947265625,0.22296905517578125,0.18721771240234375,0.137176513671875,0.1547088623046875,0.15370941162109375,0.1497650146484375,1.7160568237304688,2.1461715698242188,0.1461639404296875,1.0533828735351563,0.2517852783203125,0.3257904052734375,100,0.13318634033203125,33411727360,34157330432,10583130112,0
200,1772042096388,8567.462966918945,4000,1,0.41874999999999996,103425.76533508301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7530975341796875,0.1645355224609375,0.14595794677734375,0.14196014404296875,0.15459442138671875,0.10579681396484375,0.4168853759765625,0.1657867431640625,3.1878738403320313,0.357391357421875,0.1161346435546875,0.11138916015625,0.19824981689453125,0.1729278564453125,100,0.16149139404296875,33411727360,34157330432,10749296640,0
199,1772042096588,8567.476577758789,4040,1,0.42500000000000004,103431.17224121094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3638916015625,0.307281494140625,0.20220947265625,0.3124237060546875,0.11016845703125,0.1186981201171875,0.1229400634765625,0.15114593505859375,1.0136032104492188,1.1500701904296875,0.1453094482421875,0.1552886962890625,0.231109619140625,0.219482421875,100,0.12554168701171875,33411727360,34157330432,10916446208,0
199,1772042096788,8567.481903076172,3350,1,0.40625,103436.56044006348,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3902435302734375,0.309814453125,0.21009063720703125,0.13134765625,0.11716461181640625,0.12140655517578125,0.23157501220703125,0.1513824462890625,1.2359619140625,0.7647705078125,0.13105010986328125,0.13999176025390625,0.27164459228515625,0.1646270751953125,100,0.15123748779296875,33411727360,34157330432,11079811072,0
200,1772042096988,8567.736251831055,4040,1,0.40625,103442.05737304688,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.424652099609375,0.2950439453125,0.5607070922851563,0.15032196044921875,0.12123870849609375,0.15161895751953125,0.18045806884765625,0.21483612060546875,17.16039276123047,3.4075088500976563,0.2002410888671875,0.15486907958984375,0.179107666015625,0.22393035888671875,6.569999694824219,77.66862487792969,33411727360,34157330432,11242905600,0
199,1772042097189,8567.741714477539,3350,1,0.40625,103447.43254089355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2400588989257813,0.11048126220703125,0.1246185302734375,0.112579345703125,0.0940399169921875,0.11597442626953125,0.12082672119140625,0.12706756591796875,0.725738525390625,0.3499298095703125,0.06870269775390625,0.13651275634765625,0.1871337890625,0.1457061767578125,0.10373687744140625,100,33411727360,34157330432,11408048128,0
199,1772042097389,8567.7509765625,3366.6666666666665,1,0.42500000000000004,103452.88745117188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5112380981445313,0.28185272216796875,0.2599639892578125,0.18796539306640625,0.08779144287109375,0.17317962646484375,0.1099700927734375,0.1871185302734375,1.3918228149414063,0.3364105224609375,0.1690826416015625,0.113067626953125,0.29129791259765625,0.18731689453125,0.2565155029296875,100,33411727360,34157330432,11573092352,0
200,1772042097589,8567.776992797852,3366.6666666666665,1,0.41874999999999996,103458.29277038574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8197250366210938,0.509613037109375,0.531646728515625,0.22882843017578125,0.0905303955078125,0.23436737060546875,0.2005462646484375,0.2142333984375,3.4600601196289063,1.1557159423828125,0.1954498291015625,0.1699676513671875,0.20993804931640625,0.2816314697265625,0.1608734130859375,100,33411727360,34157330432,11741229056,0
200,1772042097789,8567.782089233398,3350,1,0.40625,103463.69682312012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9732437133789063,0.1125335693359375,0.2314605712890625,0.11777496337890625,0.054595947265625,0.1063995361328125,0.07745361328125,0.14916229248046875,1.11846923828125,0.45273590087890625,0.069366455078125,0.0891265869140625,0.1496124267578125,0.151763916015625,0.09656524658203125,100,33411727360,34157330432,11906662400,0
200,1772042097989,8567.818435668945,3366.6666666666665,1,0.40625,103469.1865234375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.795501708984375,0.29329681396484375,0.4887847900390625,0.185394287109375,0.10091400146484375,0.15334320068359375,0.15149688720703125,0.1651763916015625,3.7029953002929688,3.1745681762695313,0.12258148193359375,0.10236358642578125,1.4667510986328125,0.4470367431640625,0.14075469970703125,100,33411727360,34157330432,12069289984,0
199,1772042098190,8567.8251953125,3366.6666666666665,1,0.42500000000000004,103474.59338378906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.798309326171875,0.1982421875,0.13909912109375,0.15242767333984375,0.0933837890625,0.14873504638671875,0.1143951416015625,0.17198944091796875,0.6746826171875,1.1300048828125,0.1346588134765625,0.1980438232421875,0.15322113037109375,0.2703094482421875,0.1407470703125,100,33411727360,34157330432,12235448320,0
200,1772042098390,8567.832046508789,3366.6666666666665,1,0.42500000000000004,103480.02931213379,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2226638793945313,0.279449462890625,0.11821746826171875,0.1347503662109375,0.07724761962890625,0.10057830810546875,0.0586090087890625,0.2288360595703125,1.179901123046875,0.4052581787109375,0.0832366943359375,0.08203887939453125,0.1174163818359375,0.13574981689453125,0.096832275390625,100,33411727360,34157330432,12400967680,0
200,1772042098590,8567.841217041016,4040,1,0.42500000000000004,103485.41279602051,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40970611572265625,0.32586669921875,0.2098236083984375,0.17022705078125,0.11660003662109375,0.2545623779296875,0.584930419921875,0.26285552978515625,0.7385787963867188,1.3527679443359375,0.14745330810546875,0.14485931396484375,0.15839385986328125,0.1938934326171875,0.26619720458984375,100,33411727360,34157330432,12566564864,0
200,1772042098791,8567.846740722656,3350,1,0.3999999999999999,103490.82443237305,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.266357421875,0.30998992919921875,0.21343231201171875,0.11557769775390625,0.08107757568359375,0.11777496337890625,0.235748291015625,0.1265106201171875,0.7254257202148438,0.6683120727539063,0.13260650634765625,0.15032958984375,0.21802520751953125,0.19635772705078125,0.15702056884765625,100,33411727360,34157330432,12731289600,0
200,1772042098991,8567.859786987305,4020.0000000000005,1,0.41874999999999996,103496.22825622559,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5008087158203125,0.24550628662109375,0.2423095703125,0.27487945556640625,0.129119873046875,0.13451385498046875,0.2098388671875,0.16888427734375,2.273284912109375,0.738311767578125,0.1524505615234375,0.26139068603515625,0.46938323974609375,0.2837677001953125,2.2858200073242188,100,33411727360,34157330432,12894056448,0
200,1772042099191,8567.87515258789,3366.6666666666665,1,0.41874999999999996,103501.70460510254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2769775390625,2.2497787475585938,0.14624786376953125,0.171905517578125,0.08290863037109375,0.108917236328125,0.08126068115234375,0.1485443115234375,0.5790634155273438,1.0750732421875,0.09688568115234375,0.10277557373046875,0.19406890869140625,0.167266845703125,0.2609100341796875,100,33411727360,34157330432,13061169152,0
199,1772042099391,8567.940078735352,3316.6666666666665,1,0.4437500000000001,103507.21807861328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.175140380859375,0.210479736328125,0.191253662109375,0.14002227783203125,0.08603668212890625,0.46030426025390625,0.13697052001953125,0.1508026123046875,2.1407318115234375,4.46807861328125,0.162689208984375,0.11385345458984375,0.36981964111328125,0.256317138671875,0.2381439208984375,100,33411727360,34157330432,13226401792,0
200,1772042099591,8567.9462890625,3366.6666666666665,1,0.42500000000000004,103512.70504760742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8670730590820313,0.3285675048828125,0.2662506103515625,0.343109130859375,0.13507843017578125,0.14566802978515625,0.1762542724609375,0.19139862060546875,1.3993377685546875,0.54730224609375,0.1923980712890625,0.11968231201171875,0.28069305419921875,0.26105499267578125,0.192291259765625,100,33411727360,34157330432,13394034688,0
200,1772042099792,8567.950241088867,3366.6666666666665,1,0.42500000000000004,103518.10939025879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17041778564453125,0.17934417724609375,0.16413116455078125,0.13634490966796875,0.0803680419921875,0.19950103759765625,0.18837738037109375,0.3130950927734375,0.6279830932617188,0.293487548828125,0.098480224609375,0.0996246337890625,0.20194244384765625,0.16452789306640625,0.10895538330078125,100,33411727360,34157330432,13559558144,0
199,1772042099992,8567.969177246094,4020.0000000000005,1,0.40625,103523.56427001953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4984207153320313,0.6541519165039063,0.24063873291015625,0.1338043212890625,0.12726593017578125,0.19893646240234375,0.38373565673828125,0.287139892578125,2.6823272705078125,2.2529830932617188,0.1916961669921875,0.11122894287109375,0.41605377197265625,0.1684722900390625,0.180908203125,100,33411727360,34157330432,13721907200,0
199,1772042100192,7462.01872253418,3350,1,0.42500000000000004,103529.5625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9963607788085938,1.3613204956054688,1.324798583984375,0.16634368896484375,0.162994384765625,0.14540863037109375,0.46744537353515625,0.16599273681640625,52.69643783569336,0.38065338134765625,0.5127182006835938,1.150360107421875,1.5535507202148438,0.21550750732421875,8.461044311523438,92.97232818603516,33411727360,34157330432,13886537728,0
200,1772042100392,7462.053863525391,3366.6666666666665,1,0.42500000000000004,103534.90069580078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5309066772460938,0.15641021728515625,0.149658203125,0.21584320068359375,0.06873321533203125,0.170257568359375,0.11186981201171875,0.11946868896484375,100,0.173553466796875,0.19744873046875,0.09177398681640625,0.16070556640625,0.195098876953125,1.0133819580078125,0.3087158203125,33411727360,34157330432,14053392384,0
200,1772042100593,7462.070953369141,3350,1,0.41874999999999996,103540.26728820801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.238983154296875,0.4857177734375,0.1384429931640625,0.12651824951171875,0.08411407470703125,0.10286712646484375,0.0973358154296875,0.33954620361328125,100,0.1564483642578125,0.09712982177734375,0.11539459228515625,0.30776214599609375,0.3713226318359375,3.1342086791992188,0.733062744140625,33411727360,34157330432,14218661888,0
200,1772042100793,7462.079162597656,4040,1,0.42500000000000004,103545.60786437988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.131561279296875,0.193939208984375,0.159271240234375,0.09577178955078125,0.11175537109375,0.094970703125,0.0658416748046875,0.10012054443359375,100,0.60369873046875,0.21552276611328125,0.9826812744140625,0.18509674072265625,0.15012359619140625,1.0447311401367188,0.3548583984375,33411727360,34157330432,14384685056,0
200,1772042100993,7462.112823486328,4020.0000000000005,1,0.40625,103551.02714538574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1445083618164063,0.343505859375,0.18414306640625,0.1263427734375,0.0621490478515625,0.08072662353515625,0.35819244384765625,0.08272552490234375,100,0.11280059814453125,0.346099853515625,0.1068115234375,0.24683380126953125,0.185638427734375,6.154380798339844,0.21141815185546875,33411727360,34157330432,14548897792,0
200,1772042101193,7462.121185302734,3350,1,0.4125000000000001,103556.36790466309,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3914794921875,0.16870880126953125,0.111053466796875,0.4032135009765625,0.09012603759765625,0.12659454345703125,0.12879180908203125,0.1115570068359375,100,0.13698577880859375,0.9675827026367188,0.10286712646484375,0.165863037109375,0.14502716064453125,1.9782867431640625,0.5430908203125,33411727360,34157330432,14712664064,0
200,1772042101394,8576.714492797852,3366.6666666666665,1,0.4125000000000001,103561.72634887695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2559661865234375,0.29701995849609375,0.31293487548828125,0.1192779541015625,0.09568023681640625,0.1721038818359375,0.12236785888671875,0.12830352783203125,71.78953552246094,0.21370697021484375,0.15274810791015625,0.22478485107421875,0.18666839599609375,0.30495452880859375,28.79572296142578,0.5595169067382813,33411727360,34157330432,14876725248,0
199,1772042101594,8576.735412597656,3366.6666666666665,1,0.40625,103567.22891235352,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1680831909179688,0.4216156005859375,0.42246246337890625,0.13462066650390625,0.107635498046875,0.1853485107421875,0.15247344970703125,0.17731475830078125,1.3012542724609375,0.943084716796875,0.1204071044921875,0.142547607421875,0.1601104736328125,0.32834625244140625,100,0.28868865966796875,33411727360,34157330432,15045758976,0
200,1772042101794,8576.743423461914,3350,1,0.41874999999999996,103572.5954284668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6133651733398438,0.25620269775390625,0.1619415283203125,0.12325286865234375,0.0894622802734375,0.18947601318359375,0.094512939453125,0.1922760009765625,1.00726318359375,0.33586883544921875,0.18128204345703125,0.09881591796875,0.12345123291015625,0.17563629150390625,100,0.1664886474609375,33411727360,34157330432,15210631168,0
199,1772042101995,8576.757278442383,3366.6666666666665,1,0.42500000000000004,103578.02151489258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.57342529296875,0.5584945678710938,0.14511871337890625,0.15480804443359375,0.089385986328125,0.19585418701171875,0.12758636474609375,0.165740966796875,2.5012893676757813,1.8016281127929688,0.1195526123046875,0.14531707763671875,0.17278289794921875,0.2065887451171875,100,0.12444305419921875,33411727360,34157330432,15374569472,0
200,1772042102195,7466.793731689453,3366.6666666666665,1,0.42500000000000004,103583.45780944824,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2254409790039063,0.262176513671875,0.28536224365234375,0.1797332763671875,0.18747711181640625,0.15155029296875,0.10323333740234375,0.166290283203125,97.4709701538086,2.2772979736328125,0.900909423828125,0.28021240234375,0.1692352294921875,0.455596923828125,2.7291488647460938,2.0969161987304688,33411727360,34157330432,15541682176,0
200,1772042102395,7466.797637939453,3366.6666666666665,1,0.42500000000000004,103588.79248046875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.10923004150390625,0.30255126953125,0.168731689453125,0.119903564453125,0.08843231201171875,0.15267181396484375,0.07361602783203125,0.095062255859375,100,0.10034942626953125,0.0933685302734375,0.090179443359375,0.11052703857421875,0.14948272705078125,0.42993927001953125,0.355224609375,33411727360,34157330432,15706619904,0
