Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042456599,10016.352310180664,3350,1,0.40625,113086.2393951416,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7735137939453125,0.41957855224609375,0.2119598388671875,0.17150115966796875,0.13982391357421875,0.194000244140625,0.147064208984375,0.133392333984375,3.3896255493164063,0.4102020263671875,0.396881103515625,0.38117218017578125,0.48976898193359375,0.20038604736328125,0.17125701904296875,100,33411727360,21474836480,16950550528,0
200,1772042456800,10016.363464355469,4020.0000000000005,1,0.41874999999999996,113091.67663574219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9962615966796875,0.22353363037109375,0.28775787353515625,0.1479949951171875,0.1269989013671875,0.1502838134765625,0.179107666015625,0.282470703125,0.6842727661132813,2.330047607421875,0.14534759521484375,0.1530303955078125,0.1824493408203125,0.21291351318359375,0.1176300048828125,100,33411727360,21474836480,17119780864,0
199,1772042457000,10016.384384155273,3366.6666666666665,1,0.42500000000000004,113097.09452819824,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40764617919921875,1.774749755859375,0.17697906494140625,0.2121429443359375,0.29256439208984375,0.16253662109375,0.139862060546875,0.1748809814453125,2.6364059448242188,0.47418212890625,0.494964599609375,0.13706207275390625,0.321533203125,0.6820755004882813,0.14560699462890625,100,33411727360,21474836480,17288790016,0
200,1772042457200,10016.403228759766,3366.6666666666665,1,0.42500000000000004,113102.55941772461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5464019775390625,0.74859619140625,0.2009124755859375,0.24578094482421875,0.1163177490234375,0.135711669921875,0.1728363037109375,0.23809051513671875,2.1099166870117188,0.56231689453125,0.11527252197265625,0.14055633544921875,0.2862091064453125,0.190521240234375,0.15709686279296875,100,33411727360,21474836480,17452199936,0
200,1772042457400,10016.408493041992,3366.6666666666665,1,0.40625,113107.9881439209,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.198089599609375,0.26834869384765625,0.30516815185546875,0.1548309326171875,0.09096527099609375,0.16844940185546875,0.17967987060546875,0.16351318359375,0.686431884765625,0.4571533203125,0.105133056640625,0.12833404541015625,0.1927490234375,0.17583465576171875,0.124542236328125,100,33411727360,21474836480,17616551936,0
200,1772042457601,10016.451736450195,3366.6666666666665,1,0.40625,113113.50001525879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.83050537109375,0.33838653564453125,0.18121337890625,0.139862060546875,0.08315277099609375,0.22521209716796875,0.13552093505859375,0.09761810302734375,2.4434356689453125,2.8293533325195313,0.13063812255859375,0.12804412841796875,0.41834259033203125,0.3354949951171875,0.13452911376953125,100,33411727360,21474836480,17767518208,0
200,1772042457801,10016.472778320313,3366.6666666666665,1,0.40625,113118.91795349121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3359832763671875,0.4014129638671875,0.175323486328125,0.13722991943359375,0.128448486328125,0.11399078369140625,0.12291717529296875,0.18395233154296875,2.4054336547851563,0.6171798706054688,0.17278289794921875,0.12885284423828125,0.5652694702148438,0.26158905029296875,0.1549835205078125,100,33411727360,21474836480,17937887232,0
200,1772042458002,8358.274429321289,3366.6666666666665,1,0.41874999999999996,113124.3433227539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.13818359375,0.24947357177734375,0.2246246337890625,0.13654327392578125,0.0697174072265625,0.14282989501953125,0.22267913818359375,0.1888427734375,48.97282791137695,0.9087753295898438,0.1589508056640625,0.13050079345703125,1.0349349975585938,0.1540069580078125,2.6049957275390625,50.71846008300781,33411727360,21474836480,18106601472,0
200,1772042458202,8358.284744262695,3366.6666666666665,1,0.42500000000000004,113129.67953491211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8919677734375,0.35039520263671875,0.11511993408203125,0.2164459228515625,0.04974365234375,0.12155914306640625,0.0686187744140625,0.1126708984375,100,0.46331024169921875,0.159912109375,0.3579864501953125,0.1474761962890625,0.15506744384765625,1.3485870361328125,1.6121826171875,33411727360,21474836480,18276667392,0
200,1772042458402,8358.288803100586,3350,1,0.40625,113135.00065612793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7264938354492188,0.1772003173828125,0.1007843017578125,0.13480377197265625,0.07357025146484375,0.10323333740234375,0.10693359375,0.09234619140625,100,0.1976776123046875,0.07706451416015625,0.1007843017578125,0.1800994873046875,0.17046356201171875,0.37738037109375,0.3902130126953125,33411727360,21474836480,18440925184,0
200,1772042458602,8358.314895629883,4020.0000000000005,1,0.41874999999999996,113140.34329223633,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.45253753662109375,0.39035797119140625,0.49294281005859375,0.17385101318359375,0.20476531982421875,0.28802490234375,0.17290496826171875,0.1664581298828125,100,0.10742950439453125,0.31334686279296875,0.19213104248046875,0.320037841796875,0.3158416748046875,2.2176361083984375,1.781280517578125,33411727360,21474836480,18612285440,0
200,1772042458803,8358.32356262207,3366.6666666666665,1,0.41874999999999996,113145.6801147461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3991546630859375,0.34232330322265625,0.15941619873046875,0.104766845703125,0.0885772705078125,0.13149261474609375,0.06989288330078125,0.09447479248046875,100,0.11345672607421875,0.124298095703125,0.08922576904296875,0.14293670654296875,0.15062713623046875,0.9721527099609375,0.29695892333984375,33411727360,21474836480,18782810112,0
200,1772042459003,8358.432052612305,3366.6666666666665,1,0.40625,113151.1439819336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35884857177734375,0.6067047119140625,0.32802581787109375,0.239013671875,0.34535980224609375,0.27178192138671875,0.10269927978515625,1.3632659912109375,100,0.17667388916015625,0.17133331298828125,1.0201034545898438,0.2479095458984375,0.43402862548828125,1.9001388549804688,7.427024841308594,33411727360,21474836480,18955370496,0
200,1772042459203,8358.442764282227,3350,1,0.41874999999999996,113156.54804992676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34336090087890625,0.5068817138671875,0.17310333251953125,0.214508056640625,0.0604095458984375,0.12236785888671875,0.15020751953125,0.3893585205078125,100,0.13423919677734375,0.23785400390625,0.1338958740234375,0.20053863525390625,0.5502853393554688,0.828399658203125,1.5189132690429688,33411727360,21474836480,19125956608,0
200,1772042459404,8358.447662353516,3366.6666666666665,1,0.4125000000000001,113161.89582824707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3461456298828125,0.30101776123046875,0.25942230224609375,0.1208343505859375,0.0907135009765625,0.086273193359375,0.06981658935546875,0.10681915283203125,100,0.1375885009765625,0.0946044921875,0.09405517578125,0.1960906982421875,0.17798614501953125,1.0027923583984375,0.31572723388671875,33411727360,21474836480,19297005568,0
200,1772042459604,8358.454605102539,3350,1,0.40625,113167.22721862793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2855682373046875,0.2351837158203125,0.1144256591796875,0.09033203125,0.0843505859375,0.0917816162109375,0.0977630615234375,0.08464813232421875,100,0.1031036376953125,0.07337188720703125,0.11672210693359375,0.09656524658203125,0.16071319580078125,0.7711563110351563,1.8028411865234375,33411727360,21474836480,19460993024,0
200,1772042459804,8358.461624145508,3366.6666666666665,1,0.42500000000000004,113172.58042907715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8495254516601563,0.25894927978515625,0.1683349609375,0.12223052978515625,0.11368560791015625,0.16493988037109375,0.12262725830078125,0.117584228515625,100,0.10699462890625,0.09185791015625,0.13352203369140625,0.2110443115234375,0.150054931640625,0.991485595703125,0.3549041748046875,33411727360,21474836480,19631386624,0
200,1772042460005,1254.27197265625,4040,1,0.4125000000000001,113178.29121398926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.2646865844726563,0.764373779296875,0.13155364990234375,0.4095611572265625,0.3224945068359375,0.18810272216796875,0.14810943603515625,0.30493927001953125,100,2.4905929565429688,0.29785919189453125,0.11394500732421875,0.21004486083984375,1.297760009765625,18.08521270751953,5.4727783203125,33411727360,21474836480,19802292224,0
200,1772042460205,10031.400115966797,3366.6666666666665,1,0.41874999999999996,113183.87870788574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41841888427734375,3.0777053833007813,0.30582427978515625,0.36888885498046875,0.23492431640625,0.25339508056640625,0.29393768310546875,0.3169097900390625,5.37554931640625,6.100189208984375,0.561614990234375,0.347564697265625,1.7841567993164063,0.5912246704101563,0.23722076416015625,98.70530700683594,33411727360,21474836480,19973582848,0
200,1772042460405,10031.407089233398,3366.6666666666665,1,0.42500000000000004,113189.31491088867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4854812622070313,0.2036285400390625,0.29972076416015625,0.26071929931640625,0.07706451416015625,0.25597381591796875,0.13355255126953125,0.16796875,1.1881561279296875,0.5888595581054688,0.11502838134765625,0.11542510986328125,0.164520263671875,0.17620849609375,0.27794647216796875,100,33411727360,21474836480,20143697920,0
200,1772042460606,10031.435012817383,4040,1,0.42500000000000004,113194.79434204102,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.36435699462890625,0.2359619140625,0.1864471435546875,1.012451171875,0.10092926025390625,0.1688385009765625,0.185546875,0.157073974609375,0.6457443237304688,3.9929580688476563,0.1375274658203125,0.1403656005859375,0.16979217529296875,0.20623779296875,0.188934326171875,100,33411727360,21474836480,20313894912,0
199,1772042460806,10031.466598510742,3366.6666666666665,1,0.42500000000000004,113200.23413085938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.15218353271484375,0.321533203125,0.149688720703125,0.18242645263671875,0.0911102294921875,0.13701629638671875,0.15143585205078125,0.102935791015625,0.63214111328125,2.030853271484375,0.10228729248046875,0.09819793701171875,0.1428070068359375,0.1707000732421875,0.082427978515625,100,33411727360,21474836480,20484673536,0
200,1772042461007,10031.493179321289,3366.6666666666665,1,0.40625,113205.70816040039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.2628555297851563,0.5394973754882813,0.20941925048828125,0.4694671630859375,0.070770263671875,0.194427490234375,0.1391448974609375,0.16318511962890625,1.4952316284179688,2.5123443603515625,0.13684844970703125,0.283538818359375,0.4652252197265625,0.3250274658203125,0.14884185791015625,100,33411727360,21474836480,20645830656,0
200,1772042461207,10031.504333496094,3350,1,0.40625,113211.1134185791,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2917633056640625,0.6014404296875,0.12033843994140625,0.1639404296875,0.06256103515625,0.12223052978515625,0.11090850830078125,0.2177276611328125,1.0146408081054688,1.3328475952148438,0.08760833740234375,0.1119537353515625,0.15845489501953125,0.17067718505859375,0.13884735107421875,100,33411727360,21474836480,20814843904,0
200,1772042461407,4662.998962402344,3350,1,0.40625,113217.04243469238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.999359130859375,0.6443023681640625,0.450897216796875,0.2814483642578125,0.10990142822265625,0.13550567626953125,0.14598846435546875,0.14139556884765625,39.51862716674805,0.271820068359375,0.32282257080078125,0.3206787109375,0.4916229248046875,0.6619186401367188,0.1753387451171875,100,33411727360,21474836480,20985040896,0
200,1772042461608,10032.120574951172,3350,1,0.40625,113222.65655517578,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3840560913085938,1.1271743774414063,0.4591064453125,0.20232391357421875,0.149810791015625,0.13669586181640625,0.1449737548828125,0.31497955322265625,10.474586486816406,3.5158157348632813,0.42853546142578125,0.178985595703125,0.7980270385742188,0.35846710205078125,0.17075347900390625,100,33411727360,21474836480,21152444416,0
200,1772042461808,10032.135192871094,3366.6666666666665,1,0.42500000000000004,113228.05564880371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2045745849609375,0.1197357177734375,0.088836669921875,0.10935211181640625,0.06134033203125,0.0919342041015625,0.1074066162109375,0.09203338623046875,0.865875244140625,0.2223968505859375,0.11663818359375,0.072265625,0.5220489501953125,0.1332550048828125,0.1280670166015625,100,33411727360,21474836480,21322440704,0
200,1772042462009,10032.165573120117,3350,1,0.42500000000000004,113233.53651428223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6563949584960938,1.12445068359375,0.19548797607421875,0.4040985107421875,0.1219635009765625,0.1740875244140625,0.1461029052734375,0.1955413818359375,1.2400741577148438,4.765960693359375,0.2858734130859375,0.13623046875,0.2229766845703125,0.19194793701171875,32.39912414550781,67.90316772460938,33411727360,21474836480,21492776960,0
200,1772042462209,10032.176635742188,3350,1,0.40625,113239.00527954102,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40019989013671875,0.23431396484375,0.11988067626953125,0.11443328857421875,0.088714599609375,0.37921905517578125,0.0860137939453125,0.16228485107421875,0.928070068359375,2.513519287109375,0.09595489501953125,0.08846282958984375,0.1314697265625,0.172027587890625,100,0.12117767333984375,33411727360,21474836480,21663100928,0
199,1772042462409,10032.195617675781,4020.0000000000005,1,0.40625,113244.42784118652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5862960815429688,0.3252410888671875,0.20670318603515625,0.2577056884765625,0.1242828369140625,0.11598968505859375,0.14376068115234375,0.156005859375,1.9059524536132813,0.579803466796875,0.11449432373046875,0.329986572265625,0.27803802490234375,0.1878204345703125,100,0.1292266845703125,33411727360,21474836480,21833646080,0
200,1772042462609,10032.202072143555,3366.6666666666665,1,0.40625,113249.88967895508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.10638427734375,1.5547332763671875,0.1550140380859375,0.2253265380859375,0.14966583251953125,0.1898956298828125,0.18560028076171875,0.16236114501953125,1.222320556640625,1.1126327514648438,0.1274261474609375,0.15691375732421875,0.1493682861328125,0.26599884033203125,100,0.21128082275390625,33411727360,21474836480,21996568576,0
200,1772042462810,10032.210876464844,3366.6666666666665,1,0.40625,113255.3310546875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.14052581787109375,0.29717254638671875,0.1431732177734375,0.1136932373046875,0.12267303466796875,0.17015838623046875,0.135040283203125,0.1181793212890625,0.67974853515625,0.3274993896484375,0.116729736328125,0.08180999755859375,0.1048126220703125,0.1702117919921875,100,0.12825775146484375,33411727360,21474836480,22166765568,0
199,1772042463010,10032.232040405273,3350,1,0.40625,113260.78492736816,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1528549194335938,0.37052154541015625,0.232421875,0.160369873046875,0.09296417236328125,0.14244842529296875,0.1357574462890625,0.1227264404296875,1.1647415161132813,2.820831298828125,0.11289215087890625,0.147491455078125,0.16941070556640625,0.26117706298828125,100,0.2370147705078125,33411727360,21474836480,22336643072,0
200,1772042463210,10032.249099731445,3233.3333333333335,1,0.5249999999999999,113265.96192932129,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5418319702148438,0.29956817626953125,0.3809051513671875,0.1431427001953125,0.08118438720703125,0.11901092529296875,0.1611785888671875,0.170166015625,1.134429931640625,3.090728759765625,0.11505889892578125,0.1322021484375,0.43596649169921875,0.21099090576171875,100,0.26934051513671875,33411727360,21474836480,22445805568,0
200,1772042463410,10032.25454711914,4850,0,0.5249999999999999,113270.69473266602,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30280303955078125,0.423919677734375,0.15032958984375,0.220794677734375,0.098785400390625,0.16820526123046875,0.20501708984375,0.11626434326171875,0.7251739501953125,0.5657501220703125,0.15576934814453125,0.17809295654296875,0.151824951171875,0.26290130615234375,100,0.15337371826171875,33411727360,21474836480,22445797376,0
199,1772042463611,10032.287979125977,4040,1,0.42500000000000004,113275.84707641602,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.577789306640625,0.7107391357421875,0.224029541015625,0.34862518310546875,0.09488677978515625,0.09249114990234375,0.27497100830078125,0.4449615478515625,1.9641265869140625,3.1414031982421875,0.091339111328125,0.12580108642578125,0.5085372924804688,0.2172393798828125,100,0.10237884521484375,33411727360,21474836480,22446198784,0
199,1772042463811,10032.295822143555,3366.6666666666665,1,0.42500000000000004,113281.42958068848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25469970703125,0.1915740966796875,0.406585693359375,0.1108551025390625,0.11675262451171875,0.09915924072265625,0.1345977783203125,0.203369140625,1.7295989990234375,0.465362548828125,0.1165008544921875,0.1501922607421875,0.17627716064453125,0.17118072509765625,100,0.17882537841796875,33411727360,21474836480,22446497792,0
200,1772042464011,10032.316436767578,3366.6666666666665,1,0.42500000000000004,113287.03633117676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6063461303710938,0.6370315551757813,0.2488250732421875,0.17276763916015625,0.1383819580078125,0.22403717041015625,0.1507720947265625,0.30229949951171875,1.9706192016601563,0.46752166748046875,0.16796875,0.1343841552734375,0.27166748046875,0.24668121337890625,100,0.16611480712890625,33411727360,21474836480,22446768128,0
200,1772042464211,10032.329513549805,3366.6666666666665,1,0.41874999999999996,113292.10107421875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.262451171875,0.29959869384765625,0.1308135986328125,0.217926025390625,0.09758758544921875,0.0853118896484375,0.34455108642578125,0.226959228515625,1.159332275390625,2.4883880615234375,0.12841796875,0.11774444580078125,0.22391510009765625,0.29071807861328125,100,0.24721527099609375,33411727360,21474836480,22446964736,0
200,1772042464411,10032.338134765625,3366.6666666666665,1,0.42500000000000004,113297.45986938477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.277923583984375,0.1496734619140625,0.1559600830078125,0.126708984375,0.0907135009765625,0.13739013671875,0.0990447998046875,0.14388275146484375,0.8441543579101563,1.9194107055664063,0.0918121337890625,0.11511993408203125,0.13409423828125,0.24806976318359375,100,0.32340240478515625,33411727360,21474836480,22447292416,0
200,1772042464612,10032.35952758789,3366.6666666666665,1,0.41874999999999996,113302.74855041504,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6532669067382813,0.443695068359375,0.2472381591796875,0.1925201416015625,0.11522674560546875,0.1542205810546875,0.2324066162109375,0.17029571533203125,1.799652099609375,1.8964080810546875,0.1712493896484375,0.14923095703125,0.5283737182617188,0.27704620361328125,100,0.16416168212890625,33411727360,21474836480,22447480832,0
200,1772042464812,10032.456405639648,3366.6666666666665,1,0.41874999999999996,113308.04727172852,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7136306762695313,0.934722900390625,0.15128326416015625,0.21106719970703125,0.08780670166015625,0.14898681640625,0.21466064453125,0.24901580810546875,0.8202896118164063,8.685882568359375,0.09478759765625,0.1240081787109375,1.2610702514648438,0.7096939086914063,100,0.15686798095703125,33411727360,21474836480,22449037312,0
200,1772042465013,10032.461120605469,3366.6666666666665,1,0.41874999999999996,113313.23123168945,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.36920166015625,0.27970123291015625,0.1753692626953125,0.16608428955078125,0.1235504150390625,0.2713623046875,0.297271728515625,0.1865997314453125,1.2475357055664063,0.8288116455078125,0.11391448974609375,0.1371307373046875,0.2020721435546875,0.2501983642578125,100,0.14920806884765625,33411727360,21474836480,22449037312,0
200,1772042465213,10032.495315551758,3366.6666666666665,1,0.42500000000000004,113318.55238342285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9250259399414063,1.282501220703125,0.548248291015625,0.48944091796875,0.2486114501953125,0.3748626708984375,0.2020721435546875,0.258636474609375,3.4139938354492188,3.5719680786132813,0.26247406005859375,0.25135040283203125,0.5596694946289063,0.4890899658203125,100,0.330963134765625,33411727360,21474836480,22449037312,0
199,1772042465414,10032.505920410156,4850,0,0.53125,113323.70097351074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34122467041015625,0.36626434326171875,0.22808074951171875,0.25630950927734375,0.1890411376953125,0.213775634765625,0.2183074951171875,0.26020050048828125,0.849456787109375,1.9121856689453125,0.1589202880859375,0.16854095458984375,0.241943359375,0.370452880859375,100,0.2223968505859375,33411727360,21474836480,22449037312,0
200,1772042465614,10032.515975952148,3366.6666666666665,1,0.5249999999999999,113328.40161132813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6808319091796875,0.4108123779296875,0.147430419921875,0.10669708251953125,0.12609100341796875,0.1022491455078125,0.0879058837890625,0.15277862548828125,1.6143035888671875,0.5323562622070313,0.08090972900390625,0.0905609130859375,0.15567779541015625,0.2124481201171875,100,0.15528106689453125,33411727360,21474836480,22362365952,0
200,1772042465814,10032.729064941406,3366.6666666666665,1,0.4125000000000001,113333.84729003906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.90826416015625,0.5916671752929688,0.4906158447265625,0.5381011962890625,0.28226470947265625,0.19647216796875,0.1949310302734375,0.2884521484375,3.4546890258789063,17.32293701171875,0.1696929931640625,0.194427490234375,0.6413955688476563,0.5919647216796875,99.45601654052734,0.9878082275390625,33411727360,21474836480,16759795712,0
200,1772042466015,10032.73356628418,3366.6666666666665,1,0.3812500000000001,113339.82489013672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1471405029296875,0.5400848388671875,0.12554168701171875,0.13607025146484375,0.1072845458984375,0.08080291748046875,0.24040985107421875,0.18509674072265625,0.6361465454101563,0.9579620361328125,63.86259460449219,0.09247589111328125,0.153472900390625,0.19452667236328125,100,0.13277435302734375,33411727360,21474836480,16313819136,0
200,1772042466215,10032.760375976563,3366.6666666666665,1,0.4125000000000001,113345.14950561523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4292144775390625,0.49236297607421875,0.18575286865234375,0.18689727783203125,0.3660125732421875,0.13697052001953125,0.10733795166015625,0.1879425048828125,1.07275390625,3.8066940307617188,6.916130065917969,1.4491958618164063,0.11347198486328125,0.49410247802734375,100,0.2527923583984375,33411727360,21474836480,15466819584,0
200,1772042466415,10032.767150878906,3366.6666666666665,1,0.4125000000000001,113350.32942199707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0456771850585938,0.3095703125,0.29723358154296875,0.361663818359375,0.0951995849609375,0.3662567138671875,0.1626739501953125,0.42029571533203125,0.66693115234375,1.7526702880859375,0.17071533203125,0.18360137939453125,0.18270111083984375,0.3694000244140625,100,0.1392974853515625,33411727360,21474836480,14598684672,0
199,1772042466616,10032.795364379883,3366.6666666666665,1,0.4125000000000001,113355.49838256836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3083343505859375,0.6217575073242188,0.11673736572265625,0.1573333740234375,0.366180419921875,0.14402008056640625,0.12835693359375,0.14920806884765625,1.0541610717773438,3.0363693237304688,0.456939697265625,0.14581298828125,0.3226470947265625,0.16860198974609375,100,0.139434814453125,33411727360,21474836480,13722521600,0
200,1772042466816,4663.290496826172,4040,1,0.41874999999999996,113360.67483520508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3553924560546875,0.29753875732421875,0.15554046630859375,0.33392333984375,0.16063690185546875,0.16854095458984375,0.19158172607421875,0.1285552978515625,2.43304443359375,0.58233642578125,0.30718231201171875,0.1929779052734375,0.442138671875,0.255706787109375,100,0.13265228271484375,33411727360,21474836480,12849815552,0
200,1772042467016,10032.813217163086,4040,1,0.4125000000000001,113366.4097442627,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.24817657470703125,55.4227409362793,0.20511627197265625,0.1956329345703125,0.22582244873046875,0.20491790771484375,0.189849853515625,0.23191070556640625,0.646881103515625,0.6036224365234375,0.18331146240234375,0.2235260009765625,0.27117919921875,0.25525665283203125,100,0.28519439697265625,33411727360,21474836480,12267368448,0
200,1772042467217,10032.83561706543,4040,1,0.41874999999999996,113371.6628112793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0067291259765625,1.3014068603515625,0.08925628662109375,0.1913909912109375,0.0744781494140625,0.116363525390625,0.1143646240234375,0.10468292236328125,3.3932418823242188,0.672271728515625,0.08636474609375,0.4465789794921875,0.190643310546875,0.215850830078125,100,0.26003265380859375,33411727360,21474836480,11432902656,0
200,1772042467417,10032.843276977539,4040,1,0.4125000000000001,113376.89682006836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7489547729492188,0.5666275024414063,0.22052764892578125,0.1537017822265625,0.10732269287109375,0.145721435546875,0.0955047607421875,0.16881561279296875,0.7316513061523438,1.534515380859375,0.1198883056640625,0.124725341796875,0.19634246826171875,0.28949737548828125,100,0.1730499267578125,33411727360,21474836480,10599698432,0
200,1772042467618,10032.860809326172,4040,1,0.41874999999999996,113382.11688232422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5474853515625,0.20743560791015625,0.08385467529296875,0.18662261962890625,0.1231842041015625,0.08275604248046875,0.1081085205078125,0.10546112060546875,2.287109375,0.8935699462890625,0.08889007568359375,0.09957122802734375,0.1734466552734375,0.17783355712890625,100,0.2965240478515625,33411727360,21474836480,9770389504,0
