Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041788799,1193.7005157470703,3940,1,0.45625000000000004,94701.36268615723,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,88.68634033203125,0.24138641357421875,1.008148193359375,1.4910659790039063,0.3197021484375,0.202880859375,0.30461883544921875,0.31036376953125,85.72872924804688,14.671882629394531,0.6457443237304688,0.3626556396484375,17.31304168701172,0.8868255615234375,100,0.48436737060546875,33411727360,34157330432,10796130304,0
200,1772041788999,1868.6885986328125,4040,1,0.40625,94709.09880065918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,96.19618225097656,0.485198974609375,2.9118804931640625,0.2752838134765625,0.2711944580078125,0.161712646484375,0.32543182373046875,0.32323455810546875,52.53473663330078,49.17911148071289,0.5215530395507813,0.26894378662109375,14.165756225585938,1.4534454345703125,98.73119354248047,0.44654083251953125,33411727360,34157330432,12187914240,0
199,1772041789199,4053.808151245117,4020.0000000000005,1,0.4125000000000001,94716.82511901855,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,54.02845764160156,35.57429504394531,1.576202392578125,0.2445220947265625,0.4211883544921875,0.17990875244140625,0.36371612548828125,0.490447998046875,81.66153717041016,30.42261505126953,0.25246429443359375,0.5354385375976563,1.6850051879882813,1.3723678588867188,99.62969207763672,0.47906494140625,33411727360,34157330432,13613645824,0
200,1772041789399,1868.766372680664,4825,0,0.48124999999999996,94724.19714355469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,90.25237274169922,0.41031646728515625,0.43120574951171875,0.42230987548828125,0.15421295166015625,0.608551025390625,0.2290191650390625,0.24166107177734375,3.8817825317382813,100,0.2904815673828125,0.24416351318359375,6.345375061035156,2.2835464477539063,99.46500396728516,0.42235565185546875,33411727360,34157330432,11979853824,0
200,1772041789599,4055.9256286621094,4950,0,0.42500000000000004,94731.45420837402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,94.41402435302734,0.38024139404296875,0.2937469482421875,0.567718505859375,0.30956268310546875,0.2653961181640625,0.291595458984375,0.4033050537109375,69.29911041259766,30.277267456054688,0.28760528564453125,1.4227447509765625,6.3918304443359375,4.490608215332031,100,0.523895263671875,33411727360,34157330432,9574387712,0
200,1772041789800,929.5921936035156,3960,1,0.42500000000000004,94738.94117736816,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,92.13545227050781,0.19290924072265625,4.47454833984375,0.02178955078125,0.032684326171875,0,0,0.29366302490234375,100,0.15003204345703125,0.56048583984375,0.01094818115234375,10.401252746582031,0.7410049438476563,100,0.0824127197265625,33411727360,34157330432,9743544320,0
200,1772041790000,1869.7060852050781,3960,1,0.42500000000000004,94747.07716369629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,91.69361114501953,0.6721038818359375,23.525390625,0.722015380859375,0.37035369873046875,0.44036102294921875,0.5810089111328125,0.6082382202148438,20.143272399902344,81.15476989746094,1.7641754150390625,0.9030532836914063,17.62541961669922,54.840232849121094,98.03593444824219,1.1449203491210938,33411727360,34157330432,9863852032,0
200,1772041790201,1869.7671661376953,3300,1,0.4437500000000001,94754.38262939453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,84.02796936035156,1.2779541015625,0.19123077392578125,0.16843414306640625,0.08074951171875,0.1381072998046875,0.36959075927734375,0.1629486083984375,54.60576248168945,53.2391242980957,0.23846435546875,0.1506805419921875,7.284461975097656,0.7666091918945313,100,0.5283966064453125,33411727360,34157330432,10024140800,0
200,1772041790401,1869.8106842041016,3233.3333333333335,1,0.4624999999999999,94761.78123474121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,92.0213394165039,0.3087310791015625,0.3721771240234375,0.486236572265625,0.16168212890625,0.202911376953125,0.19367218017578125,0.20410919189453125,98.01553344726563,5.785942077636719,0.18634033203125,0.24004364013671875,3.7527999877929688,2.5329513549804688,99.42207336425781,0.488433837890625,33411727360,34157330432,10192359424,0
200,1772041790601,1869.8846588134766,3283.3333333333335,1,0.46875,94769.26197814941,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,86.24028015136719,8.245895385742188,0.717926025390625,1.0206069946289063,0.25344085693359375,0.22577667236328125,0.5316009521484375,0.39252471923828125,65.79356384277344,34.622779846191406,0.2273712158203125,0.4398651123046875,8.16064453125,2.744903564453125,97.88223266601563,0.6776199340820313,33411727360,34157330432,10351443968,0
200,1772041790801,4062.2368774414063,4875,0,0.4624999999999999,94776.57420349121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,88.61383819580078,2.2286834716796875,0.7406158447265625,0.3284149169921875,0.25018310546875,0.18524169921875,0.2691192626953125,0.2299041748046875,100,0.225006103515625,0.6024856567382813,0.21726226806640625,9.274131774902344,1.3404998779296875,99.82360076904297,0.6215133666992188,33411727360,34157330432,10524618752,0
200,1772041791002,1870.1294250488281,4000,1,0.42500000000000004,94784.09077453613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,89.3792724609375,0.2686920166015625,1.6089630126953125,0.25091552734375,0.28137969970703125,0.192047119140625,0.17002105712890625,0.20862579345703125,23.185821533203125,85.15319061279297,0.27024078369140625,0.6116867065429688,16.586395263671875,1.6405181884765625,98.29322052001953,0.4398651123046875,33411727360,34157330432,10678501376,0
199,1772041791202,4064.5665588378906,4900,0,0.4750000000000001,94792.73452758789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,79.79530334472656,7.756950378417969,15.844284057617188,7.129646301269531,0.643585205078125,0.9608306884765625,3.002288818359375,1.1308670043945313,73.90552520751953,27.49199676513672,7.780021667480469,3.90618896484375,49.18421173095703,10.46221923828125,100,0.887969970703125,33411727360,34157330432,10854248448,0
199,1772041791402,1871.1590118408203,3233.3333333333335,1,0.48750000000000004,94800.34373474121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.485969543457031,77.80995178222656,3.5032730102539063,1.0764312744140625,0.2087860107421875,0.14940643310546875,0.9478759765625,0.21933746337890625,100,0.26757049560546875,0.73773193359375,0.5804824829101563,4.845680236816406,18.63788604736328,47.69877243041992,52.17991256713867,33411727360,34157330432,11016081408,0
199,1772041791602,1871.2237243652344,3333.3333333333335,1,0.4125000000000001,94807.86680603027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.36328125,92.35810089111328,1.5392913818359375,0.4006500244140625,0.1722412109375,0.39300537109375,0.2255096435546875,0.31490325927734375,100,3.1899642944335938,0.37326812744140625,0.38416290283203125,2.9385757446289063,5.546699523925781,0.36627197265625,100,33411727360,34157330432,11179421696,0
200,1772041791802,1871.3985900878906,4925,0,0.44999999999999996,94815.38682556152,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.823860168457031,73.69221496582031,1.0179595947265625,1.5913162231445313,0.222625732421875,0.23072052001953125,0.32404327392578125,0.22991943359375,73.01679229736328,38.1412467956543,0.5361709594726563,1.1230697631835938,10.340415954589844,7.542961120605469,0.281005859375,98.9826431274414,33411727360,34157330432,11336949760,0
200,1772041792003,1871.5442504882813,3300,1,0.42500000000000004,94822.92565917969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,24.53520965576172,68.74735260009766,0.743438720703125,2.2567672729492188,0.096343994140625,0.488006591796875,0.15639495849609375,0.24425506591796875,83.37223815917969,16.260665893554688,0.33730316162109375,0.29541778564453125,3.3152389526367188,10.51214599609375,0.445526123046875,100,33411727360,34157330432,11497160704,0
199,1772041792203,1871.6116333007813,3316.6666666666665,1,0.4312499999999999,94830.32925415039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.457244873046875,90.64283752441406,0.5390243530273438,0.41226959228515625,0.16424560546875,0.19574737548828125,0.3574981689453125,0.20803070068359375,100,0.6577377319335938,0.51910400390625,0.280914306640625,1.1126861572265625,8.437728881835938,0.220458984375,99.85357666015625,33411727360,34157330432,11668099072,0
199,1772041792403,1871.6724090576172,4875,0,0.4750000000000001,94837.58753967285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25091552734375,88.70265197753906,0.3756256103515625,0.20858001708984375,0.17668914794921875,0.13695526123046875,0.150299072265625,0.48563385009765625,100,0.780181884765625,0.22357177734375,0.3303375244140625,1.1512069702148438,9.117744445800781,0.46294403076171875,100,33411727360,34157330432,11832934400,0
200,1772041792603,1871.7193450927734,3940,1,0.44999999999999996,94844.90274047852,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.329193115234375,88.94090270996094,0.3568572998046875,0.198944091796875,0.09114837646484375,0.11403656005859375,0.21028900146484375,0.29749298095703125,84.32852172851563,17.900543212890625,0.43212127685546875,0.1822052001953125,2.9063491821289063,4.1326446533203125,15.999008178710938,90.68192291259766,33411727360,34157330432,11995000832,0
200,1772041792803,1194.6936950683594,3960,1,0.4375,94852.28033447266,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33139801025390625,93.72786712646484,0.35955810546875,1.1279449462890625,0.3208160400390625,0.41961669921875,0.16060638427734375,0.21862030029296875,100,0.28691864013671875,0.14458465576171875,0.208282470703125,8.88958740234375,6.457954406738281,0.2353973388671875,100,33411727360,34157330432,12160499712,0
200,1772041793004,1872.0609741210938,4825,0,0.4937499999999999,94859.55926513672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.506477355957031,82.04733276367188,0.4569854736328125,1.7823715209960938,0.2709808349609375,0.15605926513671875,0.2072296142578125,0.1846160888671875,100,0.28395843505859375,0.26563262939453125,0.3433685302734375,7.341461181640625,15.029228210449219,0.24706268310546875,100,33411727360,34157330432,12325507072,0
199,1772041793204,1872.1185302734375,3960,1,0.4437500000000001,94866.84736633301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8678665161132813,90.92449951171875,0.4036865234375,0.889617919921875,0.14992523193359375,0.28548431396484375,0.11685943603515625,0.44732666015625,100,0.3212432861328125,0.151123046875,0.2750091552734375,0.9832763671875,7.498359680175781,0.25485992431640625,100,33411727360,34157330432,12495458304,0
200,1772041793404,1872.2052307128906,3233.3333333333335,1,0.4125000000000001,94874.11357116699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3939361572265625,84.72454833984375,0.23650360107421875,0.48209381103515625,0.3761444091796875,0.36834716796875,0.4502105712890625,0.1644287109375,99.99620056152344,5.5083770751953125,0.401031494140625,0.4262237548828125,1.373321533203125,10.138824462890625,0.214111328125,98.5973892211914,33411727360,34157330432,12655063040,0
200,1772041793604,1872.2667083740234,4975,0,0.4375,94881.28839111328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1053695678710938,63.120906829833984,0.35455322265625,0.33171844482421875,0.5970077514648438,1.2274856567382813,0.6754302978515625,0.19510650634765625,45.67679977416992,80.22679138183594,0.22882080078125,0.406097412109375,0.568084716796875,7.364418029785156,16.816078186035156,86.5405044555664,33411727360,34157330432,12792614912,0
200,1772041793805,1194.7415161132813,3283.3333333333335,1,0.44999999999999996,94888.75201416016,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.067413330078125,85.61289978027344,0.482269287109375,1.0868148803710938,0.1089630126953125,0.0935516357421875,1.1067657470703125,0.1275634765625,0.4768829345703125,100,0.8179779052734375,0.193084716796875,4.021141052246094,13.443450927734375,2.04278564453125,100,33411727360,34157330432,12960006144,0
200,1772041794005,1872.6223449707031,3283.3333333333335,1,0.42500000000000004,94896.0736541748,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.551742553710938,58.001197814941406,1.071868896484375,0.6577835083007813,0.5710906982421875,0.558258056640625,0.4888458251953125,0.43601226806640625,58.02202224731445,50.48931884765625,0.694488525390625,0.5925674438476563,1.8595428466796875,14.668106079101563,57.586463928222656,51.54530715942383,33411727360,34157330432,13110472704,0
200,1772041794206,1872.6494598388672,3300,1,0.4375,94903.5619506836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3671112060546875,99.755615234375,0.377105712890625,0.7681732177734375,0.2402496337890625,0.1341094970703125,0.1656341552734375,0.15680694580078125,0.25226593017578125,100,0.16663360595703125,0.29685211181640625,1.1763916015625,2.278472900390625,5.1371917724609375,98.12122344970703,33411727360,34157330432,13273157632,0
200,1772041794406,1872.6714324951172,3300,1,0.4375,94911.10174560547,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2086029052734375,97.51404571533203,0.33612823486328125,0.49587249755859375,0.1741790771484375,0.18077850341796875,0.19271087646484375,0.18731689453125,0.282379150390625,100,0.20639801025390625,0.30585479736328125,0.7283477783203125,4.216239929199219,0.16864013671875,99.96068572998047,33411727360,34157330432,13442301952,0
200,1772041794606,4083.197540283203,4950,0,0.45625000000000004,94918.74102783203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.9760208129882813,92.4804916381836,1.077117919921875,3.2229690551757813,0.4436187744140625,0.1590728759765625,0.552215576171875,0.4935455322265625,0.29163360595703125,100,0.615875244140625,0.4772186279296875,0.8157424926757813,33.46985626220703,0.1741485595703125,100,33411727360,34157330432,13606912000,0
200,1772041794806,1194.8184356689453,3920.0000000000005,1,0.46875,94926.2999420166,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.805992126464844,88.74848937988281,0.7979660034179688,1.25592041015625,0.16591644287109375,0.160919189453125,0.35948944091796875,0.1887359619140625,0.405029296875,100,1.1738357543945313,0.20645904541015625,4.9624176025390625,14.247611999511719,0.2445068359375,100,33411727360,34157330432,13771767808,0
200,1772041795007,1873.235855102539,3960,1,0.4312499999999999,94933.8510131836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.699790954589844,79.61229705810547,1.0258255004882813,1.19696044921875,0.19643402099609375,0.1437835693359375,0.4611358642578125,0.34465789794921875,74.97233581542969,25.037643432617188,0.58819580078125,0.282623291015625,2.3099746704101563,14.926338195800781,0.42844390869140625,99.72935485839844,33411727360,34157330432,13937381376,0
200,1772041795207,1873.2628326416016,4000,1,0.41874999999999996,94941.42288208008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.313873291015625,97.5685043334961,0.3565826416015625,0.5355453491210938,0.39917755126953125,0.22699737548828125,0.26909637451171875,0.19649505615234375,100,0.4412689208984375,0.25296783447265625,0.209075927734375,1.6321029663085938,0.648895263671875,0.7733306884765625,100,33411727360,34157330432,14101164032,0
200,1772041795407,1873.3738708496094,3283.3333333333335,1,0.45625000000000004,94949.04473876953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.31616973876953125,97.02543640136719,0.830657958984375,1.8056716918945313,0.17375946044921875,0.1388092041015625,0.32645416259765625,0.6385269165039063,100,5.165214538574219,0.5485992431640625,0.4422454833984375,4.039054870605469,3.6404571533203125,0.14565277099609375,100,33411727360,34157330432,14267568128,0
200,1772041795608,1873.4221649169922,4000,1,0.4125000000000001,94956.65083312988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,92.17965698242188,5.751213073730469,0.38072967529296875,0.762908935546875,0.46620941162109375,0.12584686279296875,0.19026947021484375,0.21142578125,99.51757049560547,0.91705322265625,0.5258865356445313,0.6151580810546875,1.609405517578125,2.2183761596679688,0.48616790771484375,99.85244750976563,33411727360,34157330432,14433255424,0
200,1772041795808,1194.8899536132813,3300,1,0.4375,94963.94938659668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,90.12422943115234,0.35605621337890625,0.9293212890625,0.3521575927734375,0.225799560546875,0.18177032470703125,0.2446746826171875,0.27512359619140625,46.35145950317383,54.22076416015625,0.3258514404296875,0.9123458862304688,19.535621643066406,0.7556381225585938,7.466278076171875,100,33411727360,34157330432,14595612672,0
200,1772041796009,1873.9534912109375,3920.0000000000005,1,0.4750000000000001,94971.3853302002,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,89.30782318115234,0.4361724853515625,1.647674560546875,0.5292282104492188,0.48868560791015625,0.47048187255859375,0.422607421875,0.7062225341796875,0.6730575561523438,100,0.36675262451171875,0.6252822875976563,25.498329162597656,1.0897216796875,67.041259765625,32.936744689941406,33411727360,34157330432,14758879232,0
200,1772041796209,1874.0202941894531,3940,1,0.4750000000000001,94978.79290771484,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,93.36992645263672,2.3623733520507813,0.6258697509765625,0.40139007568359375,0.20661163330078125,0.4011383056640625,0.1721649169921875,0.24010467529296875,16.15448760986328,83.15973663330078,0.5190505981445313,0.23955535888671875,3.8943557739257813,1.6340713500976563,42.53170394897461,57.745689392089844,33411727360,34157330432,14923976704,0
200,1772041796409,1874.0621032714844,3316.6666666666665,1,0.41874999999999996,94986.04418945313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,93.21432495117188,1.0334243774414063,0.5869979858398438,0.22835540771484375,0.136322021484375,0.5231246948242188,0.156646728515625,0.12429046630859375,100,0.5654220581054688,0.2705535888671875,0.18895721435546875,4.806617736816406,1.59869384765625,0.21636962890625,100,33411727360,34157330432,15092760576,0
200,1772041796610,1874.0971984863281,3266.6666666666665,1,0.42500000000000004,94993.37757873535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,86.35511016845703,7.900245666503906,0.21089935302734375,0.2143402099609375,0.27947998046875,0.22576904296875,0.18494415283203125,0.30743408203125,80.10575103759766,19.262855529785156,0.1887359619140625,0.20131683349609375,4.3493804931640625,2.5323638916015625,70.9307861328125,31.43804931640625,33411727360,34157330432,15260389376,0
200,1772041796810,1194.9513702392578,3940,1,0.46875,95000.47103881836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,80.34156799316406,0.691864013671875,1.0726470947265625,1.5968017578125,0.17583465576171875,0.319549560546875,0.210540771484375,0.23273468017578125,27.736297607421875,84.0846176147461,0.314910888671875,0.36113739013671875,13.039680480957031,4.108528137207031,97.69732666015625,2.3853073120117188,33411727360,34157330432,15413542912,0
199,1772041797011,1874.5508728027344,3300,1,0.45625000000000004,95007.81491088867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,81.2593994140625,0.228118896484375,2.3581008911132813,0.25794219970703125,0.3961334228515625,0.1422882080078125,0.12068939208984375,0.21968841552734375,13.440536499023438,98.56348419189453,0.166473388671875,0.1781463623046875,24.413856506347656,0.5259552001953125,84.32374572753906,19.81499481201172,33411727360,34157330432,15566368768,0
200,1772041797211,4097.371826171875,3266.6666666666665,1,0.4624999999999999,95015.0990447998,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,86.48482513427734,0.6570816040039063,1.2052764892578125,1.392608642578125,0.16384124755859375,0.20076751708984375,0.1826324462890625,0.25473785400390625,78.97145080566406,29.023765563964844,0.415283203125,0.5241165161132813,7.295318603515625,3.7427978515625,61.92759323120117,36.32597732543945,33411727360,34157330432,15728676864,0
200,1772041797411,1874.717056274414,3266.6666666666665,1,0.4937499999999999,95022.49833679199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,90.0092544555664,3.5974960327148438,0.9385833740234375,0.6693801879882813,0.7571487426757813,0.3112030029296875,0.5885848999023438,0.35394287109375,75.92239379882813,24.10369110107422,0.7980499267578125,0.7961044311523438,8.66485595703125,1.4593963623046875,80.51921081542969,19.80120849609375,33411727360,34157330432,15891066880,0
200,1772041797612,1874.8912963867188,3233.3333333333335,1,0.48750000000000004,95029.7495880127,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,79.88298797607422,7.624900817871094,2.73406982421875,1.0002670288085938,1.0050048828125,0.15187835693359375,0.16326141357421875,0.19330596923828125,100,0.14469146728515625,1.04638671875,0.18317413330078125,15.523857116699219,5.494499206542969,0.41785430908203125,100,33411727360,34157330432,16050393088,0
